locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
750,"Jinyuetan, Changchun",,43.79031,125.460561,55,61,28,5,4,3,-15,-23,1016,52,3,20141203190000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,42,55,24,1,5,4,-15,-23,1016,52,3,20141203190000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,46,66,19,12,43,6,-15,-23,1016,52,3,20141203190000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,57,57,25,3,6,3,-15,-23,1016,52,3,20141203190000
754,"Daishan Park, Changchun",,43.852365,125.223399,46,52,22,3,1,2,-15,-23,1016,52,3,20141203190000
755,Changchun,,43.819415,125.329977,59,61,21,8,6,5,-15,-23,1016,52,3,20141203190000
756,"Hadawan, Jilin",,43.888081,126.545727,53,64,20,3,5,4,-15,-16,0,91,3,20141203190000
757,"Fengman, Jilin",,43.768169,126.678802,34,76,29,1,5,4,-15,-16,0,91,3,20141203190000
758,"Electric Power College, Jilin",,43.827403,126.502281,50,65,29,1,5,6,-15,-16,0,91,3,20141203190000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,46,70,25,9,13,4,-15,-16,0,91,3,20141203190000
760,"Dongjuzi, Jilin",,43.838597,126.590068,46,66,26,6,8,3,-15,-16,0,91,3,20141203190000
763,Jilin,,43.840137,126.555262,53,76,31,3,6,6,-15,-16,0,91,3,20141203190000
764,"Lingbei, Haerbin",,45.756979,126.548008,63,34,17,6,8,2,-16,-18,1015,85,4,20141203190000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,59,38,19,7,12,6,-16,-18,1015,85,4,20141203190000
766,"Acheng huining, Haerbin",,45.544286,126.985183,72,40,46,5,4,5,-16,-18,1015,85,4,20141203190000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,76,65,35,8,15,5,-16,-18,1015,85,4,20141203190000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,85,64,18,11,20,6,-16,-18,1015,85,4,20141203190000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,97,46,17,12,8,3,-16,-18,1015,85,4,20141203190000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,76,93,15,12,29,4,-16,-18,1015,85,4,20141203190000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,102,79,15,17,60,3,-16,-18,1015,85,4,20141203190000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,68,32,23,9,16,5,-16,-18,1015,85,4,20141203190000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,63,39,17,8,7,6,-16,-18,1015,85,4,20141203190000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,53,21,3,6,2,2,-16,-18,1015,85,4,20141203190000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,74,63,15,8,19,7,-16,-18,1015,85,4,20141203190000
776,Haerbin,,45.805757,126.541007,59,38,19,7,12,6,-16,-18,1015,85,4,20141203190000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,30,10,27,1,13,4,-16,-21,1017,52,2,20141203190000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,72,18,20,10,50,7,-16,-21,1017,52,2,20141203190000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,34,14,26,7,1,5,-16,-21,1017,52,2,20141203190000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,21,13,19,2,5,4,-16,-21,1017,52,2,20141203190000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,21,13,19,1,15,5,-16,-21,1017,52,2,20141203190000
781,Qiqihaer,,47.356387,123.924736,72,18,27,10,50,7,-16,-21,1017,52,2,20141203190000
782,"Saertu District, Daqing",,46.582368,125.152904,53,15,24,9,9,3,-14,-17,1015,74,2,20141203190000
783,"Datong District, Daqing",,46.036786,124.842115,61,10,23,2,5,5,-14,-17,1015,74,2,20141203190000
784,"Honggang District, Daqing",,46.418381,124.88973,72,21,26,3,1,3,-14,-17,1015,74,2,20141203190000
785,"Longfeng District, Daqing",,46.535426,125.107043,72,30,22,8,14,3,-14,-17,1015,74,2,20141203190000
786,"Ranghulu District, Daqing",,46.635123,124.85648,68,27,28,7,12,3,-14,-17,1015,74,2,20141203190000
787,Daqing,,46.591414,125.110838,72,27,28,9,12,3,-14,-17,1015,74,2,20141203190000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,68,38,26,17,6,6,-15,-21,1016,44,5,20141203190000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,57,44,26,2,1,3,-15,-22,1016,43,5,20141203190000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,129,46,24,1,3,3,-15,-21,1016,44,5,20141203190000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,70,33,15,6,4,4,-15,-21,1016,44,5,20141203190000
790,Mudanjiang,,44.553619,129.640246,129,49,27,20,23,6,-15,-21,1016,44,5,20141203190000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,159,88,7,17,15,11,1,0,1031,93,2,20141203190000
792,"Sanli Street, Hefei",,31.874637,117.312573,132,64,12,22,7,17,1,0,1031,93,2,20141203190000
793,"Hupo Compound, Hefei",,31.868583,117.264491,160,78,12,10,10,10,1,0,1031,93,2,20141203190000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,157,84,17,10,8,2,1,0,1031,93,2,20141203190000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,160,77,3,12,6,9,1,0,1031,93,2,20141203190000
796,"Luyang District, Hefei",,31.941771,117.271504,159,87,6,1,15,7,1,0,1031,93,2,20141203190000
797,"Yaohai District, Hefei",,31.856595,117.341644,160,87,16,17,12,13,1,0,1031,93,2,20141203190000
798,"Baohe District, Hefei",,31.793644,117.307554,158,75,6,11,10,6,1,0,1031,93,2,20141203190000
799,"Lake district, Hefei",,31.736619,117.283501,154,67,17,12,4,9,1,0,1031,93,2,20141203190000
800,"High-tech zone, Hefei",,31.849755,117.129624,164,85,9,10,8,5,1,0,1031,93,2,20141203190000
801,Hefei,,31.819449,117.232753,160,77,3,12,6,9,1,0,1031,93,2,20141203190000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,104,40,7,25,7,11,1,0,1030,93,2,20141203190000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,102,42,18,27,10,7,1,0,1030,93,2,20141203190000
804,"City education base, Maanshan",,31.711216,118.648913,93,39,8,11,12,8,1,0,1030,93,2,20141203190000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,124,61,9,28,43,11,1,0,1030,93,2,20141203190000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,114,52,8,22,18,9,1,0,1030,93,2,20141203190000
807,Maanshan,,31.668461,118.511939,124,61,9,28,43,11,1,0,1030,93,2,20141203190000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,97,26,10,13,6,11,1,0,1030,93,2,20141203190000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,119,41,25,20,5,14,1,0,1030,93,2,20141203190000
810,"Monitoring station, Wuhu",,31.348955,118.358154,117,46,9,11,12,13,1,0,1030,93,2,20141203190000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,151,54,42,7,10,16,1,0,1030,93,2,20141203190000
812,Wuhu,,31.351007,118.438322,151,54,42,13,12,16,1,0,1030,93,2,20141203190000
1331,Chuzhou,,32.299549,118.322508,107,56,125,10,9,9,2,,1015,93,5,20141203190000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,93,32,6,6,1,5,6,3,1031,74,2,20141203190000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,87,27,7,1,1,8,5,4,1032,89,2,20141203190000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,61,26,13,1,5,6,5,4,1032,89,2,20141203190000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,59,18,10,1,1,5,5,4,1032,89,2,20141203190000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,85,38,8,9,12,6,6,3,1031,74,2,20141203190000
818,"Xianghu, Nanchang",,28.637831,115.9033,97,29,11,20,15,7,5,4,1032,89,2,20141203190000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,68,29,16,9,10,3,6,3,1031,74,2,20141203190000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,91,30,146,4,1,10,5,4,1032,89,2,20141203190000
821,"Provincial Station, Nanchang",,28.677155,115.941896,61,36,8,7,6,6,6,3,1031,74,2,20141203190000
822,Nanchang,,28.679883,115.863022,97,36,146,9,15,10,5,4,1032,89,2,20141203190000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,70,53,40,15,107,6,-2,-2,1030,100,4,20141203190000
824,"Shili, Jiujiang",,29.668119,115.992381,122,40,14,12,125,14,-2,-2,1030,100,4,20141203190000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,97,41,6,13,131,9,-2,-2,1030,100,4,20141203190000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,107,31,10,14,103,9,-2,-2,1030,100,4,20141203190000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,97,29,11,9,140,4,-2,-2,1030,100,4,20141203190000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,99,49,11,14,5,2,-4,-4,1034,96,2,20141203190000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,97,50,13,19,108,7,-2,-2,1030,100,4,20141203190000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,97,40,9,1,6,8,-2,-2,1030,100,4,20141203190000
831,Jiujiang,,29.70254,116.007025,122,53,40,15,131,14,-2,-2,1030,100,4,20141203190000
1332,"Feiyu, Xinyu",,27.844697,115.000136,61,25,15,8,21,,7,,1024,84,1,20141203190000
1333,"Beigang, Xinyu",,27.932491,115.103767,59,29,15,12,16,,7,,1024,84,1,20141203190000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,63,27,8,14,8,,7,,1024,84,1,20141203190000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,61,30,12,12,22,,7,,1024,84,1,20141203190000
1336,Xinyu,,27.814351,114.922194,63,30,15,16,22,,7,,1024,84,1,20141203190000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,42,38,22,9,11,11,3,-20,1031,17,7,20141203190000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,17,51,16,7,9,15,2,-20,1031,18,3,20141203190000
834,"Banking College, Zhengzhou",,34.800856,113.681126,57,35,21,6,9,7,3,-20,1031,17,7,20141203190000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,57,33,36,8,12,16,3,-20,1031,17,7,20141203190000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,65,45,22,14,7,12,3,-20,1031,17,7,20141203190000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,55,30,23,10,13,14,3,-20,1031,17,7,20141203190000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,53,54,26,12,10,27,3,-20,1031,17,7,20141203190000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,59,37,22,31,18,10,3,-20,1031,17,7,20141203190000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,59,14,22,7,15,13,3,-17,1031,22,6,20141203190000
841,Zhengzhou,,34.745417,113.631415,59,37,22,31,18,10,3,-20,1031,17,7,20141203190000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,68,47,19,17,6,13,2,-20,1031,18,3,20141203190000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,89,55,6,29,16,29,3,-20,1031,17,7,20141203190000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,157,94,2,24,27,24,3,-20,1031,17,7,20141203190000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,117,70,3,1,14,11,3,-20,1031,17,7,20141203190000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,74,60,6,21,14,11,3,-20,1031,17,7,20141203190000
847,Kaifeng,,34.796346,114.313426,68,47,19,17,6,13,2,-20,1031,18,3,20141203190000
852,Jiaozuo,,35.215381,113.248188,57,24,36,5,62,12,2,-20,1031,18,3,20141203190000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,99,20,10,-,20,23,1,-17,1031,12,5,20141203190000
854,"Hongmiao Street, Anyang",,36.086733,114.326,13,6,,,,,-1,-11,1031,32,2,20141203190000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,59,40,7,13,22,27,1,-17,1031,12,5,20141203190000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,53,49,6,24,25,31,-1,-11,1031,32,2,20141203190000
1360,"Environment protection office, Anyang",,36.088472,114.399189,102,54,27,13,26,26,1,-17,1031,12,5,20141203190000
857,Anyang,,36.097767,114.398846,102,54,27,13,26,27,1,-17,1031,12,5,20141203190000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,55,21,5,9,34,4,2,,1032,21,6,20141203190000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,63,23,17,9,8,2,2,,1032,21,6,20141203190000
860,"New municipal office, Luoyang",,34.623745,112.432973,82,33,27,11,21,5,2,,1032,21,6,20141203190000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,65,20,11,6,12,3,2,,1032,21,6,20141203190000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,53,20,11,6,18,25,5,,1030,31,11,20141203190000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,55,55,65,18,42,11,2,,1032,21,6,20141203190000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,68,57,22,11,28,12,2,,1032,21,6,20141203190000
865,Luoyang,,34.617424,112.46054,82,55,65,18,42,11,2,,1032,21,6,20141203190000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,129,70,31,22,67,4,2,-20,1031,18,3,20141203190000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,109,61,62,13,35,3,2,-20,1031,18,3,20141203190000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,87,62,30,14,34,5,2,-20,1031,18,3,20141203190000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,132,70,30,18,52,8,2,-20,1031,18,3,20141203190000
870,Pingdingshan,,33.764754,113.199082,132,70,62,22,68,8,2,-20,1031,18,3,20141203190000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,195,138,10,14,34,20,-8,,1038,39,4,20141203190000
1304,"BDA, Xinxiang",,35.281373,113.908605,181,120,2,35,27,18,-7,,986,27,3,20141203190000
1306,"BDA, Xuchang",,33.998574,113.802968,102,57,15,22,26,8,3,,1031,16,7,20141203190000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,127,55,11,12,26,7,3,,1031,16,7,20141203190000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,76,55,16,14,28,6,3,,1031,17,7,20141203190000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,192,165,9,20,27,10,-5,,1035,75,1,20141203190000
1310,"Weather Monitoring Station, Nanyang",,32.988834,112.534165,13,6,-,-,9,-,-4,,1029,68,3,20141203190000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,170,130,5,16,24,31,-4,,1041,44,5,20141203190000
1314," Lankao EPB Station, Lankao county",,34.821216,114.826903,178,108,2,27,14,13,3,,1031,17,7,20141203190000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,55,14,18,8,14,10,10,8,1027,83,2,20141203190000
1315,Hebi,,35.747156,114.303202,275,193,4,22,23,22,-8,,1038,39,4,20141203190000
1316,Xinxiang,,35.302343,113.93288,183,115,2,39,57,27,-7,,986,27,3,20141203190000
1317,Puyang,,35.761825,115.035106,239,191,1,43,49,25,-8,,1039,80,4,20141203190000
1318,Xuchang,,34.033947,113.858511,78,54,15,16,24,6,3,,1031,16,7,20141203190000
1319,Zhoukou,,33.624592,114.702425,171,130,5,23,38,62,-4,,1041,44,5,20141203190000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,109,55,36,14,11,4,4,1,1031,81,5,20141203190000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,122,33,25,13,10,4,4,1,1031,81,5,20141203190000
873,"Mapoling, Changsha",,28.197926,113.083865,114,50,10,17,7,4,4,1,1031,81,5,20141203190000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,119,44,26,32,10,4,4,1,1031,81,5,20141203190000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,117,50,19,10,11,3,4,1,1031,81,5,20141203190000
876,"Wujialing, Changsha",,28.256286,112.98457,122,35,14,12,6,8,4,1,1031,81,5,20141203190000
877,"New train station, Changsha",,28.191052,113.006646,97,44,12,11,11,6,4,1,1031,81,5,20141203190000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,127,51,2,12,11,4,4,1,1031,81,5,20141203190000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,129,50,22,10,14,5,4,1,1031,81,5,20141203190000
880,"Shaping, Changsha",,28.355246,113.00164,139,53,17,8,17,8,4,1,1031,81,5,20141203190000
881,Changsha,,28.224701,112.944264,119,44,26,32,10,4,4,1,1031,81,5,20141203190000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,107,58,8,8,10,4,4,1,1031,81,5,20141203190000
884,"HKUST, Xiangtan",,27.908165,112.912881,112,56,14,16,7,6,4,1,1031,81,5,20141203190000
885,Xiangtan,,27.826289,112.949479,152,28,16,2,15,8,4,1,1031,81,5,20141203190000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,109,56,16,17,12,4,4,1,1031,81,5,20141203190000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,112,60,18,13,12,5,4,1,1031,81,5,20141203190000
888,"Railway station, Zhuzhou",,27.8349,113.149149,107,57,16,16,10,5,4,1,1031,81,5,20141203190000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,112,42,12,15,15,6,4,1,1031,81,5,20141203190000
890,"Dajing, Zhuzhou",,27.830311,113.25706,109,50,18,9,5,4,4,1,1031,81,5,20141203190000
891,Zhuzhou,,27.824409,113.139832,127,60,18,17,38,6,4,1,1031,81,5,20141203190000
1361,"South Lake Scenic Area, Yueyang",,29.355261,113.115378,82,82,10,12,48,15,4,3,1034,85,3,20141203190000
1362,"Jinfeng Reservoir, Yueyang",,29.352305,113.217522,85,50,13,6,16,4,4,3,1034,85,3,20141203190000
896,Yueyang,,29.354548,113.134922,152,82,13,12,48,15,4,3,1034,85,3,20141203190000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,139,54,8,5,21,7,3,3,1034,98,4,20141203190000
898,"Baihe Hill, Changde",,29.072606,111.735659,53,37,4,9,2,7,3,3,1034,98,4,20141203190000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,74,58,6,6,11,10,3,3,1034,98,4,20141203190000
900,"No.2 middle school, Changde",,28.96732,111.707138,80,47,8,4,3,8,3,3,1034,98,4,20141203190000
1363,"City Monitoring Station, Changde",,29.021379,111.71002,59,39,7,7,17,7,3,3,1034,98,4,20141203190000
901,Changde,,29.028648,111.704107,139,54,8,5,21,8,3,3,1034,98,4,20141203190000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,-,-,-,-,-,-,,,0,,,20141203190000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,134,58,19,10,2,17,,,0,,,20141203190000
906,Zhangjiajie,,29.114231,110.484134,134,107,19,10,3,17,,,0,,,20141203190000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,34,6,6,6,4,9,13,13,1022,100,6,20141203190000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,17,11,7,7,4,11,13,13,1022,100,6,20141203190000
909,"Daziran Garden, Nanning",,22.802327,108.387089,34,3,8,5,3,9,13,13,1022,100,6,20141203190000
910,"Xianhu, Nanning",,22.7879,108.443064,38,3,13,9,4,8,13,13,1022,100,6,20141203190000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,55,9,10,4,5,10,13,13,1022,100,6,20141203190000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,34,10,8,5,3,10,13,13,1022,100,6,20141203190000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,57,9,7,6,4,10,13,13,1022,100,6,20141203190000
1337,"Yongning District Government, Nanning",,22.755549,108.491317,38,7,16,4,7,9,13,13,1022,100,6,20141203190000
914,Nanning,,22.814552,108.3702,34,3,8,5,3,9,13,13,1022,100,6,20141203190000
915,"Haitan Park, Beihai",,21.401746,109.157592,5,5,16,7,2,11,14,12,1019,93,5,20141203190000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,13,8,13,6,8,22,14,12,1019,93,5,20141203190000
917,"New EPA, Beihai",,21.463737,109.102346,0,11,18,2,6,15,14,12,1019,93,5,20141203190000
918,Beihai,,21.478867,109.12422,25,12,18,7,8,22,14,12,1019,93,5,20141203190000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,155,63,32,20,60,22,10,8,1027,83,2,20141203190000
920,"EPA Station, Liuzhou",,24.323702,109.414608,87,15,18,10,13,8,10,8,1027,83,2,20141203190000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,17,13,22,9,12,12,10,8,1027,83,2,20141203190000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,55,10,23,5,10,9,10,8,1027,83,2,20141203190000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,38,11,20,5,7,10,10,8,1027,83,2,20141203190000
925,Liuzhou,,24.322813,109.42056,155,63,32,20,60,22,10,8,1027,83,2,20141203190000
926,"Monitoring station, Guilin",,25.254137,110.246546,82,24,47,6,8,6,8,5,1028,81,5,20141203190000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,80,24,24,4,4,11,8,5,1028,81,5,20141203190000
928,"No.8 middle school, Guilin",,25.232915,110.262547,76,26,22,14,4,5,8,5,1028,81,5,20141203190000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,78,18,33,3,11,6,8,5,1028,81,5,20141203190000
930,Guilin,,25.270731,110.29478,82,24,28,4,4,11,8,5,1028,81,5,20141203190000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,34,12,27,2,2,7,23,21,1014,88,3,20141203190000
932,"Hainan University, Haikou",,20.057457,110.323305,38,19,24,5,2,14,23,21,1014,88,3,20141203190000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,50,17,21,5,1,13,23,21,1014,88,3,20141203190000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,38,14,15,3,2,11,23,21,1014,88,3,20141203190000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,55,14,20,3,1,14,23,21,1014,88,3,20141203190000
936,Haikou,,20.028742,110.333225,55,14,20,3,1,14,23,21,1014,88,3,20141203190000
939,Sanya,,18.251142,109.515993,25,12,30,5,1,6,25,23,1013,89,3,20141203200000
1227,Dongfang,,19.093504,108.655392,17,11,26,4,2,6,24,23,1014,88,4,20141203200000
1228,Wuzhishan,,18.773351,109.52102,9,16,13,1,3,5,25,23,1013,89,3,20141203200000
1229,Danzhou,,19.51916,109.584821,53,53,25,4,2,7,23,21,1014,88,3,20141203200000
1230,Qionghai,,19.256756,110.478998,9,27,14,1,2,9,23,21,1014,88,3,20141203200000
1231,Ledongxian,,18.740902,109.182189,17,14,15,2,1,6,25,23,1013,89,3,20141203200000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,,24,,,,,,,,,,20141203200000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,,4,,4,1,,,,,,,20141203200000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,,28,,4,2,,,,,,,20141203200000
1235,"Chenbei xinqu sttion, Wanning",,18.828146,110.402316,,46,,1,2,,,,,,,20141203200000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,,-,,-,-,,,,,,,20141203200000
1237,"Middle school, Wanning",,18.796743,110.397712,,9,,3,2,,,,,,,20141203200000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,,21,,5,1,,,,,,,20141203200000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,,21,,,,,,,,,,20141203200000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,,3,,1,2,,,,,,,20141203200000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,,9,,1,1,,,,,,,20141203200000
1242,"Commission for Discipline Building Station, Lingshuixian",,18.506809,110.039993,,5,,1,2,,,,,,,20141203200000
1243,"Land Environment and Resources Bureau, Qiongzhongxian",,19.038965,109.841279,,17,,6,1,,,,,,,20141203200000
1244,"Land Environment and Resources Bureau , Changjiangxian",,19.274424,109.064625,,16,,5,1,,,,,,,20141203200000
952,"Jinyun Mountain, Chongqing",,29.824714,106.383015,97,34,13,6,5,7,10,8,1028,87,0,20141203200000
953,"Gaojia Garden, Chongqing",,29.571004,106.463961,129,58,3,17,6,12,10,8,1028,87,0,20141203200000
954,"Tiansheng, Chongqing",,29.823915,106.428032,151,63,2,16,12,11,10,8,1028,87,0,20141203200000
955,"Huqi, Chongqing",,29.595635,106.299819,99,37,3,13,7,10,10,8,1028,87,0,20141203200000
956,"Nanping, Chongqing",,29.51576,106.543738,152,62,3,17,6,12,10,8,1028,87,0,20141203200000
957,"Baishiyi, Chongqing",,29.47961,106.367969,117,53,2,15,4,7,10,8,1028,87,0,20141203200000
958,"Liberation Monument, Chongqing",,29.561321,106.574692,122,56,2,14,7,10,10,8,1028,87,0,20141203200000
959,"Yangjiaping, Chongqing",,29.513635,106.515811,124,53,2,18,7,12,10,8,1028,87,0,20141203200000
960,"Konggang, Chongqing",,29.709652,106.620717,102,53,3,18,8,10,10,8,1028,87,0,20141203200000
961,"Xinshan village, Chongqing",,29.486551,106.471936,112,54,1,17,5,12,10,8,1028,87,0,20141203200000
962,"Lijia, Chongqing",,29.642458,106.565707,164,75,3,16,6,13,10,8,1028,87,0,20141203200000
963,"Yuxin Street, Chongqing",,29.506441,106.51282,149,56,11,23,6,12,10,8,1030,87,2,20141203200000
964,"Caijia, Chongqing",,29.424246,106.594678,152,52,2,13,6,12,10,8,1028,87,0,20141203200000
965,Chongqing,,29.560161,106.555275,112,54,1,17,5,12,10,8,1028,87,0,20141203200000
966,"City EPA station, Guiyang",,26.565355,106.700834,59,22,18,6,4,7,4,1,1029,81,3,20141203200000
967,"Jinyang New District, Guiyang",,26.622925,106.627857,65,22,15,4,1,7,4,1,1029,81,3,20141203200000
968,"Wudang District, Guiyang",,26.630797,106.752525,53,14,20,2,3,7,4,1,1029,81,3,20141203200000
969,"Huaxi District, Guiyang",,26.43281,106.659016,63,14,28,4,7,4,4,1,1029,81,3,20141203200000
970,"Xiaohe District, Guiyang",,26.511961,106.698525,50,24,16,5,7,7,4,1,1029,81,3,20141203200000
971,"Hongbianmen, Guiyang",,26.597371,106.714267,46,15,18,7,9,6,4,1,1029,81,3,20141203200000
972,"Yejingting, Guiyang",,26.566183,106.720177,42,14,19,3,1,7,4,1,1029,81,3,20141203200000
1245,"Jinyang District, Guiyang",,26.622892,106.627807,65,12,16,4,1,7,4,1,1029,81,3,20141203200000
974,"Tongmuling, Guiyang",,26.296842,106.808788,38,10,28,3,16,5,4,1,1029,81,3,20141203200000
975,Guiyang,,26.643992,106.633723,65,15,18,7,9,7,4,1,1029,81,3,20141203200000
976,"Gantianba, Zunyi",,27.716461,106.921584,87,35,26,14,3,3,4,3,0,86,2,20141203200000
