locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
47,Shanghai,,31.202842,121.453493,70,32,21,10,6,6,26,23,995,83,8,20140801170000
48,Guangzhou,,23.138517,113.263701,104,44,31,21,6,8,30,23,1002,66,3,20140801170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,122,59,30,19,9,7,29,24,1002,74,3,20140801170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,93,47,33,29,7,9,29,24,1002,74,3,20140801170000
51,"LuHu, Guangzhou",,23.151743,113.281842,99,44,31,18,4,4,29,24,1002,74,3,20140801170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,156,72,50,11,11,6,29,24,1002,74,3,20140801170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,132,56,29,24,40,7,29,24,1002,74,3,20140801170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,57,26,32,12,3,8,29,24,1002,74,3,20140801170000
55,Zhuhai,,22.225269,113.304202,80,35,48,17,3,9,27,24,1002,84,3,20140801170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,85,32,31,10,9,6,29,24,1002,74,3,20140801170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,85,35,21,12,12,7,29,24,1002,74,3,20140801170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,107,53,38,14,6,8,30,24,1002,70,3,20140801170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,85,35,22,15,15,7,29,24,1002,74,3,20140801170000
1087,Foshan,,22.999349,113.110189,85,63,34,12,12,8,29,24,1002,74,3,20140801170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,74,29,67,7,6,11,29,24,1002,74,3,20140801170000
60,Shunde,,22.806658,113.293112,74,32,67,16,17,11,30,23,1002,66,3,20140801170000
61,"Donghu, Jiangmen",,22.590411,113.087351,61,26,51,6,3,4,27,24,1002,84,3,20140801170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,117,58,35,12,7,7,27,24,1002,84,3,20140801170000
63,Jiangmen,,22.604218,113.109062,63,30,51,7,7,11,27,24,1002,84,3,20140801170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,46,32,30,8,3,5,29,24,1002,74,3,20140801170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,89,36,31,15,7,6,29,24,1002,74,3,20140801170000
66,"Qixingyanzi station, Zhaoqing",,23.075974,112.477437,-,-,-,-,-,-,-,-,0,-,-,20140801170000
67,Zhaoqing,,23.050167,112.476039,95,52,31,17,15,8,30,23,1002,66,3,20140801170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,-,-,-,-,-,-,-,-,0,-,-,20140801170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,109,41,64,16,3,5,27,25,1002,89,5,20140801170000
69,"Xijiao, Huizhou",,23.338178,114.112867,159,63,145,6,4,6,31,22,998,58,6,20140801170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,95,52,104,17,3,4,27,25,1002,89,5,20140801170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,158,80,38,20,6,9,27,25,1002,89,5,20140801170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,124,63,31,23,6,5,27,25,1002,89,5,20140801170000
73,Huizhou,,23.079716,114.410253,109,52,104,17,3,8,27,25,1002,89,5,20140801170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,95,49,128,17,6,7,27,25,1002,89,5,20140801170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,137,64,128,17,5,7,27,25,1002,89,5,20140801170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,124,60,127,12,7,6,27,25,1002,89,5,20140801170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,112,51,142,11,6,7,27,25,1002,89,5,20140801170000
78,Dongguan,,23.050873,113.787057,137,64,142,20,7,7,27,25,1002,89,5,20140801170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,61,26,49,2,6,7,27,24,1002,84,3,20140801170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,63,28,37,4,2,6,27,24,1002,84,3,20140801170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,68,30,47,7,4,10,27,24,1002,84,3,20140801170000
82,Zhongshan,,22.545387,113.370459,70,32,50,7,6,7,27,24,1002,84,3,20140801170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,97,57,20,19,26,6,29,22,1002,56,3,20140801170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,97,57,20,19,26,6,29,22,1002,56,3,20140801170000
84,"Forest area, Shaoguan",,24.796106,113.612131,97,45,43,17,29,7,29,22,1002,56,3,20140801170000
84,"Forest area, Shaoguan",,24.796107,113.612131,97,45,43,17,29,7,29,22,1002,56,3,20140801170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,97,51,37,17,11,11,29,22,1002,56,3,20140801170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,97,51,37,17,11,11,29,22,1002,56,3,20140801170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,114,60,30,22,19,10,29,22,1002,56,3,20140801170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,114,60,30,22,19,10,29,22,1002,56,3,20140801170000
89,Shaoguan,,24.807342,113.602712,114,60,43,22,29,11,29,22,1002,56,3,20140801170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,127,61,48,11,19,8,28,24,1000,79,4,20140801170000
91,Shantou,,23.350642,116.686306,152,57,36,10,12,10,27,24,1001,84,2,20140801170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,59,36,3,-,9,4,29,25,1003,74,1,20140801170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,21,40,5,5,5,10,29,25,1003,74,1,20140801170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,65,28,10,-,9,9,29,25,1003,74,1,20140801170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,80,53,3,8,4,6,29,25,1003,74,1,20140801170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,76,38,23,8,5,11,29,25,1003,74,1,20140801170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,-,-,-,-,-,-,-,-,0,-,-,20140801170000
98,Zhanjiang,,21.26832,110.363883,80,53,23,8,9,11,29,25,1003,74,1,20140801170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,57,17,37,2,2,3,28,26,0,85,3,20140801170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,85,45,30,11,9,8,28,26,0,85,3,20140801170000
101,"Jiankang road, Maoming",,21.662211,110.909482,82,49,27,6,7,7,28,26,0,85,3,20140801170000
102,"Gaoling, Maoming",,21.690558,110.871146,107,47,21,10,16,9,28,26,0,85,3,20140801170000
1094,Maoming,,21.660223,110.929968,107,49,30,11,16,9,28,26,0,85,3,20140801170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,87,44,36,4,6,8,27,24,1001,84,2,20140801170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,80,43,40,6,7,8,27,24,1001,84,2,20140801170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,87,48,35,5,3,8,27,24,1001,84,2,20140801170000
1095,Meizhou,,24.285988,116.127065,87,48,40,6,7,8,27,24,1001,84,2,20140801170000
106,"City EPA, Shanwei",,22.772349,115.370227,74,28,41,4,3,8,27,23,1003,77,1,20140801170000
107,"City government, Shanwei",,22.787161,115.375536,78,40,41,6,4,10,27,23,1003,77,1,20140801170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,55,33,36,1,3,10,27,23,1003,77,1,20140801170000
1099,Shanwei,,22.783576,115.38022,78,40,41,6,3,10,27,23,1003,77,1,20140801170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,102,43,37,13,4,7,27,22,1002,66,2,20140801170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,102,43,37,13,4,7,27,22,1002,66,2,20140801170000
111,"City water company, Heyuan",,23.754246,114.682459,99,42,38,10,9,6,27,22,1002,66,2,20140801170000
111,"City water company, Heyuan",,23.688709,114.954652,99,42,38,10,9,6,27,22,1002,66,2,20140801170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,109,39,38,10,6,6,27,22,1002,66,2,20140801170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,109,39,38,10,6,6,27,22,1002,66,2,20140801170000
115,Heyuan,,23.740888,114.705147,109,43,38,13,9,7,27,22,1002,66,2,20140801170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,59,20,44,2,1,10,30,26,1002,79,1,20140801170000
1100,Yangjiang,,21.855227,111.987308,68,34,44,3,3,11,30,26,1002,79,1,20140801170000
118,"Town governement, Qingyuan",,23.708005,113.026215,42,23,9,12,11,16,29,24,1002,74,3,20140801170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,50,22,11,15,12,7,29,24,1002,74,3,20140801170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,50,22,11,15,12,7,29,24,1002,74,3,20140801170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,42,29,12,10,10,9,29,24,1002,74,3,20140801170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,42,29,12,10,10,9,29,24,1002,74,3,20140801170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,42,23,9,12,11,16,29,24,1002,74,3,20140801170000
124,Qingyuan,,23.679304,113.061513,50,29,12,15,12,16,30,23,1002,66,3,20140801170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,124,47,30,9,14,13,27,24,1001,84,2,20140801170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,153,73,33,9,14,12,27,24,1001,84,2,20140801170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,114,57,31,6,14,15,27,24,1001,84,2,20140801170000
1101,Chaozhou,,23.654204,116.626969,153,73,33,9,14,15,27,24,1001,84,2,20140801170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,91,31,31,4,7,11,27,24,1001,84,2,20140801170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,97,51,37,15,9,10,27,24,1001,84,2,20140801170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,95,50,34,8,5,11,27,24,1001,84,2,20140801170000
1102,Jieyang,,23.547596,116.37754,97,51,37,15,9,11,27,24,1001,84,2,20140801170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,89,40,30,10,8,11,29,24,1002,74,3,20140801170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,91,48,32,4,3,10,29,24,1002,74,3,20140801170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,153,73,29,20,10,6,29,24,1002,74,3,20140801170000
1103,Yunfu,,22.912436,112.049811,153,73,32,20,10,6,29,24,1002,74,3,20140801170000
134,Yantian,,22.587949,114.266899,82,34,46,6,2,9,27,25,1002,89,5,20140801170000
135,Kwai Chung,,22.572837,113.867166,132,60,31,33,5,10,27,25,1002,89,5,20140801170000
135,Kwai Chung,,22.354168,114.134558,132,60,31,33,5,10,27,25,1002,89,5,20140801170000
135,Kwai Chung,,22.627947,114.428875,132,60,31,33,5,10,27,25,1002,89,5,20140801170000
137,Nanyou,,22.513802,113.928051,87,37,43,22,12,15,27,25,1002,89,5,20140801170000
138,Meisha,,22.59611,114.318345,99,53,40,5,1,11,27,25,1002,89,5,20140801170000
139,Xi xiang,,22.717524,114.252304,134,63,22,27,2,8,27,25,1002,89,5,20140801170000
140,Liyuan,,22.54732,114.101205,129,55,33,22,1,9,27,25,1002,89,5,20140801170000
1072,Kwai Chung,,22.354168,114.134558,93,50,1,1,1,10,27,25,1002,89,5,20140801170000
1072,Kwai Chung,,22.627947,114.428875,93,50,1,1,1,10,27,25,1002,89,5,20140801170000
141,OCT,,22.539549,113.992458,99,44,43,19,1,14,27,25,1002,89,5,20140801170000
142,Honghu,,22.559647,114.121976,132,59,68,31,1,6,27,25,1002,89,5,20140801170000
143,Mission Hills,,22.694131,114.050496,159,77,48,34,2,10,27,25,1002,89,5,20140801170000
144,Shenzhen,,22.540382,114.062982,159,50,68,34,12,15,27,25,1002,89,5,20140801170000
145,Chengdu,,30.622581,104.069564,160,60,38,49,4,11,24,22,1006,89,1,20140801170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,139,65,28,34,2,8,24,22,1006,89,0,20140801170000
147,"Shilidian, Chengdu",,30.684718,104.17845,161,89,47,64,5,10,24,22,1006,89,0,20140801170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,155,75,43,42,2,13,24,22,1006,89,0,20140801170000
149,"Shahepu, Chengdu",,30.633685,104.120536,152,64,43,42,2,12,24,22,1006,89,0,20140801170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,119,60,38,49,2,10,24,22,1006,89,0,20140801170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,119,58,38,36,4,11,24,22,1006,89,0,20140801170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,97,40,41,13,6,4,24,22,1006,89,0,20140801170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,63,28,27,23,7,6,27,22,1003,72,2,20140801170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,82,41,14,22,9,5,27,22,1003,72,2,20140801170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,74,45,14,29,5,3,27,22,1003,72,2,20140801170000
156,Mianyang,,31.465174,104.681731,85,45,27,40,9,6,27,22,1003,72,2,20140801170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,89,74,26,18,9,3,24,22,1006,89,0,20140801170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,112,58,21,23,10,9,24,22,1006,89,0,20140801170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,91,55,27,27,15,10,24,22,1006,89,0,20140801170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,114,69,28,10,11,3,24,22,1006,89,0,20140801170000
161,Deyang,,31.124715,104.400703,114,74,28,27,15,10,24,22,1006,89,2,20140801170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,95,56,6,15,42,18,20,16,0,78,1,20140801170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,72,29,9,8,5,7,20,16,0,78,1,20140801170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,114,87,2,23,29,27,20,16,0,78,1,20140801170000
165,"Renhe, Panzhihua",,26.498166,101.746887,74,40,9,9,5,15,20,16,0,78,1,20140801170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,99,50,3,-,52,18,20,16,0,78,1,20140801170000
167,Panzhihua,,26.578779,101.720211,114,87,9,23,52,27,20,16,0,78,1,20140801170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,85,42,30,14,5,5,26,23,1005,77,1,20140801170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,91,44,19,17,7,8,26,23,1005,77,1,20140801170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,122,50,23,20,8,4,26,23,1005,77,1,20140801170000
171,"City government, Yibin",,28.760477,104.644079,102,66,29,12,8,6,26,23,1005,77,1,20140801170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,91,49,34,10,3,7,26,23,1005,77,1,20140801170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,91,30,31,12,7,5,26,23,1005,77,1,20140801170000
174,Yibin,,28.748384,104.645766,122,66,34,20,8,8,26,23,1005,77,1,20140801170000
175,"Datang Hill, Zigong",,29.359969,104.757388,117,67,16,14,4,14,25,23,1001,85,2,20140801170000
176,"Yanma Road, Zigong",,29.355752,104.724036,74,53,27,5,4,5,25,23,1001,85,2,20140801170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,78,32,24,10,10,3,25,23,1001,85,2,20140801170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,80,46,22,9,6,6,25,23,1001,85,2,20140801170000
179,Zigong,,29.33617,104.781138,117,67,27,14,10,14,25,23,1001,85,2,20140801170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,95,33,48,4,6,5,24,23,1001,89,1,20140801170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,107,51,41,25,7,6,24,23,1001,89,1,20140801170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,102,40,70,9,3,0,24,23,1001,89,1,20140801170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,82,45,34,9,1,3,24,23,1001,89,1,20140801170000
184,Luzhou,,28.868782,105.445938,107,51,70,25,7,6,24,23,1001,89,1,20140801170000
185,"City Committee, Nanchong",,30.799993,106.082906,102,26,11,12,16,2,30,23,1003,63,1,20140801170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,93,33,24,16,9,1,30,23,1003,63,1,20140801170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,137,48,34,8,11,4,30,23,1003,63,1,20140801170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,93,49,19,5,4,6,30,23,1003,63,1,20140801170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,99,57,17,6,6,2,30,23,1003,63,1,20140801170000
190,Nanchong,,30.835511,106.114717,137,57,34,16,16,6,30,23,1003,63,1,20140801170000
191,Shenyang US Consulate,,41.785668,123.432865,0,55,28,11,8,4,25,24,1006,94,1,20140801170000
192,"Huishan, Shenyang",,41.835421,123.647773,72,40,28,12,4,4,25,24,1006,94,2,20140801170000
193,"Hunnan, Shenyang",,41.758263,123.540809,91,60,25,11,8,4,25,24,1006,94,2,20140801170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,68,23,15,12,2,4,25,24,1006,94,1,20140801170000
195,"Artillery College, Shenyang",,41.835749,123.547799,46,63,31,17,10,3,25,24,1006,94,2,20140801170000
196,"Beiling, Shenyang",,41.849633,123.434146,61,37,29,7,5,5,25,24,1006,94,2,20140801170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,63,55,31,11,8,4,25,24,1006,94,2,20140801170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,72,37,30,9,6,5,25,24,1006,94,2,20140801170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,63,40,7,13,2,5,25,24,1006,94,2,20140801170000
200,"Ermao, Shenyang",,41.783011,123.366679,65,51,37,11,1,4,25,24,1006,94,2,20140801170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,89,54,14,14,2,4,25,24,1006,94,2,20140801170000
202,Shenyang,,41.808126,123.437611,0,55,29,13,8,5,25,24,1006,94,2,20140801170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,63,55,29,11,8,4,25,24,1006,94,2,20140801170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,46,63,28,17,10,2,25,24,1006,94,2,20140801170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,129,59,11,18,3,3,25,22,1007,83,1,20140801170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,82,39,7,17,3,7,25,22,1007,83,1,20140801170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,93,66,9,18,6,7,25,22,1007,83,1,20140801170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,78,34,9,22,2,14,25,22,1007,83,1,20140801170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,76,41,10,16,10,6,25,22,1007,83,1,20140801170000
208,"Qixianling, Dalian",,38.856978,121.523169,65,43,12,12,4,8,25,22,1007,83,1,20140801170000
209,"Lushun, Dalian",,38.808946,121.264063,99,32,12,2,1,3,25,22,1007,83,1,20140801170000
210,"Jinzhou, Dalian",,39.132192,121.753259,63,29,6,14,2,1,25,22,1007,83,1,20140801170000
211,"BDA, Dalian",,39.05213,121.782022,76,24,4,17,54,3,25,22,1007,83,1,20140801170000
212,"D&D Port, Dalian",,39.064087,121.981874,59,18,23,12,1,9,25,22,1007,83,1,20140801170000
213,Dalian,,38.91478,121.619625,78,34,9,22,2,14,25,22,1007,83,1,20140801170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,76,43,13,15,11,7,25,23,1007,92,1,20140801170000
215,"Financial school, Dandong",,40.158723,124.432593,72,34,13,12,7,17,25,23,1007,92,1,20140801170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,59,15,14,3,10,12,25,23,1007,92,1,20140801170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,76,39,9,11,4,19,25,23,1007,92,1,20140801170000
218,Dandong,,40.002046,124.360479,80,46,13,15,14,17,25,23,1007,92,1,20140801170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,76,39,7,11,4,20,25,23,1007,92,1,20140801170000
1107,"yuanbaoshan, Dandong , Dandong",,40.146298,124.399081,59,35,13,4,10,12,25,23,1007,92,1,20140801170000
1108,"linjiang houjie, Dandong , Dandong",,40.152757,124.431745,70,30,9,9,7,17,25,23,1007,92,1,20140801170000
219,"BDA, Panjin",,41.157144,122.06645,80,32,16,1,3,11,22,21,0,93,3,20140801170000
220,"Xinglongtai, Panjin",,41.140948,122.111343,76,45,13,5,9,4,22,21,0,93,3,20140801170000
221,"Dingxiang, Panjin",,41.16139,121.928781,74,20,18,2,6,3,22,21,0,92,3,20140801170000
222,Panjin,,41.122089,122.076206,80,45,16,5,9,11,22,21,0,93,3,20140801170000
223,"No.3 water company, Yingkou",,40.682052,122.385352,25,11,19,2,2,4,26,24,1007,86,1,20140801170000
224,"Yingkou University, Yingkou",,40.683689,122.388285,17,12,22,4,3,4,26,24,1007,86,1,20140801170000
225,"Botanical garden, Yingkou",,40.711674,122.281568,-,-,-,-,-,-,-,-,0,-,-,20140801170000
226,Yingkou,,40.668578,122.24059,38,14,21,4,4,8,26,24,1007,86,1,20140801170000
1109,"jinghu west street, Yingkou , Yingkou",,40.653831,122.221943,38,14,19,3,2,4,26,24,1007,86,1,20140801170000
1110,"Daqing Road , Yingkou , Yingkou",,40.709181,122.28243,-,-,-,-,-,-,-,-,0,-,-,20140801170000
227,"Xishanpo, Huludao",,40.724078,120.921974,61,17,20,5,7,0,22,21,0,92,3,20140801170000
228,"Huagong hospital, Huludao",,40.755662,120.848435,144,48,12,13,8,4,22,21,0,92,3,20140801170000
229,"New district park, Huludao",,40.723415,120.853801,46,24,15,7,2,3,22,21,0,92,3,20140801170000
230,"Lianshan district governement, Huludao",,40.775488,120.872292,53,33,17,19,8,1,22,21,0,92,3,20140801170000
231,Huludao,,40.712501,120.842107,63,25,18,20,9,2,-,-,0,-,-,20140801170000
