locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
645,Xiantao,,30.360228,113.460616,164,84,13,10,8,7,14,,1026,80,2,20141024190000
645,Xiantao,,30.360228,113.460616,164,84,13,10,8,7,14,,1026,80,2,20141024190000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,199,112,29,12,15,7,19,,1016,78,4,20141024190000
1359,"Fancheng Xinhua Road , Xiangfan",,32.0544,112.145224,210,112,48,16,38,12,18,,1016,81,4,20141024190000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,185,185,3,31,11,20,,,0,,,20141024190000
656,"Donghe EPB, Baotou",,40.586213,110.002224,159,586,2,36,52,35,,,0,,,20141024190000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,169,152,3,25,15,26,,,0,,,20141024190000
658,"Huilong logistics, Baotou",,40.633436,109.879821,193,218,4,33,11,17,,,0,,,20141024190000
659,Baotou,,40.658597,109.846051,193,586,10,48,52,35,,,0,,,20141024190000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,76,59,45,19,3,5,11,-6,1011,19,1,20141024190000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,78,61,38,17,6,6,11,-6,1011,19,1,20141024190000
662,Eerduosi,,39.609284,109.78704,78,61,46,19,7,6,11,-6,1011,19,1,20141024190000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,162,84,37,7,9,10,11,2,1010,43,1,20141024190000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,165,111,32,23,5,13,11,2,1010,43,1,20141024190000
665,"Hada Street, Chifeng",,42.280714,118.988235,160,90,19,8,19,10,11,2,1010,43,1,20141024190000
666,"Songshan Road, Chifeng",,42.171487,118.89501,190,145,73,10,25,9,11,2,1010,43,1,20141024190000
667,Chifeng,,42.259752,118.893027,190,145,73,23,25,13,11,2,1010,43,1,20141024190000
674,Fuzhou,,26.071406,119.301294,89,49,89,17,3,7,20,17,1018,83,2,20141024190000
675,"Xidong, Xiamen",,24.815345,118.161848,74,27,36,7,2,5,21,16,1018,73,2,20141024190000
676,"Hongwen, Xiamen",,24.473969,118.156281,68,58,42,20,12,6,21,16,1018,73,2,20141024190000
677,"Gulangyu, Xiamen",,24.443168,118.068571,80,42,46,21,11,5,21,16,1018,73,2,20141024190000
678,"Huli, Xiamen",,24.51235,118.099146,76,44,40,3,3,4,21,16,1018,73,2,20141024190000
679,Xiamen,,24.477187,118.094402,76,44,40,3,3,4,-,-,0,-,-,20141024190000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,53,13,38,1,1,4,21,16,1018,73,2,20141024190000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,50,29,36,8,3,5,21,16,1018,73,2,20141024190000
682,"Wanan, Quanzhou",,24.304154,118.070903,-,-,-,-,-,-,-,-,0,-,-,20141024190000
683,Quanzhou,,24.87179,118.68001,55,29,38,10,4,6,21,16,1018,73,2,20141024190000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,-,-,-,-,-,-,-,-,0,-,-,20141024190000
688,"Jianhe, Taiyuan",,37.910779,112.579258,171,167,2,7,24,30,9,5,1015,76,2,20141024190000
689,"Shanglan, Taiyuan",,38.011589,112.440679,46,59,11,12,32,16,9,5,1015,76,2,20141024190000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,174,118,2,22,40,15,9,5,1015,76,2,20141024190000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,180,115,15,21,52,19,9,5,1015,76,2,20141024190000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,230,215,1,63,15,38,9,5,1015,76,2,20141024190000
693,"Wucheng, Taiyuan",,37.819998,112.576252,225,220,1,20,39,37,9,5,1015,76,2,20141024190000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,188,126,4,16,10,25,9,5,1015,76,2,20141024190000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,170,106,5,24,43,15,9,5,1015,76,2,20141024190000
696,Taiyuan,,37.871115,112.555178,230,215,1,63,15,38,-,-,0,-,-,20141024190000
697,"Monitoring station, Changzhi",,36.194062,113.10389,151,66,13,24,19,13,,,0,,,20141024190000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,158,73,19,22,13,13,,,0,,,20141024190000
699,"Qinghua station, Changzhi",,36.154328,113.116385,144,67,8,30,5,18,,,0,,,20141024190000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,154,66,14,17,28,24,,,0,,,20141024190000
701,Changzhi,,36.195553,113.12292,158,73,13,24,19,13,,,0,,,20141024190000
702,"Yungang Hotel, Datong",,40.076997,113.278079,129,103,6,15,12,10,2,-1,1013,75,1,20141024190000
703,"college of education, Datong",,40.085608,113.27808,104,60,9,12,19,12,2,-1,1013,75,1,20141024190000
704,Datong,,40.078016,113.307143,129,92,2,21,13,9,2,-1,1013,75,1,20141024190000
705,"Technical Schools, Linfen",,36.07131,111.509046,192,149,13,31,6,37,10,1,0,52,2,20141024190000
706,"Municipal party committee, Linfen",,36.087425,111.508771,163,85,18,27,6,29,10,1,0,52,2,20141024190000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,173,97,6,33,14,30,10,0,0,53,2,20141024190000
707,"South Airport, Linfen",,36.041614,111.497968,191,103,10,37,19,18,10,1,0,52,2,20141024190000
708,Linfen,,36.087944,111.525098,192,149,16,37,19,37,10,1,0,52,2,20141024190000
709,"City center, Yangquan",,37.848012,113.578636,166,118,31,26,72,16,9,5,1015,76,2,20141024190000
710,Yangquan,,37.857475,113.586921,195,118,33,70,94,24,9,5,1015,76,2,20141024190000
711,"Water Company, Jincheng",,35.504787,112.857245,154,74,8,33,55,20,10,6,1015,67,1,20141024190000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,151,93,9,30,34,21,10,6,1015,67,1,20141024190000
713,"City EPA, Jincheng",,35.488422,112.858528,158,131,6,22,15,25,10,6,1015,67,1,20141024190000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,114,69,9,12,19,16,10,6,1015,67,1,20141024190000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,152,87,8,19,33,9,10,6,1015,67,1,20141024190000
716,Jincheng,,35.490287,112.85794,158,131,6,22,15,25,10,6,1015,67,1,20141024190000
718,"District Government, Shuozhou",,39.320857,112.430641,,36,,10,14,,13,6,1014,48,1,20141024190000
719,"City EPA, Shuozhou",,39.331495,112.407997,57,38,27,3,14,8,8,1,1014,52,1,20141024190000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,132,39,23,29,4,7,8,1,1014,52,1,20141024190000
721,Shuozhou,,39.332756,112.439672,132,75,27,29,47,8,8,1,1014,52,1,20141024190000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,164,94,8,19,55,6,9,5,1015,76,2,20141024190000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,168,106,4,33,23,19,9,5,1015,76,2,20141024190000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,164,112,2,10,14,16,9,5,1015,76,2,20141024190000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,167,95,3,9,21,23,9,5,1015,76,2,20141024190000
726,Jinzhong,,37.687705,112.759187,168,112,8,17,52,23,9,5,1015,76,2,20141024190000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,168,85,14,18,1,16,11,10,1014,94,2,20141024190000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,235,111,13,15,11,16,11,10,1014,94,2,20141024190000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,199,133,9,10,14,27,11,10,1014,94,2,20141024190000
731,"Airport new district, Yuncheng",,35.084515,111.05339,188,97,16,23,29,23,11,10,1014,94,2,20141024190000
732,Yuncheng,,35.025675,111.013344,235,133,16,23,29,27,-,-,0,-,-,20141024190000
733,"Jiyin, Xinzhou",,38.413292,112.742432,,92,,25,40,,9,5,1015,76,2,20141024190000
734,"BDA, Xinzhou",,38.450069,112.736723,182,74,6,9,45,16,9,5,1015,76,2,20141024190000
735,"Convention Center, Xinzhou",,38.492043,112.709772,164,90,4,35,42,25,9,5,1015,76,2,20141024190000
736,Xinzhou,,38.417244,112.740742,182,92,6,35,45,25,9,5,1015,76,2,20141024190000
737,"City EPA, Luliang",,37.522189,111.144365,72,58,3,22,21,21,12,11,0,92,0,20141024190000
738,"Soybean factory, Luliang",,37.51689,111.135101,80,56,6,35,55,30,12,11,0,92,0,20141024190000
739,"Water Company, Luliang",,37.53394,111.138834,144,113,6,16,10,25,12,11,0,92,0,20141024190000
740,Luliang,,25.027007,103.668566,144,58,6,35,55,30,12,11,0,92,0,20141024190000
741,"City government, Sanmenxia",,34.776251,111.198781,127,73,7,20,10,18,11,10,1014,94,2,20141024190000
743,"BDA, Sanmenxia",,34.800434,111.204332,122,77,21,22,3,15,12,10,1015,82,1,20141024190000
744,Sanmenxia,,34.771506,111.206129,144,80,4,22,4,20,12,10,1015,82,1,20141024190000
745,"Food Factory, Changchun",,43.919094,125.329521,197,112,30,28,19,14,14,9,1009,72,2,20141024190000
746,"Bus Factory, Changchun",,43.912337,125.293431,199,114,24,19,11,12,14,9,1009,72,2,20141024190000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,188,124,11,37,13,13,14,9,1009,72,2,20141024190000
748,"Laodong Park, Changchun",,43.877293,125.371519,181,139,18,22,15,14,14,9,1009,72,2,20141024190000
749,"Forest area, Changchun",,43.871825,125.331519,207,127,17,22,20,19,14,9,1009,72,2,20141024190000
750,"Jinyuetan, Changchun",,43.79031,125.460561,179,79,38,7,6,13,14,9,1009,72,2,20141024190000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,165,85,26,1,4,12,14,9,1009,72,2,20141024190000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,230,120,27,22,7,14,14,9,1009,72,2,20141024190000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,203,111,26,22,8,13,14,9,1009,72,2,20141024190000
754,"Daishan Park, Changchun",,43.852365,125.223399,192,110,32,11,8,12,14,9,1009,72,2,20141024190000
755,Changchun,,43.819415,125.329977,188,124,11,37,13,13,-,-,0,-,-,20141024190000
756,"Hadawan, Jilin",,43.888081,126.545727,171,96,36,12,13,28,11,10,0,94,3,20141024190000
757,"Fengman, Jilin",,43.768169,126.678802,157,67,53,4,4,7,11,10,0,94,3,20141024190000
758,"Electric Power College, Jilin",,43.827403,126.502281,164,77,46,7,5,7,11,10,0,94,3,20141024190000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,162,62,42,5,7,8,11,10,0,94,3,20141024190000
760,"Dongjuzi, Jilin",,43.838597,126.590068,158,71,37,6,6,8,11,10,0,94,3,20141024190000
763,Jilin,,43.840137,126.555262,171,96,99,12,13,28,11,10,0,94,3,20141024190000
764,"Lingbei, Haerbin",,45.756979,126.548008,144,84,21,11,9,10,4,3,1009,93,2,20141024190000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,152,46,17,10,17,4,4,3,1009,93,2,20141024190000
766,"Acheng huining, Haerbin",,45.544286,126.985183,-,-,-,-,-,-,-,-,0,-,-,20141024190000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,124,49,22,16,28,11,4,3,1009,93,2,20141024190000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,151,50,11,12,6,9,4,3,1009,93,2,20141024190000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,153,65,10,16,22,9,4,3,1009,93,2,20141024190000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,151,57,4,3,37,12,4,3,1009,93,2,20141024190000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,160,59,10,19,26,6,4,3,1009,93,2,20141024190000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,127,51,16,17,21,9,4,3,1009,93,2,20141024190000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,175,98,3,26,20,20,4,3,1009,93,2,20141024190000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,257,166,22,10,2,6,4,3,1009,93,2,20141024190000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,127,47,13,22,32,12,4,3,1009,93,2,20141024190000
776,Haerbin,,45.805757,126.541007,152,46,17,10,17,4,-,-,0,-,-,20141024190000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,114,40,23,10,3,9,0,0,1013,100,0,20141024190000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,107,52,23,12,4,14,0,0,1013,100,0,20141024190000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,97,56,27,,3,8,0,0,1013,100,0,20141024190000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,102,37,26,4,4,15,0,0,1013,100,0,20141024190000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,158,63,20,12,2,12,0,0,1013,100,0,20141024190000
781,Qiqihaer,,47.356387,123.924736,158,63,27,12,4,15,0,0,1013,100,0,20141024190000
782,"Saertu District, Daqing",,46.582368,125.152904,158,65,30,6,6,7,3,2,1011,85,2,20141024190000
783,"Datong District, Daqing",,46.036786,124.842115,253,134,21,12,5,12,3,2,1011,85,2,20141024190000
784,"Honggang District, Daqing",,46.418381,124.88973,163,74,24,18,6,11,3,2,1011,85,2,20141024190000
785,"Longfeng District, Daqing",,46.535426,125.107043,162,71,35,23,13,11,3,2,1011,85,2,20141024190000
786,"Ranghulu District, Daqing",,46.635123,124.85648,169,85,34,16,6,10,3,2,1011,85,2,20141024190000
787,Daqing,,46.591414,125.110838,253,134,35,23,13,12,3,2,1011,85,2,20141024190000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,179,95,15,17,8,13,16,8,1008,49,9,20141024190000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,178,85,21,13,6,10,16,8,1008,49,9,20141024190000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,179,83,26,11,6,7,16,8,1008,49,9,20141024190000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,165,78,19,11,9,8,16,8,1008,49,9,20141024190000
790,Mudanjiang,,44.553619,129.640246,179,95,37,17,12,13,16,8,1008,49,9,20141024190000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,155,58,120,13,13,7,14,12,1016,88,3,20141024190000
792,"Sanli Street, Hefei",,31.874637,117.312573,152,79,62,33,6,11,14,12,1016,88,3,20141024190000
793,"Hupo Compound, Hefei",,31.868583,117.264491,153,61,48,17,10,12,14,12,1016,88,3,20141024190000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,149,64,92,11,6,5,14,12,1016,88,3,20141024190000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,149,79,8,15,1,11,14,12,1016,88,3,20141024190000
796,"Luyang District, Hefei",,31.941771,117.271504,158,82,188,2,14,14,14,12,1016,88,3,20141024190000
797,"Yaohai District, Hefei",,31.856595,117.341644,161,84,13,6,3,18,14,12,1016,88,3,20141024190000
798,"Baohe District, Hefei",,31.793644,117.307554,149,71,9,1,1,7,14,12,1016,88,3,20141024190000
799,"Lake district, Hefei",,31.736619,117.283501,127,57,19,20,1,5,14,12,1016,88,3,20141024190000
800,"High-tech zone, Hefei",,31.849755,117.129624,151,63,13,6,8,2,14,12,1016,88,3,20141024190000
801,Hefei,,31.819449,117.232753,149,79,8,15,1,11,-,-,0,-,-,20141024190000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,164,79,43,28,11,11,13,13,1017,100,1,20141024190000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,182,122,114,34,17,15,13,13,1017,100,1,20141024190000
804,"City education base, Maanshan",,31.711216,118.648913,151,66,15,5,6,5,13,13,1017,100,1,20141024190000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,169,103,23,31,16,13,13,13,1017,100,1,20141024190000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,171,76,21,39,9,12,13,13,1017,100,1,20141024190000
807,Maanshan,,31.668461,118.511939,182,122,114,39,17,15,13,13,1017,100,1,20141024190000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,161,60,21,22,3,14,13,13,1017,100,1,20141024190000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,167,71,27,16,7,16,13,13,1017,100,1,20141024190000
810,"Monitoring station, Wuhu",,31.348955,118.358154,157,66,16,14,7,13,13,13,1017,100,1,20141024190000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,159,65,44,20,7,5,13,13,1017,100,1,20141024190000
812,Wuhu,,31.351007,118.438322,167,71,44,22,7,16,13,13,1017,100,1,20141024190000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,199,117,12,4,8,25,18,15,1017,79,1,20141024190000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,184,157,8,9,1,12,18,15,1017,79,1,20141024190000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,164,83,19,4,1,10,18,15,1017,79,1,20141024190000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,182,99,17,5,4,9,18,15,1017,79,1,20141024190000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,171,89,7,58,6,12,18,15,1017,79,1,20141024190000
818,"Xianghu, Nanchang",,28.637831,115.9033,330,866,6,103,7,17,18,15,1017,79,1,20141024190000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,154,76,19,6,5,6,18,15,1017,79,1,20141024190000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,198,102,12,12,9,13,18,15,1017,79,1,20141024190000
821,"Provincial Station, Nanchang",,28.677155,115.941896,186,149,12,10,1,15,18,15,1017,79,1,20141024190000
822,Nanchang,,28.679883,115.863022,330,866,19,103,9,25,18,15,1017,79,1,20141024190000
939,Sanya,,18.251142,109.515993,30,18,26,2,1,5,25,23,1013,89,2,20141024190000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,55,27,50,28,107,2,14,7,1018,52,0,20141024190000
824,"Shili, Jiujiang",,29.668119,115.992381,155,83,8,25,8,7,14,9,1020,66,1,20141024190000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,134,89,19,37,7,8,14,9,1020,66,1,20141024190000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,144,96,13,35,21,7,14,9,1020,66,1,20141024190000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,91,50,46,18,133,5,14,7,1018,52,0,20141024190000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,152,75,21,22,38,8,14,9,1020,66,1,20141024190000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,107,58,34,8,20,4,14,9,1020,66,1,20141024190000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,151,81,14,44,156,6,14,7,1018,52,0,20141024190000
831,Jiujiang,,29.70254,116.007025,155,96,50,44,65,7,14,9,1020,66,1,20141024190000
1332,"Feiyu, Xinyu",,27.844697,115.000136,156,79,16,23,15,,23,,1019,51,1,20141024190000
1333,"Beigang, Xinyu",,27.932491,115.103767,132,63,26,5,5,,23,,1019,51,1,20141024190000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,155,87,4,31,12,,23,,1019,51,1,20141024190000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,153,100,16,22,36,,23,,1019,51,1,20141024190000
1336,Xinyu,,27.814351,114.922194,156,100,26,31,64,,23,,1019,51,1,20141024190000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,149,84,16,25,10,18,17,14,1013,82,2,20141024190000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,157,64,16,29,11,21,17,14,1013,82,2,20141024190000
834,"Banking College, Zhengzhou",,34.800856,113.681126,129,57,13,19,12,9,17,14,1013,82,2,20141024190000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,159,81,12,35,24,10,17,14,1013,82,2,20141024190000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,157,72,9,14,12,11,17,14,1013,82,2,20141024190000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,144,73,18,23,10,10,17,14,1013,82,2,20141024190000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,149,51,11,29,4,23,17,14,1013,82,2,20141024190000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,139,70,24,20,13,17,17,14,1013,82,2,20141024190000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,159,72,10,17,10,13,17,14,1013,82,2,20141024200000
841,Zhengzhou,,34.745417,113.631415,139,70,24,20,13,17,-,-,0,-,-,20141024200000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,122,61,7,9,4,7,17,14,1014,82,2,20141024200000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,151,56,20,10,3,7,17,14,1014,82,2,20141024200000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,151,60,18,14,4,7,17,14,1014,82,2,20141024200000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,78,55,99,9,26,7,17,14,1013,82,2,20141024200000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,117,62,11,21,5,6,17,14,1013,82,2,20141024200000
847,Kaifeng,,34.796346,114.313426,122,61,7,9,4,7,17,14,1014,82,2,20141024200000
852,Jiaozuo,,35.215381,113.248188,149,74,23,33,51,14,17,14,1014,82,2,20141024200000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,87,51,20,16,5,8,17,11,1012,58,1,20141024200000
854,"Hongmiao Street, Anyang",,36.086733,114.326,132,76,17,32,59,14,17,11,1012,58,1,20141024200000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,99,71,17,33,16,16,17,11,1012,58,1,20141024200000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,166,102,14,27,18,9,17,11,1012,58,1,20141024200000
857,Anyang,,36.097767,114.398846,166,102,23,33,59,19,17,11,1012,58,1,20141024200000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,107,55,11,21,30,13,17,,1013,92,1,20141024200000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,154,63,20,15,22,19,17,,1013,92,1,20141024200000
860,"New municipal office, Luoyang",,34.623745,112.432973,46,62,27,22,22,22,17,,1013,92,1,20141024200000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,151,78,16,21,21,11,17,,1013,92,1,20141024200000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,139,65,12,15,18,39,17,,1013,92,1,20141024200000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,124,54,18,22,19,16,17,,1013,92,1,20141024200000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,153,76,10,19,19,34,17,,1013,92,1,20141024200000
865,Luoyang,,34.617424,112.46054,154,78,27,22,30,39,17,,1013,92,1,20141024200000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,168,89,21,23,12,12,17,14,1013,82,2,20141024200000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,163,88,20,21,9,10,17,14,1013,82,2,20141024200000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,165,73,29,14,11,6,17,14,1013,82,2,20141024200000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,170,94,10,17,13,9,17,14,1013,82,2,20141024200000
870,Pingdingshan,,33.764754,113.199082,170,94,29,23,13,12,17,14,1013,82,2,20141024200000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,139,85,11,16,5,7,17,,1019,79,5,20141024200000
1304,"BDA, Xinxiang",,35.281373,113.908605,134,61,14,24,7,4,9,,970,83,1,20141024200000
1305,"Environment protection office, Puyang",,35.851321,115.512901,167,70,31,6,7,13,18,,1022,75,6,20141024200000
1306,"BDA, Xuchang",,33.998574,113.802968,142,53,17,20,1,7,17,,1013,82,2,20141024200000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,127,67,28,13,6,8,17,,1013,82,2,20141024200000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,91,67,10,14,3,9,17,,1013,82,2,20141024200000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,175,91,39,10,21,12,16,,1015,88,3,20141024200000
1310,"Weather Monitoring Station, Nanyang",,32.988834,112.534165,179,124,9,10,15,5,16,,1010,83,4,20141024200000
1311,"Environmental Monitoring Station, Shangqiu",,34.412805,115.661879,114,47,34,20,8,7,15,,1024,80,4,20141024200000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,164,106,19,2,9,41,15,,1022,85,4,20141024200000
1313,"Sewage treatment plant, Jiyuan",,35.066374,112.607855,109,62,4,14,13,23,6,,,81,2,20141024200000
1314," Lankao EPB Station, Lankao county",,34.821216,114.826903,13,63,22,24,13,5,17,,1013,82,2,20141024200000
1315,Hebi,,35.747156,114.303202,119,65,8,15,14,5,17,,1019,79,5,20141024200000
1316,Xinxiang,,35.302343,113.93288,132,74,21,30,8,5,9,,970,83,1,20141024200000
1317,Puyang,,35.761825,115.035106,97,58,16,10,8,10,16,,1020,83,5,20141024200000
1318,Xuchang,,34.033947,113.858511,91,67,10,14,3,9,17,,1014,82,2,20141024200000
1319,Zhoukou,,33.624592,114.702425,171,80,22,12,12,27,15,,1022,85,4,20141024200000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,155,74,177,12,7,10,14,12,1016,88,0,20141024200000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,196,140,127,54,25,21,14,12,1016,88,0,20141024200000
873,"Mapoling, Changsha",,28.197926,113.083865,167,70,99,33,10,18,14,12,1016,88,0,20141024200000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,170,81,120,18,14,12,14,12,1016,88,0,20141024200000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,163,90,32,32,7,14,14,12,1016,88,0,20141024200000
876,"Wujialing, Changsha",,28.256286,112.98457,176,100,69,43,11,15,14,12,1016,88,0,20141024200000
877,"New train station, Changsha",,28.191052,113.006646,169,99,78,64,14,19,14,12,1016,88,0,20141024200000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,173,87,13,68,14,18,14,12,1016,88,0,20141024200000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,189,168,23,31,9,20,14,12,1016,88,0,20141024200000
880,"Shaping, Changsha",,28.355246,113.00164,167,78,26,6,11,13,14,12,1016,88,0,20141024200000
881,Changsha,,28.224701,112.944264,170,81,120,18,14,12,-,-,0,-,-,20141024200000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,163,97,56,43,29,15,14,12,1016,88,0,20141024200000
884,"HKUST, Xiangtan",,27.908165,112.912881,179,114,57,54,17,11,14,12,1016,88,0,20141024200000
885,Xiangtan,,27.826289,112.949479,185,141,161,69,60,27,14,12,1016,88,0,20141024200000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,159,89,114,39,15,16,14,12,1016,88,0,20141024200000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,161,88,117,35,10,14,14,12,1016,88,0,20141024200000
888,"Railway station, Zhuzhou",,27.8349,113.149149,166,78,137,31,24,26,14,12,1016,88,0,20141024200000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,169,74,116,44,25,30,14,12,1016,88,0,20141024200000
890,"Dajing, Zhuzhou",,27.830311,113.25706,132,60,127,3,3,5,14,12,1016,88,0,20141024200000
891,Zhuzhou,,27.824409,113.139832,169,89,137,44,25,30,14,12,1016,88,0,20141024200000
896,Yueyang,,29.354548,113.134922,163,124,43,32,27,16,21,13,1016,50,4,20141024200000
