locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
479,"Xiangshan street, Tianjin",,39.134752,117.275125,159,82,4,22,11,9,12,-1,1018,41,2,20141016180000
480,"Yuejin Road, Tianjin",,39.088177,117.320884,129,95,6,29,9,6,12,-1,1018,41,2,20141016180000
482,"No.4 street, Tianjin",,39.035228,117.713424,104,69,9,28,8,4,12,-1,1018,41,2,20141016180000
483,"Yongming road, Tianjin",,38.840392,117.463805,127,78,5,25,12,5,12,-1,1018,41,2,20141016180000
484,"Xinhua street, Tianjin",,39.138671,117.010083,168,114,4,17,12,5,13,-1,1018,38,2,20141016180000
485,"Jingu Road, Tianjin",,38.985659,117.381254,157,96,5,30,9,7,13,-1,1018,38,2,20141016180000
486,"Tanggu Yingkou street, Tianjin",,39.021768,117.656454,104,65,10,31,22,20,13,-1,1018,38,2,20141016180000
487,"Hexi Yijing road, Tianjin",,39.248392,117.798043,104,58,4,23,10,6,13,-1,1018,38,2,20141016180000
488,"Jianshe Road, Tianjin",,39.720075,117.310588,160,104,-,36,5,6,13,-1,1018,38,2,20141016180000
489,"Quanzhou South road, Tianjin",,39.373857,117.050329,153,82,12,37,10,8,13,-1,1018,38,2,20141016180000
490,"Donghuan road, Tianjin",,40.043144,117.451062,155,85,8,31,3,5,13,-1,1018,38,2,20141016180000
491,"Tuanpowa, Tianjin",,38.920418,117.16299,166,99,14,30,12,8,12,-1,1018,41,2,20141016180000
493,"Beiwei No.2 road, Tianjin",,38.943857,116.920624,157,95,9,27,9,5,13,-1,1018,38,2,20141016180000
494,"Haitai fazhan No.2 road, Tianjin",,39.079608,117.096583,179,102,10,16,26,7,13,-1,1018,38,2,20141016180000
495,"Hangtian road, Tianjin",,39.152244,117.381309,160,88,5,26,9,9,12,-1,1018,41,2,20141016180000
496,"Hanbei road, Tianjin",,39.159768,117.770477,102,76,8,31,11,14,12,-1,1018,41,2,20141016180000
497,"Baobai highway, Tianjin",,39.51757,117.349635,152,65,-,29,7,-,13,-1,1018,38,2,20141016180000
498,Tianjin,,39.085164,117.207281,162,90,8,30,13,9,12,-1,1018,41,2,20141016180000
499,"Wolong bridge, Hangzhou",,30.24371,120.132762,196,122,32,22,21,10,20,12,1023,60,1,20141016180000
500,"Hemu primary school, Hangzhou",,30.309669,120.124507,211,112,31,17,15,14,20,12,1023,60,1,20141016180000
501,"Zhejiang Agricultural University, Hangzhou",,30.265601,120.197583,217,138,35,15,24,11,20,12,1023,60,1,20141016180000
502,"Xiasha, Hangzhou",,30.303516,120.352618,204,125,35,11,10,11,20,12,1023,60,1,20141016180000
503,"Yunqi, Hangzhou",,30.178555,120.093142,184,99,23,36,11,10,20,13,1023,64,2,20141016180000
504,"Xixi, Hangzhou",,30.272425,120.068144,230,110,21,19,14,9,20,13,1023,64,2,20141016180000
505,"Chengxiang town, Hangzhou",,30.179493,120.274184,189,116,33,26,53,10,20,13,1023,64,2,20141016180000
506,"Qiandao lake, Hangzhou",,29.638139,119.031092,159,73,121,8,11,5,20,13,1023,64,2,20141016180000
507,"Linping town, Hangzhou",,30.415948,120.305059,195,109,28,29,14,12,20,13,1023,64,2,20141016180000
509,"No.2 Middle School, Hangzhou",,30.044303,119.956356,181,118,15,33,19,10,20,13,1023,64,2,20141016180000
510,"City Hall, Hangzhou",,30.234185,119.723503,178,140,91,23,15,11,20,13,1023,64,2,20141016180000
511,"No. 4 middle school, Hangzhou",,30.229428,119.699591,178,96,91,1,8,12,20,13,1023,64,2,20141016180000
512,Hangzhou,,30.271756,120.159765,281,133,43,36,43,15,20,13,1023,64,2,20141016180000
513,"City Station, Wenzhou",,28.009715,120.679129,172,93,40,24,12,8,12,9,0,82,2,20141016180000
514,"Ouhai, Wenzhou",,28.001846,120.641982,180,105,24,43,22,14,12,9,0,82,2,20141016180000
515,"Longwan, Wenzhou",,27.968122,120.768393,198,147,38,78,14,11,12,9,0,82,2,20141016180000
516,"Nanpu, Wenzhou",,27.981763,120.683685,157,120,30,49,16,17,12,9,0,82,2,20141016180000
517,Wenzhou,,27.990985,120.703425,198,147,40,78,22,17,12,9,0,82,2,20141016180000
518,"Monitoring station, Jiaxing",,30.75437,120.767373,195,138,33,31,22,10,19,13,1023,68,2,20141016180000
519,"Jiaxing University, Jiaxing",,30.745099,120.735004,179,75,31,27,11,12,19,13,1023,68,3,20141016180000
520,"Qinghe Primary School, Jiaxing",,30.775685,120.747969,109,0,28,28,10,13,19,13,1023,68,2,20141016180000
521,Jiaxing,,30.751627,120.762862,195,138,33,31,22,13,19,13,1023,68,3,20141016180000
522,"Chengbei water plant, Huzhou",,30.891155,120.096593,160,89,34,38,10,10,19,13,1023,68,3,20141016180000
523,"Jishan new village, Huzhou",,30.859939,120.120168,171,92,29,32,19,11,19,13,1023,68,2,20141016180000
524,"Town west water plant, Huzhou",,30.862371,120.084577,173,113,35,33,16,10,19,13,1023,68,3,20141016180000
525,Huzhou,,30.892304,120.091694,173,113,35,38,16,10,19,13,1023,68,3,20141016180000
526,"Donghu middle school, Shaoxing",,29.990447,120.647547,182,104,46,10,16,8,20,13,1023,64,2,20141016180000
527,"City EPA station, Shaoxing",,30.001695,120.584318,182,108,37,46,27,7,20,13,1023,64,2,20141016180000
528,"Chengdong BDA committee, Shaoxing",,29.986643,120.613578,183,101,46,19,17,7,20,13,1023,64,2,20141016180000
529,"Paojiang station, Shaoxing",,30.07574,120.62154,190,117,34,30,32,10,20,13,1023,64,2,20141016180000
530,"Shaoxing technical school, Shaoxing",,29.930983,120.577131,164,0,49,8,12,14,20,13,1023,64,2,20141016180000
531,"Library, Shaoxing",,29.706266,120.253183,167,88,35,17,10,14,20,13,1023,64,2,20141016190000
532,"Transporation management station, Shaoxing",,29.726405,120.221602,171,105,26,63,13,17,20,13,1023,64,2,20141016190000
533,"Dongpu Town Governement, Shaoxing",,30.049601,120.539893,193,123,28,23,24,7,20,13,1023,64,2,20141016190000
534,Shaoxing,,29.993122,120.590182,198,123,49,46,37,12,-,-,0,-,-,20141016190000
535,"City Monitoring Station, Jinhua",,29.100031,119.690373,177,94,44,38,24,9,11,7,0,78,1,20141016190000
536,"No.15 middle school, Jinhua",,29.074022,119.652121,174,100,45,22,19,8,11,7,0,78,1,20141016190000
537,"No.4 middle school, Jinhua",,29.110109,119.653654,180,94,44,32,23,12,11,7,0,78,1,20141016190000
538,"Beiyuan, Jinhua",,29.332898,120.083351,170,111,23,35,50,7,11,7,0,78,1,20141016190000
539,"Jiangdong, Jinhua",,29.302486,120.095291,173,104,25,44,27,13,11,7,0,78,1,20141016190000
540,Jinhua,,29.076083,119.65215,180,100,45,38,24,12,11,7,0,78,1,20141016190000
541,"EPA building, Quzhou",,28.937291,118.876081,154,93,46,26,48,8,19,6,1023,32,4,20141016190000
542,"Experimental school, Quzhou",,28.961502,118.880916,153,81,47,11,20,7,19,6,1023,32,4,20141016190000
543,"Quzhou University, Quzhou",,28.971452,118.860052,157,77,58,24,19,10,19,6,1023,32,4,20141016190000
544,Quzhou,,28.966994,118.864252,157,93,58,26,48,10,19,6,1023,32,4,20141016190000
545,"Putuo east port, Zhoushan",,29.951412,122.317679,55,33,138,3,3,9,16,11,1023,72,1,20141016190000
546,"Dinghai tanfeng, Zhoushan",,30.018014,122.126566,174,105,72,15,6,17,16,11,1023,72,1,20141016190000
547,Zhoushan,,29.983049,122.210763,206,135,138,15,6,17,16,11,1023,72,1,20141016190000
548,"Taizhou EPA building, Taizhou",,28.651216,121.42331,199,128,60,24,9,12,13,10,0,80,1,20141016190000
549,"Luqiao Tian Yang Wang, Taizhou",,28.574364,121.381194,185,111,45,25,7,12,13,10,0,80,1,20141016190000
550,"Huangyan EPA building, Taizhou",,28.656151,121.285064,166,82,39,17,5,10,13,10,0,80,1,20141016190000
551,"Yu Zhuang Qian, Lishui",,28.419638,119.883884,134,58,28,22,3,7,16,9,1023,54,1,20141016190000
552,"Monitoring station building, Lishui",,28.444379,119.923103,117,70,29,14,3,6,16,9,1023,54,1,20141016190000
553,"Liandu primary school, Lishui",,28.450912,119.939332,122,60,46,11,1,5,16,9,1023,54,1,20141016190000
554,Lishui,,28.464224,119.927201,134,70,46,22,3,7,16,9,1023,54,1,20141016190000
1248,Jingningxian,,27.977454,119.634837,154,68,15,14,2,7,16,9,1023,54,1,20141016190000
555,Taigu Primary School,,29.864178,121.60022,192,143,24,57,18,14,16,11,1023,72,1,20141016190000
556,Qianhu shuihan,,29.862459,121.5328,177,113,14,46,12,14,16,12,1023,77,1,20141016190000
557,Sanjiang secondary schools,,29.891563,121.568427,188,136,13,67,18,14,16,12,1023,77,1,20141016190000
558,Longsai Hospital,,29.957301,121.726734,210,123,42,62,18,16,16,11,1023,72,1,20141016190000
559,Beilun District EPB,,29.911633,121.850773,187,129,32,29,9,14,16,12,1023,77,1,20141016190000
560,Wanli University,,29.821314,121.574364,182,112,21,49,15,11,16,12,1023,77,1,20141016190000
561,Qianhu water plant,,29.774416,121.648136,209,115,50,26,10,9,16,11,1023,72,1,20141016190000
562,Municipal management station,,29.899182,121.626691,210,154,17,67,11,17,16,12,1023,77,1,20141016190000
1177,Daxie Literary Museum,,29.9027,121.986447,193,95,47,25,5,9,16,11,1023,72,1,20141016190000
1178,Cixi EPB,,30.165807,121.248991,192,100,48,17,8,14,16,11,1023,72,1,20141016190000
1179,Cixi Experimently Primary School,,30.179808,121.268672,198,124,79,17,13,12,16,11,1023,72,1,20141016190000
1180,"Yongsan Park, Yuyao",,30.050842,121.162477,184,97,50,17,13,10,16,12,1023,77,1,20141016190000
1181,"Qilupu Water Company, Yuyao",,30.039112,121.133416,182,110,39,18,13,10,16,11,1023,72,1,20141016190000
1182,Fenghua EPB,,29.666557,121.42069,189,98,36,15,15,9,16,12,1023,77,1,20141016190000
1183,"Yuelong station, Ninghai",,29.296505,121.445872,171,86,37,18,8,10,16,11,1023,72,1,20141016190000
1184,"Wenfeng Primary School, Xiangshan",,29.470908,121.889544,189,105,58,17,7,10,16,11,1023,72,1,20141016190000
1185,"Chengnan Primary School, Ninghai",,29.293812,121.43666,168,81,32,16,10,10,16,11,1023,72,1,20141016190000
1186,"Xingang Primary School, Xiangshan",,29.203878,121.952514,184,113,97,20,7,11,16,11,1023,72,1,20141016190000
1356,Haishu City Monitoring Center,,29.86835,121.539341,177,112,14,46,12,13,16,11,1023,72,1,20141016190000
1357,Fenghua Xikou government,,29.693164,121.29331,161,71,25,37,6,7,16,12,1023,77,1,20141016190000
1294,Ningbo,,29.865766,121.548164,206,115,33,62,17,17,16,12,1023,77,1,20141016190000
1187,Fuyang,,30.046157,119.96468,181,118,15,33,19,10,-,-,0,-,-,20141016190000
1188,Yiwu,,29.304353,120.079794,173,111,25,44,50,13,-,-,0,-,-,20141016190000
1189,Zhuji,,29.711185,120.240748,171,105,35,63,13,17,20,13,1023,64,2,20141016190000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,132,78,20,20,15,2,16,14,1022,88,3,20141016190000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,129,71,6,25,17,4,16,14,1022,88,3,20141016190000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,99,71,17,22,15,3,16,14,1022,88,3,20141016190000
566,"Olympic Center, Nanjing",,32.007171,118.742217,129,84,8,18,6,5,16,14,1022,88,3,20141016190000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,112,77,16,29,22,5,16,14,1022,88,3,20141016190000
568,Nanjing,,32.058179,118.802061,134,96,16,32,16,4,16,14,1022,88,3,20141016190000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,102,70,19,23,12,2,19,12,1023,64,3,20141016190000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,114,78,14,24,12,3,19,12,1023,64,3,20141016190000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,109,68,5,35,17,3,19,12,1023,64,3,20141016190000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,97,70,19,21,9,3,19,12,1023,64,3,20141016190000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,104,64,15,36,13,4,19,12,1023,64,3,20141016190000
574,Suzhou,,31.296701,120.589493,132,80,19,31,8,4,19,13,1023,68,2,20141016190000
575,"South suburb , Nantong",,31.957836,120.917218,119,58,14,23,15,2,15,10,0,70,3,20141016190000
576,"Xinghu park, Nantong",,31.927873,120.944254,85,70,21,12,19,3,15,10,0,70,3,20141016190000
577,"Zilang school, Nantong",,32.039638,120.814358,112,67,17,19,22,0,15,10,0,70,3,20141016190000
578,Nantong,,31.978005,120.898555,119,70,22,23,37,4,15,10,0,70,3,20141016190000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20141016190000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,82,58,16,12,9,2,13,9,1023,67,0,20141016190000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,38,43,14,4,8,4,13,9,1023,67,0,20141016190000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,95,56,18,11,9,3,13,9,1023,67,0,20141016190000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,91,63,16,20,12,4,13,9,1023,67,0,20141016190000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,97,73,8,18,10,5,16,8,1022,50,1,20141016190000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,95,77,6,18,3,4,16,8,1022,50,1,20141016190000
586,"New Town , Xuzhou",,34.213992,117.261718,112,76,5,12,7,2,16,8,1022,50,1,20141016190000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,102,79,8,13,8,5,16,8,1022,50,1,20141016190000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,93,81,3,8,6,2,16,8,1023,48,1,20141016190000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,152,74,3,9,7,3,16,8,1023,48,1,20141016190000
590,Xuzhou,,34.20346,117.289825,152,78,8,27,8,5,16,8,1023,48,1,20141016190000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20141016190000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,61,59,10,14,17,1,15,9,0,70,3,20141016190000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,95,58,20,6,16,2,15,9,0,70,3,20141016190000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,97,61,18,10,23,2,15,9,0,70,3,20141016190000
595,"University Town , Wuxi",,31.484752,120.273571,99,75,17,15,20,3,19,13,1023,68,2,20141016190000
596,"Shibei High School , Wuxi",,31.619969,120.279584,127,84,18,30,22,3,19,13,1023,68,2,20141016190000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,104,75,22,20,17,3,19,13,1023,68,2,20141016190000
598,Wuxi,,31.488746,120.31575,155,84,19,22,22,8,-,-,0,-,-,20141016190000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20141016190000
600,"Chengjian School, Changzhou",,31.776476,119.937681,119,84,15,25,23,4,16,11,0,74,3,20141016190000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,99,67,16,21,21,5,16,11,0,74,3,20141016190000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,119,91,14,25,26,4,16,11,0,74,3,20141016190000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,132,73,14,33,30,6,16,11,0,74,3,20141016190000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20141016190000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,97,82,19,20,8,5,16,14,1022,88,3,20141016190000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,99,79,15,24,11,5,16,14,1022,88,3,20141016190000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,104,78,22,22,13,3,16,14,1022,88,3,20141016190000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,97,116,23,36,10,6,16,14,1022,88,3,20141016190000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,119,66,12,9,10,3,15,9,0,70,3,20141016190000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,152,-,23,6,14,2,15,9,0,70,3,20141016190000
611,Taizhoushi,,32.453555,119.927852,163,79,23,17,14,3,15,9,0,70,3,20141016190000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,65,55,25,6,11,1,-,-,0,-,-,20141016190000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20141016190000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,59,49,21,5,2,2,-,-,0,-,-,20141016190000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,46,22,26,6,5,1,-,-,0,-,-,20141016190000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,76,69,18,14,4,2,15,9,0,70,3,20141016190000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20141016190000
618,"Suqian College , Suqian",,33.951472,118.298523,97,66,11,27,31,3,15,9,0,69,3,20141016190000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,76,70,11,21,8,1,15,9,0,69,3,20141016190000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,122,59,11,12,10,3,15,9,0,69,3,20141016190000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,139,70,11,15,18,3,15,9,0,69,3,20141016190000
622,Taizhou,,28.653436,121.425185,198,128,44,23,9,12,13,10,0,80,1,20141016190000
623,Donghu Liyuan,,30.572324,114.377844,193,113,12,32,11,13,17,15,1020,88,2,20141016190000
624,Yuehu Lake,,30.554662,114.256937,211,117,11,48,7,10,17,15,1020,88,2,20141016190000
625,Hankou Huaqiao ,,30.61724,114.287652,195,120,18,28,8,13,17,15,1020,88,2,20141016190000
626,Wuchang Ziyang ,,30.530801,114.309438,206,111,6,44,1,12,17,15,1020,88,2,20141016190000
627,Qingshan Ganghua,,30.622435,114.375599,212,120,11,38,11,10,17,15,1020,88,2,20141016190000
628,Dunkou Xinou,,30.480091,114.162176,1,115,6,39,12,16,17,15,1020,88,2,20141016190000
629,Donghu Gaoxin,,30.48095,114.40724,215,124,10,30,13,10,17,15,1020,88,2,20141016190000
630,Wujianshan,,30.63114,114.135907,212,134,6,39,6,12,17,15,1020,88,2,20141016190000
631,Yuanshun Road,,30.297142,113.858587,200,117,7,34,7,14,17,15,1020,88,2,20141016190000
632,Wuhan,,30.590689,114.310838,212,127,18,48,11,13,17,15,1020,88,2,20141016190000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,152,68,7,8,1,8,16,15,1022,84,2,20141016190000
633,Yichang,,30.689528,111.292131,1,1,9,0,0,9,16,15,1022,84,2,20141016190000
633,Yichang,,30.689528,111.292131,1,1,9,0,0,9,16,15,1022,84,2,20141016190000
1191,"City Library , Jingzhou",,30.31494,112.260844,-,-,-,-,-,-,-,-,0,-,-,20141016190000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,1,1,10,0,0,9,18,14,1021,71,2,20141016190000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,1,1,18,0,0,13,18,14,1021,71,2,20141016190000
634,Jingzhou,,30.332608,112.245451,1,1,18,0,0,13,18,14,1021,71,2,20141016190000
634,Jingzhou,,30.332608,112.245451,1,1,18,0,0,13,18,14,1021,71,2,20141016190000
635,Huangshi,,30.19723,115.043908,197,149,9,44,20,38,17,15,1025,83,3,20141016190000
635,Huangshi,,30.19723,115.043908,197,149,9,44,20,38,17,15,1025,83,3,20141016190000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,197,149,9,33,1,38,17,,1025,83,3,20141016190000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,177,105,9,44,18,36,17,,1025,83,3,20141016190000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,179,119,8,20,20,26,17,,1025,83,3,20141016190000
1197,"Tie montian, Huangshi",,30.203885,114.906439,179,107,8,33,12,18,17,,1025,83,3,20141016190000
1198,"BDA, Huangshi",,30.207491,115.031739,197,127,6,36,10,36,17,,1025,83,3,20141016190000
636,Shiyan,,32.627208,110.803311,139,66,4,11,1,6,9,,0,100,1,20141016190000
636,Shiyan,,32.627208,110.803311,139,66,4,11,1,6,9,,0,100,1,20141016190000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,152,56,23,3,5,5,12,,0,76,1,20141016190000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,132,59,2,10,1,6,9,,0,100,1,20141016190000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,139,66,1,11,1,4,9,,0,100,1,20141016190000
637,Xiangyang,,32.007029,112.128496,222,131,4,22,19,13,15,,1024,75,2,20141016190000
637,Xiangyang,,32.007029,112.128496,222,131,4,22,19,13,15,,1024,75,2,20141016190000
638,Ezhou,,30.389244,114.899884,220,153,4,33,13,14,20,15,1031,74,4,20141016190000
638,Ezhou,,30.389244,114.899884,220,153,4,33,13,14,20,15,1031,74,4,20141016190000
1203,"City government, Ezhou",,30.391836,114.892822,194,135,3,33,13,14,18,,1032,87,1,20141016190000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,220,142,4,29,7,14,18,,1032,87,1,20141016190000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,209,153,3,29,8,13,20,,1031,74,4,20141016190000
639,Jingmen,,31.033208,112.205093,175,100,17,22,33,9,15,14,1017,66,2,20141016190000
639,Jingmen,,31.033208,112.205093,175,100,17,22,33,9,15,14,1017,66,2,20141016190000
640,Xiaogan,,30.922089,113.922387,261,212,8,19,24,24,17,15,1020,88,2,20141016190000
640,Xiaogan,,30.922089,113.922387,261,212,8,19,24,24,17,15,1020,88,2,20141016190000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,177,189,7,19,11,24,17,15,1020,88,2,20141016190000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,261,212,8,1,24,12,17,15,1020,88,2,20141016190000
641,Huanggang,,30.45124,114.877378,185,119,10,22,4,16,17,15,1032,89,3,20141016190000
641,Huanggang,,30.45124,114.877378,185,119,10,22,4,16,17,15,1032,89,3,20141016190000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,183,119,10,22,4,16,17,,1032,89,3,20141016190000
1209,"Workers Center , Huanggang",,30.469244,114.912504,185,110,9,13,4,15,17,,1032,89,3,20141016190000
642,Xianning,,29.838978,114.327898,179,103,35,22,16,27,11,15,996,93,1,20141016190000
642,Xianning,,29.838978,114.327898,179,103,35,22,16,27,11,15,996,93,1,20141016190000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,178,-,3,16,16,27,11,,996,93,1,20141016190000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,178,103,3,10,8,23,15,,1004,78,1,20141016190000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,174,103,35,14,14,20,11,,996,93,1,20141016190000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,179,103,30,22,9,14,11,,996,93,1,20141016190000
643,Suizhou,,31.688342,113.388675,498,533,7,31,13,29,15,,1018,74,1,20141016190000
643,Suizhou,,31.688342,113.388675,498,533,7,31,13,29,15,,1018,74,1,20141016190000
1338,"City committee communist party school, Suizhou",,31.725316,113.3648,532,626,5,33,9,24,15,,1018,74,1,20141016190000
1339,"Forestry Bureau, Suizhou",,31.690065,113.383157,508,509,11,32,12,27,15,,1018,74,1,20141016190000
645,Xiantao,,30.360228,113.460616,272,210,17,19,28,17,17,15,1032,81,1,20141016190000
645,Xiantao,,30.360228,113.460616,272,210,17,19,28,17,17,15,1032,81,1,20141016190000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,237,131,5,23,25,11,15,,1022,75,1,20141016190000
1359,"Fancheng Xinhua Road , Xiangfan",,32.0544,112.145224,207,132,3,20,13,17,15,,1022,75,1,20141016190000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,157,92,3,31,14,25,,,0,,,20141016190000
656,"Donghe EPB, Baotou",,40.586213,110.002224,158,440,3,36,32,19,,,0,,,20141016190000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,230,176,3,31,15,30,,,0,,,20141016190000
658,"Huilong logistics, Baotou",,40.633436,109.879821,180,165,4,33,10,18,,,0,,,20141016190000
659,Baotou,,40.658597,109.846051,180,183,8,38,32,30,10,-8,0,16,2,20141016190000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,70,52,49,18,2,4,10,-8,1019,16,2,20141016190000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,63,41,47,12,12,5,10,-8,1019,16,2,20141016190000
662,Eerduosi,,39.609284,109.78704,74,52,50,18,12,7,10,-8,1019,16,2,20141016190000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,76,51,26,5,9,15,8,-6,1015,24,3,20141016190000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,76,54,24,5,8,4,8,-6,1015,24,3,20141016190000
665,"Hada Street, Chifeng",,42.280714,118.988235,80,53,12,15,25,2,8,-6,1015,24,3,20141016190000
666,"Songshan Road, Chifeng",,42.171487,118.89501,93,80,20,6,13,3,8,-6,1015,24,3,20141016190000
667,Chifeng,,42.259752,118.893027,93,80,26,15,13,15,8,-6,1015,24,3,20141016190000
674,Fuzhou,,26.071406,119.301294,158,68,195,13,7,9,19,12,1020,64,4,20141016190000
675,"Xidong, Xiamen",,24.815345,118.161848,119,48,92,4,5,6,20,10,1019,52,2,20141016190000
676,"Hongwen, Xiamen",,24.473969,118.156281,132,55,76,6,5,7,20,10,1019,52,2,20141016190000
677,"Gulangyu, Xiamen",,24.443168,118.068571,147,58,80,4,8,7,20,10,1019,52,2,20141016190000
678,"Huli, Xiamen",,24.51235,118.099146,142,55,62,4,4,5,20,10,1019,52,2,20141016190000
679,Xiamen,,24.477187,118.094402,147,58,80,4,8,7,-,-,0,-,-,20141016190000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,119,43,106,3,5,5,20,10,1019,52,2,20141016190000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,119,58,120,9,5,5,20,10,1019,52,2,20141016190000
682,"Wanan, Quanzhou",,24.304154,118.070903,134,43,86,11,2,7,20,10,1019,52,2,20141016190000
683,Quanzhou,,24.87179,118.68001,134,58,120,11,6,7,20,10,1019,52,2,20141016190000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,174,145,7,26,28,16,6,0,1022,66,2,20141016190000
688,"Jianhe, Taiyuan",,37.910779,112.579258,196,418,4,4,40,20,6,0,1022,66,2,20141016190000
689,"Shanglan, Taiyuan",,38.011589,112.440679,76,72,13,30,27,10,6,0,1022,66,2,20141016190000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,179,152,5,22,43,12,6,0,1022,66,2,20141016190000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,171,120,15,21,53,14,6,0,1022,66,2,20141016190000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,170,131,4,49,51,20,6,0,1022,66,2,20141016190000
693,"Wucheng, Taiyuan",,37.819998,112.576252,177,159,4,21,54,19,6,0,1022,66,2,20141016190000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,174,119,8,18,15,16,6,0,1022,66,2,20141016190000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,163,124,8,21,45,13,6,0,1022,66,2,20141016190000
696,Taiyuan,,37.871115,112.555178,174,145,7,49,51,20,-,-,0,-,-,20141016190000
697,"Monitoring station, Changzhi",,36.194062,113.10389,158,78,23,24,27,10,14,6,0,59,2,20141016190000
