locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
49,"Huadu town, Guangzhou",,23.389121,113.220062,151,53,34,10,3,6,27,23,1010,79,2,20141003170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,142,57,23,18,3,9,27,23,1010,79,2,20141003170000
51,"LuHu, Guangzhou",,23.151743,113.281842,107,37,15,23,4,12,27,23,1010,79,2,20141003170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,112,48,39,4,6,13,27,23,1010,79,2,20141003170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,161,78,34,28,22,7,27,23,1010,79,2,20141003170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,-,-,-,-,-,-,-,-,0,-,-,20141003170000
55,Zhuhai,,22.2677,113.581765,97,49,72,15,6,12,26,25,1010,94,4,20141003170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,97,42,34,14,11,7,27,23,1010,79,2,20141003170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,112,50,37,14,15,9,27,23,1010,79,2,20141003170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,102,44,31,29,8,8,27,23,1010,79,2,20141003170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,134,52,31,14,34,6,27,23,1010,79,2,20141003170000
1087,Foshan,,23.018995,113.126899,102,55,24,29,11,8,27,23,1010,79,2,20141003170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,147,60,38,19,10,9,27,23,1010,79,2,20141003170000
60,Shunde,,22.80246,113.298701,147,55,38,17,15,9,-,-,0,-,-,20141003170000
61,"Donghu, Jiangmen",,22.590411,113.087351,114,38,50,15,4,4,26,25,1010,94,4,20141003170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,76,34,71,2,5,6,26,25,1010,94,4,20141003170000
63,Jiangmen,,22.576047,113.087351,122,55,48,15,9,13,26,25,1010,94,4,20141003170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,129,51,38,1,6,8,27,23,1010,79,2,20141003170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,107,50,34,9,3,9,27,23,1010,79,2,20141003170000
66,"Qixingyanzi station, Zhaoqing",,23.075974,112.477437,-,-,-,-,-,-,-,-,0,-,-,20141003170000
67,Zhaoqing,,23.044571,112.470346,127,54,38,14,5,9,27,23,1010,79,2,20141003170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,-,-,-,-,-,-,-,-,0,-,-,20141003170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,80,32,37,6,3,5,27,23,1010,79,3,20141003170000
69,"Xijiao, Huizhou",,23.338178,114.112867,104,42,20,13,3,9,27,23,1010,79,3,20141003170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,70,36,38,15,4,6,27,23,1010,79,3,20141003170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,72,24,36,10,4,8,27,23,1010,79,3,20141003170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,82,31,35,15,17,4,27,23,1010,79,3,20141003170000
73,Huizhou,,23.109349,114.421164,80,39,37,15,4,6,27,23,1010,79,3,20141003170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,137,62,22,30,14,9,27,23,1010,79,3,20141003170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,119,48,18,15,4,7,27,23,1010,79,3,20141003170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,117,42,31,10,6,8,27,23,1010,79,3,20141003170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,134,55,27,24,8,10,27,23,1010,79,3,20141003170000
78,Dongguan,,23.017813,113.756958,137,62,22,30,14,10,27,23,1010,79,3,20141003170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,78,33,48,7,8,9,26,25,1010,94,4,20141003170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,87,48,53,3,3,12,26,25,1010,94,4,20141003170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,89,44,30,14,4,15,26,25,1010,94,4,20141003170000
82,Zhongshan,,22.513997,113.398277,93,48,82,14,6,15,26,25,1010,94,4,20141003170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,153,70,20,18,33,12,24,21,1011,78,2,20141003170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,153,70,20,18,33,12,24,21,1011,78,2,20141003170000
84,"Forest area, Shaoguan",,24.796107,113.612131,153,77,26,10,16,12,24,21,1011,78,2,20141003170000
84,"Forest area, Shaoguan",,24.796106,113.612131,153,77,26,10,16,12,24,21,1011,78,2,20141003170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,124,51,20,11,8,9,24,21,1011,78,2,20141003170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,124,51,20,11,8,9,24,21,1011,78,2,20141003170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,152,66,24,18,10,10,24,21,1011,78,2,20141003170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,152,66,24,18,10,10,24,21,1011,78,2,20141003170000
89,Shaoguan,,24.807342,113.602712,153,77,29,18,33,15,24,21,1011,78,2,20141003170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,151,72,48,9,8,12,26,22,1011,78,2,20141003170000
91,Shantou,,23.350642,116.686306,151,57,107,7,7,8,26,22,1011,78,2,20141003170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,102,69,39,20,4,8,25,24,1010,90,2,20141003170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,134,63,37,34,3,13,25,24,1010,90,2,20141003170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,132,52,39,34,7,12,25,24,1010,90,2,20141003170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,156,70,31,23,5,14,25,24,1010,90,2,20141003170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,142,65,12,16,5,9,25,24,1010,90,2,20141003170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,134,76,38,17,3,11,25,24,1010,90,2,20141003170000
98,Zhanjiang,,21.26832,110.363883,156,56,39,34,7,8,25,24,1010,90,2,20141003170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,155,69,24,6,11,5,27,24,0,81,2,20141003170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,95,38,30,7,1,7,27,24,0,81,2,20141003170000
101,"Jiankang road, Maoming",,21.662211,110.909482,114,49,18,13,5,14,27,24,0,81,2,20141003170000
102,"Gaoling, Maoming",,21.690558,110.871146,109,53,16,8,12,8,27,24,0,81,2,20141003170000
1094,Maoming,,21.660223,110.929968,114,44,30,13,12,8,27,24,0,81,2,20141003170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,107,56,19,11,4,11,26,22,1011,78,2,20141003170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,134,60,14,20,6,11,26,22,1011,78,2,20141003170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,119,46,18,12,6,11,26,22,1011,78,2,20141003170000
1095,Meizhou,,24.285988,116.127065,134,60,14,20,6,11,26,22,1011,78,2,20141003170000
106,"City EPA, Shanwei",,22.772349,115.370227,104,54,45,4,5,7,25,24,1011,90,2,20141003170000
107,"City government, Shanwei",,22.787161,115.375536,99,37,43,5,6,8,25,24,1011,90,2,20141003170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,93,34,41,5,4,10,25,24,1011,90,2,20141003170000
1099,Shanwei,,22.783576,115.38022,104,54,45,5,6,10,25,24,1011,90,2,20141003170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,34,40,30,10,11,10,25,21,1011,68,0,20141003170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,34,40,30,10,11,10,25,21,1011,68,0,20141003170000
111,"City water company, Heyuan",,23.688709,114.954652,152,61,24,21,5,12,25,21,1011,68,0,20141003170000
111,"City water company, Heyuan",,23.754246,114.682459,152,61,24,21,5,12,25,21,1011,68,0,20141003170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,42,53,27,13,7,11,25,21,1011,68,0,20141003170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,42,53,27,13,7,11,25,21,1011,68,0,20141003170000
115,Heyuan,,23.740888,114.705147,152,61,30,21,11,12,25,21,1011,68,0,20141003170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,157,64,36,13,2,10,27,24,1010,79,1,20141003170000
1100,Yangjiang,,21.855227,111.987308,157,75,36,24,2,16,27,24,1010,79,1,20141003170000
118,"Town governement, Qingyuan",,23.708005,113.026215,57,49,22,6,9,16,27,23,1010,79,2,20141003170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,70,44,17,12,6,19,27,23,1010,79,2,20141003170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,70,44,17,12,6,19,27,23,1010,79,2,20141003170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,132,63,21,9,11,11,27,23,1010,79,2,20141003170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,132,63,21,9,11,11,27,23,1010,79,2,20141003170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,57,49,21,5,9,16,27,23,1010,79,2,20141003170000
124,Qingyuan,,23.679304,113.061513,132,63,21,12,11,19,27,23,1010,79,2,20141003170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,151,77,66,1,5,13,26,22,1011,78,2,20141003170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,122,56,93,6,6,12,26,22,1011,78,2,20141003170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,129,58,60,10,5,15,26,22,1011,78,2,20141003170000
1101,Chaozhou,,23.654204,116.626969,151,77,66,10,5,15,26,22,1011,78,2,20141003170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,132,50,92,4,8,14,26,22,1011,78,2,20141003170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,153,68,49,1,10,10,26,22,1011,78,2,20141003170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,151,69,47,6,10,11,26,22,1011,78,2,20141003170000
1102,Jieyang,,23.547596,116.37754,153,68,92,6,10,14,26,22,1011,78,2,20141003170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,122,56,27,10,7,7,27,23,1010,79,2,20141003170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,119,49,23,8,6,17,27,23,1010,79,2,20141003170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,91,50,23,17,8,16,27,23,1010,79,2,20141003170000
1103,Yunfu,,22.912436,112.049811,122,56,28,17,7,17,27,23,1010,79,2,20141003170000
134,Yantian,,22.587949,114.266899,72,27,39,13,7,10,27,23,1010,79,3,20141003170000
135,Kwai Chung,,22.627947,114.428875,72,40,22,25,8,13,27,23,1010,79,3,20141003170000
135,Kwai Chung,,22.354168,114.134558,72,40,22,25,8,13,27,23,1010,79,3,20141003170000
135,Kwai Chung,,22.572837,113.867166,72,40,22,25,8,13,27,23,1010,79,3,20141003170000
137,Nanyou,,22.513802,113.928051,85,36,42,1,3,8,27,23,1010,79,3,20141003170000
138,Meisha,,22.59611,114.318345,80,36,31,4,3,12,27,23,1010,79,3,20141003170000
139,Xi xiang,,22.717524,114.252304,82,35,31,11,3,14,27,23,1010,79,3,20141003170000
140,Liyuan,,22.54732,114.101205,65,33,26,12,2,11,27,23,1010,79,3,20141003170000
1072,Kwai Chung,,22.627947,114.428875,80,30,28,9,2,7,27,23,1010,79,3,20141003170000
1072,Kwai Chung,,22.572837,113.867166,80,30,28,9,2,7,27,23,1010,79,3,20141003170000
1072,Kwai Chung,,22.354168,114.134558,80,30,28,9,2,7,27,23,1010,79,3,20141003170000
141,OCT,,22.539549,113.992458,85,32,21,13,1,18,27,23,1010,79,3,20141003170000
142,Honghu,,22.559647,114.121976,93,41,37,14,2,12,27,23,1010,79,3,20141003170000
143,Mission Hills,,22.694131,114.050496,68,26,38,12,3,8,27,23,1010,79,3,20141003170000
144,Shenzhen,,22.540382,114.062982,93,41,42,25,8,18,-,-,0,-,-,20141003170000
145,Chengdu,,30.622581,104.069564,144,67,23,25,5,10,21,17,1013,78,2,20141003170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,99,43,17,12,3,6,21,17,1013,78,2,20141003170000
147,"Shilidian, Chengdu",,30.684718,104.17845,162,92,17,31,10,9,21,17,1013,78,2,20141003170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,155,78,16,27,3,10,21,17,1013,78,2,20141003170000
149,"Shahepu, Chengdu",,30.633685,104.120536,153,69,16,27,3,10,21,17,1013,78,2,20141003170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,144,67,34,25,5,6,21,17,1013,78,2,20141003170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,117,57,23,24,4,10,21,17,1013,78,2,20141003170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,112,50,40,5,4,2,21,17,1013,78,2,20141003170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,122,59,20,4,4,9,22,19,1012,75,1,20141003170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,149,64,19,18,4,8,22,19,1012,75,1,20141003170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,129,60,16,13,2,9,22,19,1012,75,1,20141003170000
156,Mianyang,,31.465174,104.681731,149,64,20,18,5,9,22,19,1012,75,1,20141003170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,151,77,32,21,6,7,21,17,1013,78,2,20141003170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,171,84,15,14,15,9,21,17,1013,78,2,20141003170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,112,54,10,12,7,11,21,17,1013,78,2,20141003170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,102,47,17,11,13,5,21,17,1013,78,2,20141003170000
161,Deyang,,31.124715,104.400703,171,84,17,14,15,11,21,17,1013,78,2,20141003170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,87,55,18,28,20,6,20,12,0,52,2,20141003170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,74,33,26,7,7,9,20,12,0,52,2,20141003170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,55,52,13,17,14,8,20,12,0,52,2,20141003170000
165,"Renhe, Panzhihua",,26.498166,101.746887,76,44,13,13,5,7,20,12,0,52,2,20141003170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,68,71,14,9,49,13,20,12,0,52,2,20141003170000
167,Panzhihua,,26.578779,101.720211,87,71,26,28,49,13,20,12,0,52,2,20141003170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,91,44,20,4,11,8,21,19,1013,87,1,20141003170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,112,44,18,11,7,10,21,19,1013,87,1,20141003170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,122,50,17,12,8,7,21,19,1013,87,1,20141003170000
171,"City government, Yibin",,28.760477,104.644079,124,55,21,16,8,8,21,19,1013,87,1,20141003170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,109,54,14,10,8,10,21,19,1013,87,1,20141003170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,95,38,24,6,10,7,21,19,1013,87,1,20141003170000
174,Yibin,,28.748384,104.645766,124,55,24,16,11,10,21,19,1013,87,1,20141003170000
175,"Datang Hill, Zigong",,29.359969,104.757388,134,64,17,11,2,5,21,19,1001,85,3,20141003170000
176,"Yanma Road, Zigong",,29.355752,104.724036,85,52,10,1,5,7,21,19,1001,85,3,20141003170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,149,68,23,7,12,3,21,19,1001,85,3,20141003170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,104,51,14,12,9,8,21,19,1001,85,3,20141003170000
179,Zigong,,29.33617,104.781138,149,68,23,12,12,8,21,19,1001,85,3,20141003170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,124,48,41,1,1,2,22,20,1001,86,2,20141003170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,132,61,35,4,1,7,22,20,1001,86,2,20141003170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,112,42,30,19,2,3,22,20,1001,86,2,20141003170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,124,51,36,23,1,7,22,20,1001,86,2,20141003170000
184,Luzhou,,28.868782,105.445938,132,51,41,23,2,7,22,20,1001,86,2,20141003170000
185,"City Committee, Nanchong",,30.799993,106.082906,109,61,24,10,3,6,22,21,1013,96,1,20141003170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,151,69,25,21,2,4,22,21,1013,96,1,20141003170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,155,76,12,24,21,9,22,21,1013,96,1,20141003170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,160,72,27,28,40,6,22,21,1013,96,1,20141003170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,153,68,15,17,1,7,22,21,1013,96,1,20141003170000
190,Nanchong,,30.835511,106.114717,160,76,27,28,40,9,22,21,1013,96,1,20141003170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,132,57,15,3,2,6,21,19,1001,86,3,20141003170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,142,54,15,2,3,4,21,19,1001,86,3,20141003170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,149,67,16,9,5,5,21,19,1001,86,3,20141003170000
1252,Neijiang,,29.577653,105.06166,149,67,16,9,5,6,21,19,1001,86,3,20141003170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,149,64,22,6,3,10,22,18,0,78,2,20141003170000
1254,"Administrative center , Suining",,30.63206,105.819747,107,61,27,12,12,5,22,18,0,78,2,20141003170000
1255,Suining,,30.530053,105.596307,155,73,27,38,12,10,22,18,0,78,2,20141003170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,151,64,11,11,8,13,19,17,0,86,2,20141003170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,157,66,15,11,6,12,19,17,0,86,2,20141003170000
1258,Leshan,,29.54935,103.767777,159,75,15,19,13,13,19,17,0,86,2,20141003170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,157,66,19,7,6,7,21,17,1013,78,2,20141003170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,165,81,16,11,7,7,21,17,1013,78,2,20141003170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,165,86,12,16,8,6,21,17,1013,78,2,20141003170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,166,81,14,17,10,6,21,17,1013,78,2,20141003170000
1263,Meishan,,30.072618,103.85064,166,86,19,17,10,7,21,17,1013,78,2,20141003170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,117,66,27,4,20,14,21,19,1001,85,3,20141003170000
1265,Ziyang,,30.126054,104.63004,117,81,29,11,25,17,21,19,1001,85,3,20141003170000
191,Shenyang US Consulate,,41.785668,123.432865,178,133,20,42,14,6,5,2,1021,81,2,20141003170000
192,"Huishan, Shenyang",,41.835421,123.647773,85,34,20,9,2,6,6,2,1020,76,2,20141003170000
193,"Hunnan, Shenyang",,41.758263,123.540809,194,115,13,28,7,11,5,2,1021,81,2,20141003170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,249,208,9,42,13,18,6,2,1020,76,2,20141003170000
195,"Artillery College, Shenyang",,41.835749,123.547799,87,67,15,21,8,7,5,2,1021,81,2,20141003170000
196,"Beiling, Shenyang",,41.849633,123.434146,233,198,7,24,9,14,5,2,1021,81,2,20141003170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,191,133,15,42,14,11,5,2,1021,81,2,20141003170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,181,111,12,28,3,12,6,2,1020,76,2,20141003170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,199,147,6,66,10,20,6,2,1020,76,2,20141003170000
200,"Ermao, Shenyang",,41.783011,123.366679,199,160,17,52,17,19,5,2,1021,81,2,20141003170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,181,117,10,27,7,8,5,2,1021,81,2,20141003170000
202,Shenyang,,41.808126,123.437611,178,198,7,49,14,20,6,2,1020,76,2,20141003170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,191,133,16,42,14,10,6,2,1020,76,2,20141003170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,87,67,15,21,8,7,6,2,1020,76,2,20141003170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,104,68,20,38,12,3,11,6,1020,71,1,20141003170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,95,48,8,20,3,8,10,6,1020,76,2,20141003170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,91,42,15,33,37,5,10,6,1020,76,2,20141003170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,87,40,16,33,1,6,10,6,1020,76,2,20141003170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,72,40,19,28,10,4,11,6,1020,71,3,20141003170000
208,"Qixianling, Dalian",,38.856978,121.523169,68,30,10,17,2,5,10,6,1020,76,2,20141003170000
209,"Lushun, Dalian",,38.808946,121.264063,61,21,12,6,2,3,11,6,1020,71,3,20141003170000
210,"Jinzhou, Dalian",,39.132192,121.753259,91,47,9,13,3,3,10,6,1020,76,2,20141003170000
211,"BDA, Dalian",,39.05213,121.782022,80,33,10,13,2,4,10,6,1020,76,2,20141003170000
212,"D&D Port, Dalian",,39.064087,121.981874,82,27,7,6,1,7,10,6,1020,76,2,20141003170000
213,Dalian,,38.91478,121.619625,87,40,16,33,1,6,-,-,0,-,-,20141003170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,74,41,26,12,11,18,8,4,1019,65,2,20141003170000
215,"Financial school, Dandong",,40.158723,124.432593,70,32,21,10,7,9,8,4,1019,65,2,20141003170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,61,20,30,6,12,12,8,4,1019,65,2,20141003170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,74,35,18,10,5,2,8,4,1019,65,2,20141003170000
218,Dandong,,40.002046,124.360479,70,31,21,8,7,8,8,4,1019,65,2,20141003170000
