locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
482,"No.4 street, Tianjin",,39.035228,117.713424,198,111,8,38,66,23,0,-12,1021,41,2,20141223180000
483,"Yongming road, Tianjin",,38.840392,117.463805,197,131,21,33,48,15,6,-9,1019,34,2,20141223180000
484,"Xinhua street, Tianjin",,39.138671,117.010083,189,125,9,30,52,16,-3,-13,1025,47,2,20141223180000
485,"Jingu Road, Tianjin",,38.985659,117.381254,194,106,13,28,33,16,-2,-15,1025,37,4,20141223180000
486,"Tanggu Yingkou street, Tianjin",,39.021768,117.656454,-,-,-,-,-,-,-,-,0,-,-,20141223180000
487,"Hexi Yijing road, Tianjin",,39.248392,117.798043,181,110,11,28,58,15,-3,-13,1025,47,2,20141223180000
488,"Jianshe Road, Tianjin",,39.720075,117.310588,174,108,6,31,40,18,-2,-15,1024,37,4,20141223180000
489,"Quanzhou South road, Tianjin",,39.373857,117.050329,183,132,5,30,55,32,-3,-14,1024,43,2,20141223180000
490,"Donghuan road, Tianjin",,40.043144,117.451062,164,113,1,31,35,18,-2,-15,1024,37,4,20141223180000
491,"Tuanpowa, Tianjin",,38.920418,117.16299,346,233,18,49,13,22,3,-8,1022,45,2,20141223180000
493,"Beiwei No.2 road, Tianjin",,38.943857,116.920624,228,138,2,29,53,28,-3,-13,1025,47,2,20141223180000
494,"Haitai fazhan No.2 road, Tianjin",,39.079608,117.096583,158,95,8,24,21,17,0,-19,1024,23,5,20141223180000
495,"Hangtian road, Tianjin",,39.152244,117.381309,229,127,11,42,51,27,6,-9,1019,34,2,20141223180000
496,"Hanbei road, Tianjin",,39.159768,117.770477,232,162,10,51,31,32,1,-8,1021,52,1,20141223180000
497,"Baobai highway, Tianjin",,39.51757,117.349635,167,104,5,22,36,19,-1,-15,1024,34,4,20141223180000
498,Tianjin,,39.085164,117.207281,238,153,17,51,62,14,6,-10,1019,31,2,20141223180000
499,"Wolong bridge, Hangzhou",,30.24371,120.132762,142,70,27,16,13,10,15,-7,1021,22,4,20141223180000
500,"Hemu primary school, Hangzhou",,30.309669,120.124507,206,176,28,86,19,15,9,-2,1023,46,1,20141223180000
501,"Zhejiang Agricultural University, Hangzhou",,30.265601,120.197583,163,98,21,14,9,10,15,-7,1021,22,4,20141223180000
502,"Xiasha, Hangzhou",,30.303516,120.352618,238,112,21,44,53,9,2,-4,1026,65,1,20141223180000
503,"Yunqi, Hangzhou",,30.178555,120.093142,161,73,27,33,22,7,4,-7,1027,45,1,20141223180000
504,"Xixi, Hangzhou",,30.272425,120.068144,137,64,46,27,14,8,15,-8,1021,20,1,20141223180000
505,"Chengxiang town, Hangzhou",,30.179493,120.274184,129,64,22,16,14,12,13,-9,1023,21,3,20141223180000
506,"Qiandao lake, Hangzhou",,29.638139,119.031092,93,37,43,6,5,4,1,-5,1026,65,1,20141223180000
507,"Linping town, Hangzhou",,30.415948,120.305059,180,89,32,37,34,9,3,-6,1026,52,1,20141223180000
508,"Fuyang monitoring station, Hangzhou",,30.048419,119.963469,109,61,40,25,11,15,15,-8,1021,20,1,20141223180000
509,"No.2 Middle School, Hangzhou",,30.044303,119.956356,154,85,27,13,16,10,6,-15,1032,21,2,20141223180000
510,"City Hall, Hangzhou",,30.234185,119.723503,132,61,93,11,10,8,15,-7,1021,22,4,20141223180000
511,"No. 4 middle school, Hangzhou",,30.229428,119.699591,185,142,2,45,7,11,9,-4,1025,40,2,20141223180000
512,Hangzhou,,30.271756,120.159765,157,76,41,30,22,10,12,-8,1023,24,3,20141223180000
513,"City Station, Wenzhou",,28.009715,120.679129,161,82,31,31,19,11,13,6,0,63,2,20141223180000
514,"Ouhai, Wenzhou",,28.001846,120.641982,172,98,33,33,33,14,5,0,0,66,0,20141223180000
515,"Longwan, Wenzhou",,27.968122,120.768393,171,107,31,63,32,17,12,5,0,62,1,20141223180000
516,"Nanpu, Wenzhou",,27.981763,120.683685,167,95,31,46,30,26,12,5,0,61,1,20141223180000
517,Wenzhou,,27.990985,120.703425,160,87,31,43,27,25,12,5,0,62,1,20141223180000
518,"Monitoring station, Jiaxing",,30.75437,120.767373,155,77,31,27,17,12,8,-2,1027,50,4,20141223180000
519,"Jiaxing University, Jiaxing",,30.745099,120.735004,149,58,34,17,18,7,12,1,1022,47,7,20141223180000
520,"Qinghe Primary School, Jiaxing",,30.775685,120.747969,151,61,3,35,22,9,4,-6,1026,49,3,20141223180000
521,Jiaxing,,30.751627,120.762862,164,77,31,33,34,10,9,-1,1026,50,6,20141223180000
522,"Chengbei water plant, Huzhou",,30.891155,120.096593,187,103,19,62,15,15,7,3,1023,76,0,20141223180000
523,"Jishan new village, Huzhou",,30.859939,120.120168,193,123,22,66,16,17,7,4,1023,81,1,20141223180000
524,"Town west water plant, Huzhou",,30.862371,120.084577,185,127,21,48,50,15,12,1,1024,47,8,20141223180000
525,Huzhou,,30.892304,120.091694,192,103,21,42,57,12,9,-1,1026,50,6,20141223180000
526,"Donghu middle school, Shaoxing",,29.990447,120.647547,163,89,30,40,26,7,14,-7,1021,23,1,20141223180000
527,"City EPA station, Shaoxing",,30.001695,120.584318,152,75,29,25,40,10,10,-8,1026,28,1,20141223180000
528,"Chengdong BDA committee, Shaoxing",,29.986643,120.613578,175,98,29,41,18,6,8,-1,1023,53,1,20141223180000
529,"Paojiang station, Shaoxing",,30.07574,120.62154,147,66,28,19,26,10,8,-7,1026,34,1,20141223180000
530,"Shaoxing technical school, Shaoxing",,29.930983,120.577131,129,56,10,12,20,7,10,-8,1026,28,1,20141223180000
531,"Library, Shaoxing",,29.706266,120.253183,159,90,28,24,35,10,10,-8,1026,28,1,20141223180000
532,"Transporation management station, Shaoxing",,29.726405,120.221602,151,68,35,9,16,18,14,-8,1022,21,3,20141223180000
533,"Dongpu Town Governement, Shaoxing",,30.049601,120.539893,132,58,13,16,32,9,13,-9,1023,21,3,20141223180000
534,Shaoxing,,29.993122,120.590182,164,91,29,38,41,9,-,-,0,-,-,20141223180000
535,"City Monitoring Station, Jinhua",,29.100031,119.690373,157,87,36,34,22,11,0,-10,0,44,2,20141223180000
536,"No.15 middle school, Jinhua",,29.074022,119.652121,166,90,33,32,49,12,7,-7,0,37,2,20141223180000
537,"No.4 middle school, Jinhua",,29.110109,119.653654,183,115,42,65,32,12,3,-4,0,57,0,20141223180000
538,"Beiyuan, Jinhua",,29.332898,120.083351,147,72,18,16,15,12,5,-9,0,34,1,20141223180000
539,"Jiangdong, Jinhua",,29.302486,120.095291,172,100,37,28,25,13,4,-6,0,43,2,20141223180000
540,Jinhua,,29.076083,119.65215,152,81,33,17,22,12,10,-5,0,32,1,20141223180000
541,"EPA building, Quzhou",,28.937291,118.876081,163,115,32,34,25,28,6,-1,1024,51,1,20141223180000
542,"Experimental school, Quzhou",,28.961502,118.880916,156,81,43,26,24,10,8,-4,1026,30,1,20141223180000
543,"Quzhou University, Quzhou",,28.971452,118.860052,163,88,40,36,24,14,6,-1,1024,51,1,20141223180000
544,Quzhou,,28.966994,118.864252,158,76,35,20,17,8,0,-4,1026,62,2,20141223180000
545,"Putuo east port, Zhoushan",,29.951412,122.317679,89,50,28,16,7,14,9,3,1023,66,1,20141223180000
546,"Dinghai tanfeng, Zhoushan",,30.018014,122.126566,95,55,32,15,11,9,14,2,1024,44,6,20141223180000
547,Zhoushan,,29.983049,122.210763,157,107,25,29,6,6,9,-2,1027,46,4,20141223180000
548,"Taizhou EPA building, Taizhou",,28.651216,121.42331,168,88,31,13,75,8,11,7,0,78,2,20141223180000
549,"Luqiao Tian Yang Wang, Taizhou",,28.574364,121.381194,164,102,23,33,12,16,14,7,0,61,3,20141223180000
550,"Huangyan EPA building, Taizhou",,28.656151,121.285064,151,90,33,26,11,12,1,-3,0,70,1,20141223180000
551,"Yu Zhuang Qian, Lishui",,28.419638,119.883884,163,64,39,35,51,6,4,-2,1029,57,1,20141223180000
552,"Monitoring station building, Lishui",,28.444379,119.923103,177,95,34,58,35,14,14,3,1021,37,1,20141223180000
553,"Liandu primary school, Lishui",,28.450912,119.939332,154,73,36,22,25,8,10,-1,1027,34,1,20141223180000
554,Lishui,,28.464224,119.927201,117,56,35,23,18,9,15,2,1022,29,2,20141223180000
1248,Jingningxian,,27.977454,119.634837,181,112,2,23,8,12,,,,,,20141223180000
555,Taigu Primary School,,29.864178,121.60022,165,85,17,42,10,9,5,3,1023,87,1,20141223180000
556,Qianhu shuihan,,29.862459,121.5328,179,110,3,30,12,9,0,-4,1028,75,2,20141223180000
557,Sanjiang secondary schools,,29.891563,121.568427,102,57,12,16,12,9,14,2,1024,44,6,20141223180000
558,Longsai Hospital,,29.957301,121.726734,154,67,8,41,20,12,2,-4,1028,65,2,20141223180000
559,Beilun District EPB,,29.911633,121.850773,91,52,17,9,7,12,14,2,1024,44,6,20141223180000
561,Qianhu water plant,,29.774416,121.648136,165,77,11,18,12,9,1,-4,1027,70,2,20141223180000
562,Municipal management station,,29.899182,121.626691,134,73,28,23,7,10,9,4,1023,71,3,20141223180000
1177,Daxie Literary Museum,,29.9027,121.986447,119,51,11,17,11,11,12,1,1025,47,4,20141223180000
1178,Cixi EPB,,30.165807,121.248991,169,92,13,37,44,14,1,-5,1029,65,1,20141223180000
1179,Cixi Experimently Primary School,,30.179808,121.268672,147,64,19,13,18,9,9,-12,1029,22,4,20141223180000
1180,"Yongsan Park, Yuyao",,30.050842,121.162477,137,56,8,13,22,15,8,-14,1030,20,4,20141223180000
1181,"Qilupu Water Company, Yuyao",,30.039112,121.133416,163,92,13,37,22,12,1,-5,1029,65,1,20141223180000
1182,Fenghua EPB,,29.666557,121.42069,155,70,6,21,11,9,0,-2,1029,87,0,20141223180000
1183,"Yuelong station, Ninghai",,29.296505,121.445872,158,77,3,21,12,10,-2,-8,1031,64,1,20141223180000
1184,"Wenfeng Primary School, Xiangshan",,29.470908,121.889544,112,55,5,9,6,9,14,2,1024,44,6,20141223180000
1185,"Chengnan Primary School, Ninghai",,29.293812,121.43666,162,65,9,18,15,8,5,3,1023,87,0,20141223180000
1186,"Xingang Primary School, Xiangshan",,29.203878,121.952514,158,95,8,26,10,8,9,-2,1027,46,4,20141223180000
1356,Haishu City Monitoring Center,,29.86835,121.539341,217,158,3,56,12,13,12,5,1024,62,2,20141223180000
1357,Fenghua Xikou government,,29.693164,121.29331,152,65,9,20,7,7,0,-2,1029,87,2,20141223180000
1294,Ningbo,,29.865766,121.548164,134,74,29,23,7,10,9,4,1023,71,3,20141223180000
1187,Fuyang,,30.046157,119.96468,181,148,41,51,16,15,-,-,0,-,-,20141223180000
1188,Yiwu,,29.304353,120.079794,175,113,42,71,32,17,-,-,0,-,-,20141223180000
1189,Zhuji,,29.711185,120.240748,175,126,43,62,29,16,9,-2,1022,46,1,20141223180000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,104,73,23,31,15,0,4,-8,1027,42,2,20141223180000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,153,72,13,56,23,0,4,-8,1027,42,2,20141223180000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,170,103,21,34,28,0,9,-4,1023,40,2,20141223180000
566,"Olympic Center, Nanjing",,32.007171,118.742217,177,119,21,29,8,0,4,-3,1023,61,0,20141223180000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,166,106,21,58,19,0,3,-2,1023,70,2,20141223180000
568,Nanjing,,32.058179,118.802061,177,110,28,56,26,0,11,-6,1021,30,3,20141223180000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,257,154,28,51,21,0,7,3,1023,76,0,20141223180000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,159,113,31,50,26,0,10,2,1021,58,3,20141223180000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,187,186,27,78,30,0,7,2,1022,71,1,20141223180000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,156,67,21,38,15,0,5,-3,1027,57,3,20141223180000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,158,75,21,42,20,0,12,1,1021,47,4,20141223180000
574,Suzhou,,31.296701,120.589493,166,80,30,39,27,0,12,1,1021,47,4,20141223180000
575,"South suburb , Nantong",,31.957836,120.917218,178,160,31,39,63,0,7,-10,0,27,2,20141223180000
576,"Xinghu park, Nantong",,31.927873,120.944254,70,60,24,6,10,0,6,-5,0,43,5,20141223180000
577,"Zilang school, Nantong",,32.039638,120.814358,127,64,25,33,50,0,6,0,0,67,4,20141223180000
578,Nantong,,31.978005,120.898555,153,80,27,26,24,0,8,-1,0,46,3,20141223180000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20141223180000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,196,122,24,37,48,0,5,-11,1027,17,1,20141223180000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,157,98,24,25,24,0,7,-5,1021,31,1,20141223180000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,157,84,25,32,35,0,-4,-12,1029,36,2,20141223180000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,242,146,21,24,37,0,-5,-8,1034,73,0,20141223180000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,163,94,27,44,58,0,-1,-9,1027,42,0,20141223180000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,72,85,24,16,33,0,3,-14,1032,16,2,20141223180000
586,"New Town , Xuzhou",,34.213992,117.261718,161,83,29,39,14,0,-1,-9,1027,42,0,20141223180000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,166,80,27,11,41,0,-1,-8,1026,43,1,20141223180000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,195,121,16,34,35,0,-4,-8,1033,65,1,20141223180000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,171,100,29,8,30,0,6,-9,1023,19,3,20141223180000
590,Xuzhou,,34.20346,117.289825,170,112,30,37,33,0,0,-8,1027,44,0,20141223180000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20141223180000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,155,118,38,11,35,0,7,-12,0,22,3,20141223180000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,163,107,39,36,27,0,2,-9,0,41,3,20141223180000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,198,156,23,35,33,0,3,-4,0,53,4,20141223180000
595,"University Town , Wuxi",,31.484752,120.273571,166,107,25,23,18,0,9,-1,1026,50,6,20141223180000
596,"Shibei High School , Wuxi",,31.619969,120.279584,181,135,23,30,53,0,4,-6,1032,49,4,20141223180000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,160,88,21,13,28,0,6,-10,1029,31,5,20141223180000
598,Wuxi,,31.488746,120.31575,160,92,32,27,25,0,12,2,1021,51,5,20141223180000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20141223180000
600,"Chengjian School, Changzhou",,31.776476,119.937681,184,103,24,18,21,0,3,-9,0,38,2,20141223180000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,164,87,27,28,19,0,2,-6,0,50,3,20141223180000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,184,108,24,18,44,0,4,-9,0,36,3,20141223180000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,244,159,24,38,53,0,5,-2,0,58,5,20141223180000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20141223180000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,166,105,16,43,32,0,11,-6,1022,30,2,20141223180000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,170,90,28,30,35,0,11,-6,1022,30,2,20141223180000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,164,84,19,36,23,0,-1,-5,1026,75,1,20141223180000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,168,82,11,37,27,0,1,-7,1026,56,2,20141223180000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,185,99,26,12,26,0,0,-9,0,46,3,20141223180000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,155,,23,15,31,0,5,1,0,76,5,20141223180000
611,Taizhoushi,,32.453555,119.927852,180,111,34,54,39,0,5,-4,0,50,3,20141223180000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,163,110,34,12,29,0,,,0,,,20141223180000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20141223180000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,154,79,38,5,47,0,,,0,,,20141223180000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,157,75,13,17,25,0,,,0,,,20141223180000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,153,90,28,20,41,0,,,0,,,20141223180000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20141223180000
618,"Suqian College , Suqian",,33.951472,118.298523,87,61,19,23,39,0,0,-14,0,35,3,20141223180000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,104,69,19,13,19,0,3,-17,0,20,4,20141223180000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,192,107,34,39,18,0,1,-8,0,48,5,20141223180000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,161,84,16,25,44,0,1,-10,0,40,3,20141223180000
622,Taizhou,,28.653436,121.425185,162,87,30,28,10,9,7,6,0,92,1,20141223180000
623,Donghu Liyuan,,30.572324,114.377844,155,89,21,43,42,10,7,-6,1025,39,3,20141223180000
624,Yuehu Lake,,30.554662,114.256937,165,77,12,42,33,16,2,-3,1024,70,2,20141223180000
625,Hankou Huaqiao ,,30.61724,114.287652,157,91,20,28,49,10,7,-6,1025,39,3,20141223180000
626,Wuchang Ziyang ,,30.530801,114.309438,170,88,15,38,50,18,9,-3,1023,43,2,20141223180000
627,Qingshan Ganghua,,30.622435,114.375599,270,208,4,63,25,23,2,0,1025,87,1,20141223180000
628,Dunkou Xinou,,30.480091,114.162176,167,89,10,33,25,13,9,-4,1022,40,3,20141223180000
629,Donghu Gaoxin,,30.48095,114.40724,142,49,17,12,12,13,10,-7,1027,30,3,20141223180000
630,Wujianshan,,30.63114,114.135907,179,124,25,34,34,18,9,-3,1023,43,2,20141223180000
631,Yuanshun Road,,30.297142,113.858587,161,84,112,33,29,9,-1,-4,1023,80,1,20141223180000
632,Wuhan,,30.590689,114.310838,181,114,10,51,26,12,5,-1,1024,65,2,20141223180000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,192,93,15,1,9,13,4,-4,1023,46,2,20141223180000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,192,93,15,1,9,13,4,-4,1023,46,2,20141223180000
633,Yichang,,30.689528,111.292131,250,138,26,15,13,18,4,-3,1024,47,1,20141223180000
1191,"City Library , Jingzhou",,30.31494,112.260844,1,1,31,0,0,11,4,-6,1034,35,4,20141223180000
1191,"City Library , Jingzhou",,30.31494,112.260844,1,1,31,0,0,11,4,-6,1034,35,4,20141223180000
1192,"City committee communist party school, Jingzhou",,30.349004,112.212531,162,80,38,30,19,9,7,-3,1025,36,2,20141223180000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,162,80,38,30,19,9,7,-3,1025,36,2,20141223180000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,170,100,42,19,27,12,7,-3,1025,36,2,20141223180000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,170,100,42,19,27,12,7,-3,1025,36,2,20141223180000
634,Jingzhou,,30.332608,112.245451,163,85,42,38,23,12,4,-1,1024,61,0,20141223180000
634,Jingzhou,,30.332608,112.245451,163,85,42,38,23,12,4,-1,1024,61,0,20141223180000
635,Huangshi,,30.19723,115.043908,157,84,9,21,30,12,1,,1027,100,3,20141223180000
635,Huangshi,,30.19723,115.043908,157,84,9,21,30,12,1,,1027,100,3,20141223180000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,179,113,3,33,17,11,1,,1032,100,2,20141223180000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,186,118,19,34,34,14,5,,1029,92,5,20141223180000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,139,82,31,23,10,9,0,,1036,100,3,20141223180000
1197,"Tie montian, Huangshi",,30.203885,114.906439,188,115,13,33,1,13,4,,1030,96,5,20141223180000
1198,"BDA, Huangshi",,30.207491,115.031739,151,81,4,24,26,14,-0,,1027,100,2,20141223180000
636,Shiyan,,32.627208,110.803311,177,102,16,44,22,9,-0,,0,83,1,20141223180000
636,Shiyan,,32.627208,110.803311,177,102,16,44,22,9,-0,,0,83,1,20141223180000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,147,55,20,3,6,6,9,,0,46,1,20141223180000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,87,54,6,16,8,2,-10,,961,69,1,20141223180000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,173,94,4,28,39,12,-5,,0,76,1,20141223180000
637,Xiangyang,,32.007029,112.128496,190,112,25,28,30,12,2,,1025,78,2,20141223180000
637,Xiangyang,,32.007029,112.128496,190,112,25,28,30,12,2,,1025,78,2,20141223180000
638,Ezhou,,30.389244,114.899884,168,94,11,38,18,14,6,,1034,100,2,20141223180000
638,Ezhou,,30.389244,114.899884,168,94,11,38,18,14,6,,1034,100,2,20141223180000
1203,"City government, Ezhou",,30.391836,114.892822,152,68,21,21,29,11,4,,1036,100,5,20141223180000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,154,75,16,27,19,13,4,,1036,100,5,20141223180000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,163,89,15,24,20,15,10,,1032,84,3,20141223180000
639,Jingmen,,31.033208,112.205093,194,93,21,38,35,14,-0,,1019,77,1,20141223180000
639,Jingmen,,31.033208,112.205093,194,93,21,38,35,14,-0,,1019,77,1,20141223180000
1372,"Zhuyuan primary school, Jingmen",,31.046123,112.207214,183,96,14,30,32,9,-5,,1024,79,2,20141223180000
1373,"City government, Jingmen",,31.035297,112.198897,152,71,20,8,17,7,-3,,1025,80,1,20141223180000
640,Xiaogan,,30.922089,113.922387,161,79,20,18,24,13,9,,1022,39,3,20141223180000
640,Xiaogan,,30.922089,113.922387,161,79,20,18,24,13,9,,1022,39,3,20141223180000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,170,100,21,36,34,14,7,,1025,39,3,20141223180000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,163,87,11,13,24,11,-4,,1034,77,2,20141223180000
641,Huanggang,,30.45124,114.877378,186,146,8,47,39,31,6,,1034,100,2,20141223180000
641,Huanggang,,30.45124,114.877378,186,146,8,47,39,31,6,,1034,100,2,20141223180000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,178,142,18,44,48,24,5,,1037,100,3,20141223180000
1209,"Workers Center , Huanggang",,30.469244,114.912504,153,71,7,15,7,22,-2,,1041,100,1,20141223180000
642,Xianning,,29.838978,114.327898,185,141,6,27,10,20,-3,,999,75,1,20141223180000
642,Xianning,,29.838978,114.327898,185,141,6,27,10,20,-3,,999,75,1,20141223180000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,117,64,9,2,3,8,9,,1000,28,1,20141223180000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,85,60,5,15,1,12,-5,,1014,71,1,20141223180000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,159,97,7,28,9,10,-10,,1005,63,1,20141223180000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,147,74,8,13,18,29,6,,1007,39,3,20141223180000
643,Suizhou,,31.688342,113.388675,185,114,8,13,54,20,-1,,1018,86,2,20141223180000
643,Suizhou,,31.688342,113.388675,185,114,8,13,54,20,-1,,1018,86,2,20141223180000
1338,"City committee communist party school, Suizhou",,31.725316,113.3648,193,150,3,27,15,30,4,,1028,55,2,20141223180000
1339,"Forestry Bureau, Suizhou",,31.690065,113.383157,162,80,30,12,21,27,-1,,1020,76,3,20141223180000
644,Enshi,,30.292138,109.484562,198,140,18,28,14,8,-4,,,80,1,20141223180000
644,Enshi,,30.269587,109.493042,198,140,18,28,14,8,-4,,,80,1,20141223180000
1374,"State Power Company, Enshi",,30.296275,109.508711,187,127,4,17,8,9,-1,,,76,2,20141223180000
645,Xiantao,,30.360228,113.460616,160,107,4,34,51,11,2,,1034,79,2,20141223180000
645,Xiantao,,30.360228,113.460616,160,107,4,34,51,11,2,,1034,79,2,20141223180000
646,Qianjiang,,30.399387,112.905661,172,105,5,38,-,12,-1,,1032,87,1,20141223180000
646,Qianjiang,,30.399387,112.905661,172,105,5,38,-,12,-1,,1032,87,1,20141223180000
1088,Shennongjia,,31.741307,110.685554,122,6,19,16,55,3,-9,,,58,1,20141223180000
1088,Shennongjia,,31.741307,110.685554,122,6,19,16,55,3,-9,,,58,1,20141223180000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,218,112,14,37,26,12,-1,,1024,85,1,20141223180000
1359,"Fancheng Xinhua Road , Xiangfan",,32.0544,112.145224,227,128,13,34,19,13,5,,1029,45,5,20141223180000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,160,79,14,26,35,40,,,0,,,20141223180000
656,"Donghe EPB, Baotou",,40.586213,110.002224,95,84,18,13,46,20,,,0,,,20141223180000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,230,128,13,41,65,32,,,0,,,20141223180000
658,"Huilong logistics, Baotou",,40.633436,109.879821,164,104,22,22,55,41,,,0,,,20141223180000
659,Baotou,,40.658597,109.846051,181,124,21,30,40,59,,,0,,,20141223180000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,46,20,34,16,2,4,-8,-20,1034,21,1,20141223180000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,42,35,16,5,6,5,-4,-21,1027,13,2,20141223180000
662,Eerduosi,,39.609284,109.78704,91,51,31,15,13,7,-4,-21,1027,13,2,20141223180000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,21,7,19,7,13,6,-13,-23,1029,26,4,20141223180000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,178,103,11,35,61,33,-4,-14,1022,34,3,20141223180000
665,"Hada Street, Chifeng",,42.280714,118.988235,68,44,14,14,61,14,-7,-21,1024,19,3,20141223180000
666,"Songshan Road, Chifeng",,42.171487,118.89501,384,457,17,19,75,25,-1,-19,1022,11,4,20141223180000
667,Chifeng,,42.259752,118.893027,76,40,21,9,24,18,-7,-16,1030,34,4,20141223180000
674,Fuzhou,,26.071406,119.301294,114,104,38,43,3,7,14,7,1021,63,4,20141223180000
675,"Xidong, Xiamen",,24.815345,118.161848,68,30,37,3,5,2,12,3,1025,54,3,20141223180000
676,"Hongwen, Xiamen",,24.473969,118.156281,124,73,34,38,6,6,16,5,1021,48,2,20141223180000
677,"Gulangyu, Xiamen",,24.443168,118.068571,156,71,41,31,31,6,12,3,1025,54,3,20141223180000
678,"Huli, Xiamen",,24.51235,118.099146,87,40,44,11,6,5,9,-1,1024,50,2,20141223180000
679,Xiamen,,24.477187,118.094402,174,104,28,53,30,11,15,7,1022,59,2,20141223180000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,114,53,34,7,6,7,10,4,1027,66,6,20141223180000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,122,50,48,9,7,10,10,4,1027,66,6,20141223180000
682,"Wanan, Quanzhou",,24.304154,118.070903,127,50,33,20,5,8,10,4,1027,66,6,20141223180000
683,Quanzhou,,24.87179,118.68001,162,90,33,35,14,12,14,7,1022,63,1,20141223180000
