locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
49,"Huadu town, Guangzhou",,23.389121,113.220062,107,41,10,22,12,11,26,25,1009,94,3,20140814170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,107,44,12,15,4,7,26,25,1009,94,3,20140814170000
51,"LuHu, Guangzhou",,23.151743,113.281842,63,30,7,19,4,8,26,25,1009,94,3,20140814170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,55,23,30,5,4,6,26,25,1009,94,3,20140814170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,129,47,16,24,9,11,26,25,1009,94,2,20140814170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,46,34,8,17,4,8,26,25,1009,94,3,20140814170000
55,Zhuhai,,22.2677,113.581765,59,39,25,22,5,17,28,26,1009,89,4,20140814170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,61,30,9,14,12,5,26,25,1009,94,2,20140814170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,74,38,8,14,6,8,26,25,1009,94,2,20140814170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,57,26,9,19,5,7,26,25,1009,94,2,20140814170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,82,39,7,17,14,10,26,25,1009,94,2,20140814170000
1087,Foshan,,23.018995,113.126899,61,31,10,19,13,7,26,25,1009,94,1,20140814170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,93,50,8,25,20,9,26,25,1009,94,3,20140814170000
60,Shunde,,22.80246,113.298701,104,52,8,25,35,9,26,25,1009,94,3,20140814170000
61,"Donghu, Jiangmen",,22.590411,113.087351,57,25,8,17,11,6,28,25,1009,84,3,20140814170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,61,31,12,10,4,7,28,26,1009,89,4,20140814170000
63,Jiangmen,,22.576047,113.087351,63,35,10,18,11,10,28,26,1009,89,4,20140814170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,57,37,10,16,8,8,26,25,1009,94,3,20140814170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,61,30,5,15,8,8,26,25,1009,94,3,20140814170000
66,"Qixingyanzi station, Zhaoqing",,23.075974,112.477437,-,-,33,-,-,7,-,-,0,-,-,20140814170000
67,Zhaoqing,,23.044571,112.470346,76,38,11,20,20,8,26,25,1009,94,3,20140814170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,59,19,9,17,4,6,29,26,1009,84,5,20140814170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,65,48,6,22,7,5,29,26,1009,84,5,20140814170000
69,"Xijiao, Huizhou",,23.338178,114.112867,-,-,-,-,-,-,-,-,0,-,-,20140814170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,59,31,9,25,5,3,29,26,1009,84,5,20140814170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,61,33,9,13,5,8,29,26,1009,84,5,20140814170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,61,45,7,12,5,5,29,26,1009,84,5,20140814170000
73,Huizhou,,23.109349,114.421164,70,48,9,21,7,5,29,26,1009,84,5,20140814170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,122,74,6,23,10,10,29,26,1009,84,5,20140814170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,87,40,6,16,4,7,29,26,1009,84,5,20140814170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,78,56,10,20,7,7,29,26,1009,84,5,20140814170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,76,44,5,17,12,9,29,26,1009,84,5,20140814170000
78,Dongguan,,23.017813,113.756958,122,74,10,23,12,10,29,26,1009,84,5,20140814170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,46,20,10,3,7,9,28,25,1009,84,3,20140814170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,53,26,17,1,3,7,28,25,1009,84,3,20140814170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,50,20,8,11,4,14,28,25,1009,84,3,20140814170000
82,Zhongshan,,22.513997,113.398277,57,26,17,8,7,14,28,26,1009,89,4,20140814170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,53,18,20,6,8,8,25,23,1010,87,1,20140814170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,53,18,20,6,8,8,25,23,1010,87,1,20140814170000
84,"Forest area, Shaoguan",,24.796106,113.612131,63,23,21,5,9,9,25,23,1010,87,1,20140814170000
84,"Forest area, Shaoguan",,24.796107,113.612131,63,23,21,5,9,9,25,23,1010,87,1,20140814170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,68,37,22,11,7,6,25,23,1010,87,1,20140814170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,68,37,22,11,7,6,25,23,1010,87,1,20140814170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,70,28,16,14,9,9,25,23,1010,87,1,20140814170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,70,28,16,14,9,9,25,23,1010,87,1,20140814170000
89,Shaoguan,,24.807342,113.602712,78,37,22,17,9,9,25,23,1010,87,1,20140814170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,57,28,21,3,11,6,28,26,1010,89,1,20140814170000
91,Shantou,,23.350642,116.686306,68,41,23,10,11,10,28,26,1010,89,1,20140814170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,30,35,6,7,7,5,26,25,1010,93,1,20140814170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,38,18,4,7,2,5,26,25,1010,93,1,20140814170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,34,24,6,7,9,6,26,25,1010,93,1,20140814170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,55,29,3,5,4,6,26,25,1010,93,1,20140814170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,38,16,19,7,3,2,26,25,1010,93,1,20140814170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,38,27,0,9,1,0,26,25,1010,93,1,20140814170000
98,Zhanjiang,,21.26832,110.363883,55,35,19,9,9,6,26,25,1010,93,1,20140814170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,17,10,16,2,2,3,26,24,0,90,1,20140814170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,21,15,11,6,5,9,26,24,0,90,1,20140814170000
101,"Jiankang road, Maoming",,21.662211,110.909482,38,28,10,6,9,9,26,24,0,90,1,20140814170000
102,"Gaoling, Maoming",,21.690558,110.871146,34,26,10,5,8,10,26,24,0,90,1,20140814170000
1094,Maoming,,21.660223,110.929968,38,28,11,6,9,10,26,24,0,90,1,20140814170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,34,21,12,11,4,6,28,26,1010,89,1,20140814170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,50,37,13,16,9,9,28,26,1010,89,1,20140814170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,57,51,8,15,4,7,28,26,1010,89,1,20140814170000
1095,Meizhou,,24.285988,116.127065,57,53,13,16,9,9,28,26,1010,89,1,20140814170000
106,"City EPA, Shanwei",,22.772349,115.370227,50,20,22,3,4,8,28,27,1011,91,1,20140814170000
107,"City government, Shanwei",,22.787161,115.375536,46,28,24,5,5,7,28,27,1011,91,1,20140814170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,46,20,22,11,5,5,28,27,1011,91,1,20140814170000
1099,Shanwei,,22.783576,115.38022,50,28,24,6,5,8,28,27,1011,91,1,20140814170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,63,19,16,12,6,9,26,24,1010,92,1,20140814170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,63,19,16,12,6,9,26,24,1010,92,1,20140814170000
111,"City water company, Heyuan",,23.754246,114.682459,55,24,16,10,6,8,26,24,1010,92,1,20140814170000
111,"City water company, Heyuan",,23.688709,114.954652,55,24,16,10,6,8,26,24,1010,92,1,20140814170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,46,16,15,9,5,8,26,24,1010,92,1,20140814170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,46,16,15,9,5,8,26,24,1010,92,1,20140814170000
115,Heyuan,,23.740888,114.705147,63,24,16,12,6,9,26,24,1010,92,1,20140814170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,42,18,20,5,2,7,25,25,1010,97,3,20140814170000
1100,Yangjiang,,21.855227,111.987308,42,19,20,8,3,10,25,25,1010,97,3,20140814170000
118,"Town governement, Qingyuan",,23.708005,113.026215,50,12,14,6,3,10,26,25,1009,94,2,20140814170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,25,7,5,10,14,9,26,25,1009,94,3,20140814170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,25,7,5,10,14,9,26,25,1009,94,3,20140814170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,38,14,9,2,4,9,26,25,1009,94,3,20140814170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,38,14,9,2,4,9,26,25,1009,94,3,20140814170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,50,12,14,6,3,10,26,25,1009,94,3,20140814170000
124,Qingyuan,,23.679304,113.061513,50,14,9,10,14,10,26,25,1009,94,3,20140814170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,74,35,17,9,11,14,28,26,1010,89,1,20140814170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,65,30,20,4,8,14,28,26,1010,89,1,20140814170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,78,40,16,6,14,16,28,26,1010,89,1,20140814170000
1101,Chaozhou,,23.654204,116.626969,78,40,20,7,14,16,28,26,1010,89,1,20140814170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,78,30,17,5,7,10,28,26,1010,89,1,20140814170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,74,38,16,13,15,10,28,26,1010,89,1,20140814170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,76,32,19,6,7,10,28,26,1010,89,1,20140814170000
1102,Jieyang,,23.547596,116.37754,78,40,19,13,15,11,28,26,1010,89,1,20140814170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,30,9,4,16,51,9,26,25,1009,94,2,20140814170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,57,30,4,13,4,15,26,25,1009,94,2,20140814170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,21,5,6,16,33,7,26,25,1009,94,2,20140814170000
1103,Yunfu,,22.912436,112.049811,57,30,6,16,51,15,26,25,1009,94,2,20140814170000
134,Yantian,,22.587949,114.266899,46,19,28,23,5,6,29,26,1009,84,5,20140814170000
135,Kwai Chung,,22.627947,114.428875,57,45,12,27,8,12,29,26,1009,84,5,20140814170000
135,Kwai Chung,,22.354168,114.134558,57,45,12,27,8,12,29,26,1009,84,5,20140814170000
135,Kwai Chung,,22.572837,113.867166,57,45,12,27,8,12,29,26,1009,84,5,20140814170000
137,Nanyou,,22.513802,113.928051,42,33,26,20,12,5,29,26,1009,84,5,20140814170000
138,Meisha,,22.59611,114.318345,59,31,5,20,2,12,29,26,1009,84,5,20140814170000
139,Xi xiang,,22.717524,114.252304,55,31,5,31,5,9,29,26,1009,84,5,20140814170000
140,Liyuan,,22.54732,114.101205,53,16,6,28,4,7,29,26,1009,84,5,20140814170000
1072,Kwai Chung,,22.354168,114.134558,65,33,10,18,2,6,29,26,1009,84,5,20140814170000
1072,Kwai Chung,,22.627947,114.428875,65,33,10,18,2,6,29,26,1009,84,5,20140814170000
141,OCT,,22.539549,113.992458,42,13,15,19,4,9,29,26,1009,84,5,20140814170000
142,Honghu,,22.559647,114.121976,151,42,6,31,5,4,29,26,1009,84,5,20140814170000
143,Mission Hills,,22.694131,114.050496,63,49,6,17,3,12,29,26,1009,84,5,20140814170000
144,Shenzhen,,22.540382,114.062982,151,49,28,31,12,12,29,26,1009,84,5,20140814170000
145,Chengdu,,30.622581,104.069564,166,66,39,51,3,7,27,20,1011,65,1,20140814170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,164,85,31,42,5,8,26,21,1011,74,0,20140814170000
147,"Shilidian, Chengdu",,30.684718,104.17845,175,85,42,56,10,7,26,21,1011,74,0,20140814170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,155,96,31,71,9,8,26,21,1011,74,0,20140814170000
149,"Shahepu, Chengdu",,30.633685,104.120536,155,109,31,71,9,9,26,21,1011,74,0,20140814170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,112,66,19,51,2,7,26,21,1011,74,0,20140814170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,112,57,39,33,3,5,26,21,1011,74,0,20140814170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,97,44,88,3,3,2,27,20,1011,65,1,20140814170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,147,67,38,19,12,8,28,20,1007,53,1,20140814170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,160,72,39,27,11,5,28,20,1007,53,1,20140814170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,167,97,31,28,9,5,28,20,1007,53,1,20140814170000
156,Mianyang,,31.465174,104.681731,167,97,38,28,12,9,28,20,1007,53,1,20140814170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,87,50,49,5,4,5,31,18,1008,46,3,20140814170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,127,53,28,-,9,7,27,20,1011,65,1,20140814170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,155,57,29,28,12,10,27,20,1011,65,1,20140814170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,153,85,37,10,12,4,27,20,1011,65,1,20140814170000
161,Deyang,,31.124715,104.400703,144,57,42,27,12,10,26,21,1011,74,0,20140814170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,89,37,30,13,4,6,20,11,0,47,1,20140814170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,109,65,32,10,19,13,20,11,0,47,1,20140814170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,158,88,21,36,7,12,20,11,0,47,1,20140814170000
165,"Renhe, Panzhihua",,26.498166,101.746887,63,48,19,9,4,13,20,11,0,47,1,20140814170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,127,102,23,9,57,12,20,11,0,47,1,20140814170000
167,Panzhihua,,26.578779,101.720211,158,102,32,36,57,13,20,11,0,47,1,20140814170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,156,92,29,24,12,8,28,20,1008,53,0,20140814170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,151,59,22,17,17,9,28,20,1008,53,0,20140814170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,159,82,18,24,15,8,28,20,1008,53,0,20140814170000
171,"City government, Yibin",,28.760477,104.644079,134,73,27,17,12,7,28,20,1008,53,0,20140814170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,117,63,36,12,7,8,28,20,1008,53,0,20140814170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,95,45,27,9,12,6,28,20,1008,53,0,20140814170000
174,Yibin,,28.748384,104.645766,159,92,36,24,17,9,28,20,1008,53,0,20140814170000
175,"Datang Hill, Zigong",,29.359969,104.757388,195,127,24,9,27,15,25,18,1001,64,1,20140814170000
176,"Yanma Road, Zigong",,29.355752,104.724036,178,113,21,4,6,7,25,18,1001,64,1,20140814170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,147,61,25,12,13,5,25,18,1001,64,1,20140814170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,161,92,21,23,13,9,25,18,1001,64,1,20140814170000
179,Zigong,,29.33617,104.781138,195,127,25,23,27,15,25,18,1001,64,1,20140814170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,149,65,69,10,5,1,24,18,1001,70,1,20140814170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,152,73,53,29,25,7,24,18,1001,70,1,20140814170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,152,97,61,19,5,5,24,18,1001,70,1,20140814170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,109,75,42,44,6,5,24,18,1001,70,1,20140814170000
184,Luzhou,,28.868782,105.445938,152,97,69,44,25,7,24,18,1001,70,1,20140814170000
185,"City Committee, Nanchong",,30.799993,106.082906,157,82,18,29,12,6,29,21,1008,55,1,20140814170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,170,88,43,12,14,5,29,21,1008,55,1,20140814170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,165,104,33,18,15,7,29,21,1008,55,1,20140814170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,164,102,18,33,7,8,29,21,1008,55,1,20140814170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,161,92,17,12,14,5,29,21,1008,55,1,20140814170000
190,Nanchong,,30.835511,106.114717,170,104,43,29,15,7,29,21,1008,55,1,20140814170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,165,94,28,13,13,7,25,18,1001,64,1,20140814170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,156,68,40,8,8,5,25,18,1001,64,1,20140814170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,169,96,35,17,10,6,25,18,1001,64,1,20140814170000
1252,Neijiang,,29.577653,105.06166,179,124,40,36,13,7,25,18,1001,64,1,20140814170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,160,94,36,32,2,0,25,18,0,64,1,20140814170000
1254,"Administrative center , Suining",,30.63206,105.819747,139,83,34,18,3,4,25,18,0,64,1,20140814170000
1255,Suining,,30.530053,105.596307,168,126,41,32,15,10,25,18,0,64,1,20140814170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,158,92,20,34,12,12,23,17,0,67,1,20140814170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,137,76,28,33,14,11,23,17,0,67,1,20140814170000
1258,Leshan,,29.54935,103.767777,158,92,28,34,14,15,23,17,0,67,1,20140814170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,-,50,31,2,2,4,27,20,1011,65,1,20140814170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,179,109,27,18,8,5,27,20,1011,65,1,20140814170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,156,114,27,19,3,6,27,20,1011,65,1,20140814170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,165,83,32,23,8,5,27,20,1011,65,1,20140814170000
1263,Meishan,,30.072618,103.85064,179,114,32,23,8,6,27,20,1011,65,1,20140814170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,155,87,40,5,7,1,25,18,1001,64,1,20140814170000
1265,Ziyang,,30.126054,104.63004,174,137,46,22,32,11,25,18,1001,64,1,20140814170000
191,Shenyang US Consulate,,41.785668,123.432865,156,53,15,16,46,9,19,18,1007,94,2,20140814170000
192,"Huishan, Shenyang",,41.835421,123.647773,124,55,15,14,3,9,19,18,1007,94,2,20140814170000
193,"Hunnan, Shenyang",,41.758263,123.540809,132,56,28,20,29,7,19,18,1007,94,2,20140814170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,132,67,26,17,8,6,19,17,1007,88,2,20140814180000
195,"Artillery College, Shenyang",,41.835749,123.547799,63,60,30,23,11,9,19,18,1007,94,2,20140814180000
196,"Beiling, Shenyang",,41.849633,123.434146,117,60,34,20,32,8,19,17,1007,88,2,20140814180000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,114,53,42,16,46,7,19,18,1007,94,2,20140814180000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,99,59,42,11,29,7,19,17,1007,88,2,20140814180000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,152,63,22,21,13,8,19,17,1007,88,2,20140814180000
200,"Ermao, Shenyang",,41.783011,123.366679,154,85,45,27,38,7,19,18,1007,94,2,20140814180000
201,"Liaoning University, Shenyang",,41.830704,123.361071,147,57,28,18,8,7,19,18,1007,94,2,20140814180000
202,Shenyang,,41.808126,123.437611,156,63,34,21,46,8,19,17,1007,88,2,20140814180000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,114,53,42,16,46,7,19,17,1007,88,2,20140814180000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,63,60,30,23,11,8,19,17,1007,88,2,20140814180000
203,"Ganjingzi, Dalian",,38.9747,121.616893,169,82,36,9,1,5,23,20,1008,83,1,20140814180000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,102,43,46,8,3,7,23,20,1008,83,1,20140814180000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,112,40,67,10,3,4,23,20,1008,83,1,20140814180000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,89,40,64,7,2,5,23,20,1008,83,1,20140814180000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,82,40,45,6,7,8,23,20,1008,83,1,20140814180000
208,"Qixianling, Dalian",,38.856978,121.523169,82,52,51,8,4,16,23,20,1008,83,1,20140814180000
209,"Lushun, Dalian",,38.808946,121.264063,127,41,28,2,3,5,23,20,1008,83,1,20140814180000
210,"Jinzhou, Dalian",,39.132192,121.753259,109,51,21,7,1,3,23,20,1008,83,1,20140814180000
211,"BDA, Dalian",,39.05213,121.782022,112,55,13,14,3,6,23,20,1008,83,1,20140814180000
212,"D&D Port, Dalian",,39.064087,121.981874,122,32,23,13,1,7,23,20,1008,83,1,20140814180000
213,Dalian,,38.91478,121.619625,89,40,64,7,7,8,23,20,1008,83,1,20140814180000
214,"Bearing Factory, Dandong",,40.068929,124.345703,72,47,27,5,10,8,20,19,1009,91,2,20140814180000
215,"Financial school, Dandong",,40.158723,124.432593,102,46,30,9,7,5,20,19,1009,91,2,20140814180000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,91,47,27,9,10,15,20,19,1009,91,2,20140814180000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,99,64,30,9,5,22,20,19,1009,91,2,20140814180000
218,Dandong,,40.002046,124.360479,99,64,30,9,10,22,20,19,1009,91,2,20140814180000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,99,64,30,9,5,22,20,19,1009,91,2,20140814180000
