locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
53,"Zhudong, Guangzhou",,23.418406,113.078552,46,20,31,8,3,8,28,25,1010,84,2,20140726170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,55,42,17,20,16,7,28,25,1010,84,2,20140726170000
55,Zhuhai,,22.225269,113.304202,50,37,19,19,8,9,26,25,1010,94,6,20140726170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,55,25,22,19,7,6,28,25,1010,84,2,20140726170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,68,39,23,21,5,8,28,25,1010,84,2,20140726170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,61,30,20,16,8,7,28,25,1010,84,2,20140726170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,74,40,22,28,6,9,28,25,1010,84,2,20140726170000
1087,Foshan,,22.999349,113.110189,61,25,23,19,7,7,28,25,1010,84,2,20140726170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,57,26,11,24,9,10,28,25,1010,84,2,20140726170000
60,Shunde,,22.806658,113.293112,68,29,11,28,14,10,28,25,1010,84,2,20140726170000
61,"Donghu, Jiangmen",,22.590411,113.087351,46,25,8,21,4,3,26,25,1010,94,6,20140726170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,99,63,16,17,14,7,26,25,1010,94,6,20140726170000
63,Jiangmen,,22.604218,113.109062,63,30,9,21,9,11,26,25,1010,94,6,20140726170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,82,51,28,16,9,12,28,25,1010,84,2,20140726170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,107,46,33,19,9,10,28,25,1010,84,2,20140726170000
66,"Qixingyanzi station, Zhaoqing",,23.075974,112.477437,93,60,26,25,9,5,28,25,1010,84,2,20140726170000
67,Zhaoqing,,23.050167,112.476039,132,60,33,25,19,10,28,25,1010,84,2,20140726170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,50,30,8,9,3,5,28,25,1010,84,3,20140726170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,50,25,7,11,4,4,28,25,1010,84,3,20140726170000
69,"Xijiao, Huizhou",,23.338178,114.112867,-,-,-,-,-,-,-,-,0,-,-,20140726170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,68,50,13,13,9,2,28,25,1010,84,3,20140726170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,53,35,14,7,5,7,28,25,1010,84,3,20140726170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,53,19,12,7,4,3,28,25,1010,84,3,20140726170000
73,Huizhou,,23.079716,114.410253,68,50,13,13,9,4,28,25,1010,84,3,20140726170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,61,27,20,13,9,5,28,25,1010,84,3,20140726170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,61,25,16,14,8,9,28,25,1010,84,3,20140726170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,70,33,17,21,5,6,28,25,1010,84,3,20140726170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,63,22,19,9,10,6,28,25,1010,84,3,20140726170000
78,Dongguan,,23.050873,113.787057,70,33,20,21,10,9,28,25,1010,84,3,20140726170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,46,23,8,12,9,6,26,25,1010,94,6,20140726170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,34,20,6,15,3,4,26,25,1010,94,6,20140726170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,53,20,5,19,5,10,26,25,1010,94,6,20140726170000
82,Zhongshan,,22.545387,113.370459,57,24,8,17,10,10,26,25,1010,94,6,20140726170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,162,52,33,25,21,6,26,23,1011,81,3,20140726170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,162,52,33,25,21,6,26,23,1011,81,3,20140726170000
84,"Forest area, Shaoguan",,24.796106,113.612131,271,129,31,22,13,11,26,23,1011,81,3,20140726170000
84,"Forest area, Shaoguan",,24.796107,113.612131,271,129,31,22,13,11,26,23,1011,81,3,20140726170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,82,27,49,2,12,11,35,20,1006,32,2,20140726170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,82,27,49,2,12,11,35,20,1006,32,2,20140726170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,89,51,25,16,15,10,26,23,1011,81,3,20140726170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,89,51,25,16,15,10,26,23,1011,81,3,20140726170000
89,Shaoguan,,24.807342,113.602712,271,129,35,25,21,11,26,23,1011,81,3,20140726170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,55,51,13,10,16,7,28,26,1012,89,2,20140726170000
91,Shantou,,23.350642,116.686306,42,18,16,6,6,9,28,26,1012,89,2,20140726170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,34,15,0,4,4,0,29,25,1008,72,2,20140726170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,30,12,-,-,5,3,28,26,1009,89,3,20140726170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,25,6,12,1,5,9,28,26,1009,89,3,20140726170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,46,22,3,7,3,5,28,26,1009,89,3,20140726170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,25,14,22,7,5,11,28,26,1009,89,3,20140726170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,-,-,-,-,-,-,-,-,0,-,-,20140726170000
98,Zhanjiang,,21.26832,110.363883,46,27,22,7,6,11,28,26,1009,89,3,20140726170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,46,19,14,5,4,3,27,24,0,86,3,20140726170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,65,29,11,12,4,7,27,24,0,86,3,20140726170000
101,"Jiankang road, Maoming",,21.662211,110.909482,68,44,6,12,4,16,27,24,0,86,3,20140726170000
102,"Gaoling, Maoming",,21.690558,110.871146,76,51,10,10,50,4,27,24,0,86,3,20140726170000
1094,Maoming,,21.660223,110.929968,76,51,11,12,50,16,27,24,0,86,3,20140726170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,53,30,6,10,4,7,28,26,1012,89,2,20140726170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,46,30,8,9,6,8,28,26,1012,89,2,20140726170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,61,54,8,10,12,7,28,26,1012,89,2,20140726170000
1095,Meizhou,,24.285988,116.127065,61,41,8,10,6,8,28,26,1012,89,2,20140726170000
106,"City EPA, Shanwei",,22.772349,115.370227,46,27,17,8,4,7,27,26,1011,92,2,20140726170000
107,"City government, Shanwei",,22.787161,115.375536,55,25,13,9,4,9,27,26,1011,92,2,20140726170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,50,17,16,1,4,8,27,26,1011,92,2,20140726170000
1099,Shanwei,,22.783576,115.38022,55,27,17,9,4,9,27,26,1011,92,2,20140726170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,61,38,6,15,8,9,25,24,1011,95,2,20140726170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,61,38,6,15,8,9,25,24,1011,95,2,20140726170000
111,"City water company, Heyuan",,23.754246,114.682459,85,49,4,17,9,10,25,24,1011,95,2,20140726170000
111,"City water company, Heyuan",,23.688709,114.954652,85,49,4,17,9,10,25,24,1011,95,2,20140726170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,72,40,6,15,11,11,25,24,1011,95,2,20140726170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,72,40,6,15,11,11,25,24,1011,95,2,20140726170000
115,Heyuan,,23.740888,114.705147,85,49,6,17,11,11,25,24,1011,95,2,20140726170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,42,21,15,9,1,9,26,23,1010,81,2,20140726170000
1100,Yangjiang,,21.855227,111.987308,46,29,15,14,2,10,26,23,1010,81,2,20140726170000
118,"Town governement, Qingyuan",,23.708005,113.026215,30,8,13,8,5,12,28,25,1010,84,2,20140726170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,55,17,11,12,3,17,28,25,1010,84,2,20140726170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,55,17,11,12,3,17,28,25,1010,84,2,20140726170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,21,16,17,10,5,8,28,25,1010,84,2,20140726170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,21,16,17,10,5,8,28,25,1010,84,2,20140726170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,30,7,13,6,6,12,28,25,1010,84,2,20140726170000
124,Qingyuan,,23.679304,113.061513,55,25,17,12,5,17,28,25,1010,84,2,20140726170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,78,23,13,5,11,11,28,26,1012,89,2,20140726170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,70,19,15,5,9,10,28,26,1012,89,2,20140726170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,91,28,14,5,5,14,28,26,1012,89,2,20140726170000
1101,Chaozhou,,23.654204,116.626969,91,28,15,5,9,14,28,26,1012,89,2,20140726170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,70,30,14,7,18,11,28,26,1012,89,2,20140726170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,70,24,17,6,8,9,28,26,1012,89,2,20140726170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,72,38,12,17,17,12,28,26,1012,89,2,20140726170000
1102,Jieyang,,23.547596,116.37754,72,38,17,17,18,12,28,26,1012,89,2,20140726170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,-,-,-,-,-,-,-,-,0,-,-,20140726170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,78,25,23,11,4,12,28,25,1010,84,2,20140726170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,55,56,23,22,7,11,28,25,1010,84,2,20140726170000
1103,Yunfu,,22.912436,112.049811,78,60,23,22,6,12,28,25,1010,84,2,20140726170000
134,Yantian,,22.587949,114.266899,34,26,30,9,4,6,28,25,1010,84,3,20140726170000
135,Kwai Chung,,22.572837,113.867166,70,25,15,16,5,15,28,25,1010,84,3,20140726170000
135,Kwai Chung,,22.627947,114.428875,70,25,15,16,5,15,28,25,1010,84,3,20140726170000
135,Kwai Chung,,22.354168,114.134558,70,25,15,16,5,15,28,25,1010,84,3,20140726170000
137,Nanyou,,22.513802,113.928051,50,14,30,4,5,13,28,25,1010,84,3,20140726170000
138,Meisha,,22.59611,114.318345,46,36,12,7,1,11,28,25,1010,84,3,20140726170000
139,Xi xiang,,22.717524,114.252304,59,42,13,19,3,6,28,25,1010,84,3,20140726170000
140,Liyuan,,22.54732,114.101205,38,16,7,9,1,10,28,25,1010,84,3,20140726170000
1072,Kwai Chung,,22.627947,114.428875,38,24,19,4,3,3,28,25,1010,84,3,20140726170000
1072,Kwai Chung,,22.354168,114.134558,38,24,19,4,3,3,28,25,1010,84,3,20140726170000
141,OCT,,22.539549,113.992458,53,22,12,12,2,13,28,25,1010,84,3,20140726170000
142,Honghu,,22.559647,114.121976,46,25,15,14,2,5,28,25,1010,84,3,20140726170000
143,Mission Hills,,22.694131,114.050496,57,32,11,9,3,6,28,25,1010,84,3,20140726170000
144,Shenzhen,,22.540382,114.062982,70,42,30,19,5,15,28,25,1010,84,3,20140726170000
145,Chengdu,,30.622581,104.069564,171,95,39,53,18,8,27,22,1010,74,1,20140726170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,159,90,42,31,9,10,27,22,1010,74,1,20140726170000
147,"Shilidian, Chengdu",,30.684718,104.17845,165,125,48,69,14,8,27,22,1010,74,1,20140726170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,158,86,41,-,5,6,27,22,1010,74,1,20140726170000
149,"Shahepu, Chengdu",,30.633685,104.120536,153,84,41,67,5,11,27,22,1010,74,1,20140726170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,154,82,39,53,13,8,27,22,1010,74,1,20140726170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,153,95,36,36,18,6,27,22,1010,74,1,20140726170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,97,43,121,4,6,3,27,22,1010,74,1,20140726170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,139,61,58,8,2,7,32,22,1005,47,3,20140726170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,155,67,46,33,16,9,32,22,1005,47,3,20140726170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,158,83,29,48,10,5,32,22,1005,47,3,20140726170000
156,Mianyang,,31.465174,104.681731,158,83,58,48,16,9,32,22,1005,47,3,20140726170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,134,67,68,12,37,7,27,22,1010,74,1,20140726170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,151,77,38,-,40,8,27,22,1010,74,1,20140726170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,151,72,39,26,50,8,27,22,1010,74,1,20140726170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,151,82,42,13,12,3,27,22,1010,74,1,20140726170000
161,Deyang,,31.124715,104.400703,151,82,68,26,50,8,27,22,1010,74,1,20140726170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,72,47,45,4,6,13,26,14,0,39,1,20140726170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,152,101,36,10,11,5,26,14,0,39,1,20140726170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,99,102,32,17,11,17,26,14,0,39,1,20140726170000
165,"Renhe, Panzhihua",,26.498166,101.746887,78,60,45,3,5,12,26,14,0,39,1,20140726170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,97,66,46,6,21,18,26,14,0,39,1,20140726170000
167,Panzhihua,,26.578779,101.720211,152,102,46,17,21,18,26,14,0,39,1,20140726170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,156,83,55,16,8,13,30,22,1007,53,1,20140726170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,161,66,41,30,18,10,30,22,1007,53,1,20140726170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,160,86,35,14,7,7,30,22,1007,53,1,20140726170000
171,"City government, Yibin",,28.760477,104.644079,159,97,58,28,20,8,30,22,1007,53,1,20140726170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,159,83,101,18,11,8,30,22,1007,53,1,20140726170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,134,54,78,9,8,6,34,20,1005,34,1,20140726170000
174,Yibin,,28.748384,104.645766,161,86,101,30,20,13,30,22,1007,53,1,20140726170000
175,"Datang Hill, Zigong",,29.359969,104.757388,189,135,15,13,25,14,27,19,1001,62,2,20140726170000
176,"Yanma Road, Zigong",,29.355752,104.724036,176,125,8,21,9,8,27,19,1001,62,2,20140726170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,158,74,20,11,8,5,27,19,1001,62,2,20140726170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,180,120,26,25,13,8,27,19,1001,62,2,20140726170000
179,Zigong,,29.33617,104.781138,189,135,26,25,25,14,27,19,1001,62,2,20140726170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,151,71,201,12,15,5,27,21,1001,68,3,20140726170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,144,67,210,13,14,6,27,21,1001,68,3,20140726170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,124,53,211,4,2,3,27,21,1001,68,3,20140726170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,112,63,176,16,2,5,27,21,1001,68,3,20140726170000
184,Luzhou,,28.868782,105.445938,151,71,211,16,15,6,27,21,1001,68,3,20140726170000
185,"City Committee, Nanchong",,30.799993,106.082906,147,64,17,27,13,3,31,21,1006,45,1,20140726170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,152,62,27,10,9,2,31,21,1006,45,1,20140726170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,104,106,31,28,14,7,31,21,1006,45,1,20140726170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,180,127,16,23,25,7,31,21,1006,45,1,20140726170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,112,62,17,17,4,4,31,21,1006,45,1,20140726170000
190,Nanchong,,30.835511,106.114717,180,127,34,51,25,7,31,21,1006,45,1,20140726170000
191,Shenyang US Consulate,,41.785668,123.432865,198,116,47,49,33,10,19,18,1011,94,3,20140726170000
192,"Huishan, Shenyang",,41.835421,123.647773,183,94,47,12,1,10,21,18,1010,83,1,20140726170000
193,"Hunnan, Shenyang",,41.758263,123.540809,222,138,47,47,6,10,19,18,1011,94,3,20140726170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,225,138,34,62,16,11,21,18,1010,83,1,20140726170000
195,"Artillery College, Shenyang",,41.835749,123.547799,161,124,45,18,3,11,19,18,1011,94,3,20140726170000
196,"Beiling, Shenyang",,41.849633,123.434146,198,140,41,41,2,11,21,18,1010,83,1,20140726170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,207,116,67,49,33,11,19,18,1011,94,3,20140726170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,193,113,91,21,6,11,21,18,1010,83,1,20140726170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,196,132,15,44,4,12,21,18,1010,83,1,20140726170000
200,"Ermao, Shenyang",,41.783011,123.366679,219,137,134,38,4,12,19,18,1011,94,3,20140726170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,194,110,36,25,5,10,19,18,1011,94,3,20140726170000
202,Shenyang,,41.808126,123.437611,198,140,41,49,33,12,19,18,1011,94,3,20140726170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,207,116,79,49,33,11,21,18,1010,83,1,20140726170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,161,124,45,18,3,11,21,18,1010,83,1,20140726170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,172,78,109,11,3,8,22,17,1012,73,4,20140726170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,171,84,116,13,4,13,22,17,1012,73,4,20140726170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,200,95,152,40,5,11,22,17,1012,73,4,20140726170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,180,115,69,44,3,13,22,17,1012,73,4,20140726170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,189,106,47,20,11,11,22,17,1012,73,4,20140726170000
208,"Qixianling, Dalian",,38.856978,121.523169,181,88,147,10,5,18,22,17,1012,73,4,20140726170000
209,"Lushun, Dalian",,38.808946,121.264063,164,67,88,5,2,6,22,17,1012,73,4,20140726170000
210,"Jinzhou, Dalian",,39.132192,121.753259,173,77,38,15,3,6,22,17,1012,73,4,20140726170000
211,"BDA, Dalian",,39.05213,121.782022,163,77,16,11,1,7,22,17,1012,73,4,20140726170000
212,"D&D Port, Dalian",,39.064087,121.981874,187,91,44,12,1,14,22,17,1012,73,4,20140726170000
213,Dalian,,38.91478,121.619625,189,106,47,20,11,11,22,17,1012,73,4,20140726170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,154,74,41,12,11,8,23,17,1008,60,2,20140726170000
215,"Financial school, Dandong",,40.158723,124.432593,142,59,27,9,6,17,23,17,1008,60,2,20140726170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,158,72,39,7,10,13,23,17,1008,60,2,20140726170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,179,93,30,20,11,22,23,17,1008,60,2,20140726170000
218,Dandong,,40.002046,124.360479,179,93,31,20,11,21,23,17,1008,60,2,20140726170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,179,93,31,20,11,21,23,17,1008,60,2,20140726170000
1107,"yuanbaoshan, Dandong , Dandong",,40.146298,124.399081,158,72,39,7,10,13,23,17,1008,60,2,20140726170000
1108,"linjiang houjie, Dandong , Dandong",,40.152757,124.431745,142,59,30,9,6,16,23,17,1008,60,2,20140726170000
219,"BDA, Panjin",,41.157144,122.06645,192,102,49,18,6,18,17,13,0,75,2,20140726170000
220,"Xinglongtai, Panjin",,41.140948,122.111343,187,105,33,27,11,10,17,13,0,75,2,20140726170000
221,"Dingxiang, Panjin",,41.16139,121.928781,186,90,43,8,13,7,17,13,0,75,2,20140726170000
222,Panjin,,41.122089,122.076206,192,105,49,27,13,18,17,13,0,75,2,20140726170000
223,"No.3 water company, Yingkou",,40.682052,122.385352,162,76,40,36,7,12,23,18,1010,69,1,20140726170000
224,"Yingkou University, Yingkou",,40.683689,122.388285,153,72,50,32,5,12,23,18,1010,69,1,20140726170000
225,"Botanical garden, Yingkou",,40.711674,122.281568,160,63,52,37,2,10,23,18,1010,69,1,20140726170000
226,Yingkou,,40.668578,122.24059,167,83,46,13,5,15,23,18,1010,69,1,20140726170000
1109,"jinghu west street, Yingkou , Yingkou",,40.653831,122.221943,162,76,44,36,7,12,23,18,1010,69,1,20140726170000
1110,"Daqing Road , Yingkou , Yingkou",,40.709181,122.28243,160,63,66,37,2,10,23,18,1010,69,1,20140726170000
227,"Xishanpo, Huludao",,40.724078,120.921974,178,95,154,8,10,7,17,13,0,75,2,20140726170000
228,"Huagong hospital, Huludao",,40.755662,120.848435,205,171,146,67,5,26,17,13,0,75,2,20140726170000
229,"New district park, Huludao",,40.723415,120.853801,181,116,34,53,9,13,17,13,0,75,2,20140726170000
230,"Lianshan district governement, Huludao",,40.775488,120.872292,188,125,49,93,7,7,17,13,0,75,2,20140726170000
231,Huludao,,40.712501,120.842107,205,171,158,93,10,26,25,15,1010,41,2,20140726170000
