locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
482,"No.4 street, Tianjin",,39.035228,117.713424,198,118,46,24,7,14,28,20,1004,62,3,20140728180000
483,"Yongming road, Tianjin",,38.840392,117.463805,97,99,111,17,10,11,28,20,1004,62,3,20140728180000
484,"Xinhua street, Tianjin",,39.138671,117.010083,181,118,95,19,9,7,28,20,1004,62,3,20140728180000
485,"Jingu Road, Tianjin",,38.985659,117.381254,180,123,47,8,6,16,28,20,1004,62,3,20140728180000
486,"Tanggu Yingkou street, Tianjin",,39.021768,117.656454,217,118,140,18,10,12,28,20,1004,62,3,20140728180000
487,"Hexi Yijing road, Tianjin",,39.248392,117.798043,240,143,104,16,16,14,28,20,1004,62,3,20140728180000
488,"Jianshe Road, Tianjin",,39.720075,117.310588,178,127,85,28,6,20,28,20,1004,62,3,20140728180000
489,"Quanzhou South road, Tianjin",,39.373857,117.050329,184,116,108,20,6,12,28,20,1004,62,3,20140728180000
490,"Donghuan road, Tianjin",,40.043144,117.451062,194,126,88,13,16,8,28,20,1004,62,3,20140728180000
491,"Tuanpowa, Tianjin",,38.920418,117.16299,192,110,110,17,17,19,28,20,1004,62,3,20140728180000
492,"Guangming Road, Tianjin",,39.329193,117.822791,-,-,-,-,-,-,-,-,0,-,-,20140728180000
493,"Beiwei No.2 road, Tianjin",,38.943857,116.920624,200,112,107,20,6,0,28,20,1004,62,3,20140728180000
494,"Haitai fazhan No.2 road, Tianjin",,39.079608,117.096583,215,142,49,15,16,22,28,20,1004,62,3,20140728180000
495,"Hangtian road, Tianjin",,39.152244,117.381309,102,104,86,22,12,27,28,20,1004,62,3,20140728180000
496,"Hanbei road, Tianjin",,39.159768,117.770477,158,128,124,28,17,13,28,20,1004,62,3,20140728180000
497,"Baobai highway, Tianjin",,39.51757,117.349635,193,149,88,28,21,9,28,20,1004,62,3,20140728180000
498,Tianjin,,39.085164,117.207281,193,133,111,24,25,13,28,20,1004,62,3,20140728180000
499,"Wolong bridge, Hangzhou",,30.24371,120.132762,95,47,28,10,4,3,27,22,1005,74,0,20140728180000
500,"Hemu primary school, Hangzhou",,30.309669,120.124507,102,35,47,21,5,6,27,22,1005,74,2,20140728180000
501,"Zhejiang Agricultural University, Hangzhou",,30.265601,120.197583,72,46,35,12,4,6,27,22,1005,74,0,20140728180000
502,"Xiasha, Hangzhou",,30.303516,120.352618,89,51,36,18,11,6,27,22,1005,74,2,20140728180000
503,"Yunqi, Hangzhou",,30.178555,120.093142,85,50,36,8,3,7,27,22,1005,74,0,20140728180000
504,"Xixi, Hangzhou",,30.272425,120.068144,107,45,42,15,4,6,27,22,1005,74,0,20140728180000
505,"Chengxiang town, Hangzhou",,30.179493,120.274184,78,40,35,15,4,7,27,22,1005,74,0,20140728180000
506,"Qiandao lake, Hangzhou",,29.638139,119.031092,42,34,37,6,2,6,27,22,1005,74,2,20140728180000
507,"Linping town, Hangzhou",,30.415948,120.305059,97,48,43,17,7,7,27,22,1005,74,0,20140728180000
509,"No.2 Middle School, Hangzhou",,30.044303,119.956356,93,36,16,9,11,8,27,22,1005,74,2,20140728180000
510,"City Hall, Hangzhou",,30.234185,119.723503,68,51,45,9,14,6,27,22,1005,74,2,20140728180000
511,"No. 4 middle school, Hangzhou",,30.229428,119.699591,61,21,23,11,7,6,27,22,1005,74,2,20140728180000
512,Hangzhou,,30.271756,120.159765,107,50,47,23,4,7,27,23,1005,79,1,20140728180000
513,"City Station, Wenzhou",,28.009715,120.679129,61,32,8,17,6,4,23,22,0,94,1,20140728180000
514,"Ouhai, Wenzhou",,28.001846,120.641982,70,35,5,17,5,4,23,22,0,94,1,20140728180000
515,"Longwan, Wenzhou",,27.968122,120.768393,61,35,11,8,3,5,23,22,0,94,1,20140728180000
516,"Nanpu, Wenzhou",,27.981763,120.683685,63,33,7,13,3,7,23,22,0,94,1,20140728180000
517,Wenzhou,,27.990985,120.703425,70,35,11,17,5,7,23,22,0,94,1,20140728180000
518,"Monitoring station, Jiaxing",,30.75437,120.767373,132,53,57,9,4,7,28,25,1005,84,3,20140728180000
519,"Jiaxing University, Jiaxing",,30.745099,120.735004,155,68,65,13,7,4,28,25,1006,84,3,20140728180000
520,"Qinghe Primary School, Jiaxing",,30.775685,120.747969,159,67,75,13,7,7,28,25,1006,84,3,20140728180000
521,Jiaxing,,30.751627,120.762862,155,68,75,13,7,7,28,25,1006,84,3,20140728180000
522,"Chengbei water plant, Huzhou",,30.891155,120.096593,157,78,31,17,14,10,28,25,1005,84,4,20140728180000
523,"Jishan new village, Huzhou",,30.859939,120.120168,173,81,39,19,13,10,28,25,1005,84,4,20140728180000
524,"Town west water plant, Huzhou",,30.862371,120.084577,162,85,35,22,10,8,28,25,1005,84,4,20140728180000
525,Huzhou,,30.892304,120.091694,173,85,39,22,14,10,28,25,1005,84,4,20140728180000
526,"Donghu middle school, Shaoxing",,29.990447,120.647547,-,-,-,-,-,-,-,-,0,-,-,20140728180000
527,"City EPA station, Shaoxing",,30.001695,120.584318,93,50,21,16,2,2,27,22,1005,74,1,20140728180000
528,"Chengdong BDA committee, Shaoxing",,29.986643,120.613578,80,0,21,14,12,3,27,22,1005,74,1,20140728180000
529,"Paojiang station, Shaoxing",,30.07574,120.62154,72,33,22,16,22,6,27,22,1005,74,1,20140728180000
530,"Shaoxing technical school, Shaoxing",,29.930983,120.577131,57,27,5,5,3,3,27,22,1005,74,1,20140728180000
531,"Library, Shaoxing",,29.706266,120.253183,61,28,19,9,7,11,27,22,1005,74,1,20140728180000
532,"Transporation management station, Shaoxing",,29.726405,120.221602,68,32,24,4,4,12,27,22,1005,74,1,20140728180000
533,"Dongpu Town Governement, Shaoxing",,30.049601,120.539893,93,42,16,21,33,2,27,22,1005,74,1,20140728180000
534,Shaoxing,,29.993122,120.590182,93,50,18,17,12,3,27,22,1005,74,2,20140728180000
535,"City Monitoring Station, Jinhua",,29.100031,119.690373,65,30,14,16,7,6,24,23,0,93,1,20140728180000
536,"No.15 middle school, Jinhua",,29.074022,119.652121,72,30,15,10,10,6,24,23,0,93,1,20140728180000
537,"No.4 middle school, Jinhua",,29.110109,119.653654,89,33,14,18,12,10,24,23,0,93,1,20140728180000
538,"Beiyuan, Jinhua",,29.332898,120.083351,87,51,9,22,23,8,24,23,0,93,1,20140728180000
539,"Jiangdong, Jinhua",,29.302486,120.095291,102,45,13,17,24,8,24,23,0,93,1,20140728180000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,156,87,37,16,15,13,28,25,1005,84,4,20140728180000
540,Jinhua,,29.076083,119.65215,89,33,15,18,12,10,24,23,0,93,1,20140728180000
541,"EPA building, Quzhou",,28.937291,118.876081,102,23,21,19,7,5,24,23,1006,96,2,20140728180000
542,"Experimental school, Quzhou",,28.961502,118.880916,-,-,-,-,-,-,-,-,0,-,-,20140728180000
543,"Quzhou University, Quzhou",,28.971452,118.860052,63,30,24,18,6,5,24,23,1006,96,2,20140728180000
544,Quzhou,,28.966994,118.864252,63,30,24,18,6,5,24,23,1006,96,2,20140728180000
545,"Putuo east port, Zhoushan",,29.951412,122.317679,46,15,10,8,3,8,26,25,1006,94,2,20140728180000
546,"Dinghai tanfeng, Zhoushan",,30.018014,122.126566,50,12,20,12,2,4,26,25,1006,94,2,20140728180000
547,Zhoushan,,29.983049,122.210763,50,15,20,12,3,8,26,25,1006,94,2,20140728180000
548,"Taizhou EPA building, Taizhou",,28.651216,121.42331,74,41,10,7,1,5,24,24,0,95,1,20140728180000
549,"Luqiao Tian Yang Wang, Taizhou",,28.574364,121.381194,50,25,12,6,3,3,24,24,0,95,1,20140728180000
550,"Huangyan EPA building, Taizhou",,28.656151,121.285064,189,49,10,8,3,12,24,24,0,95,1,20140728180000
551,"Yu Zhuang Qian, Lishui",,28.419638,119.883884,46,14,23,17,7,5,25,23,1006,88,1,20140728180000
552,"Monitoring station building, Lishui",,28.444379,119.923103,34,18,10,8,2,3,25,23,1006,88,1,20140728180000
553,"Liandu primary school, Lishui",,28.450912,119.939332,50,20,8,11,1,5,25,23,1006,88,1,20140728180000
554,Lishui,,28.464224,119.927201,50,20,23,17,7,5,25,23,1006,88,1,20140728180000
555,Taigu Primary School,,29.858177,121.593738,74,38,10,11,4,6,26,25,1006,94,2,20140728180000
556,Qianhu shuihan,,29.862459,121.5328,112,50,9,3,4,6,26,25,1006,94,2,20140728180000
557,Sanjiang secondary schools,,29.884687,121.562713,87,45,9,15,3,5,26,25,1006,94,2,20140728180000
558,Longsai Hospital,,29.949294,121.720671,68,26,11,12,6,10,26,25,1006,94,2,20140728180000
559,Beilun District EPB,,29.899544,121.827597,85,35,7,7,4,5,26,25,1006,94,2,20140728180000
560,Wanli University,,29.896155,121.541154,107,48,11,14,3,6,26,25,1006,94,2,20140728180000
561,Qianhu water plant,,29.788156,121.652415,59,22,10,6,4,5,26,25,1006,94,2,20140728180000
562,Municipal management station,,29.893743,121.620269,59,31,11,4,3,6,26,25,1006,94,2,20140728180000
1177,Daxie Literary Museum,,29.891281,121.952741,53,20,10,3,3,5,26,25,1006,94,2,20140728180000
1178,Cixi EPB,,30.159852,121.242331,76,55,32,1,3,9,26,25,1006,94,2,20140728180000
1179,Cixi Experimently Primary School,,30.174341,121.262169,82,37,36,8,4,11,26,25,1006,94,2,20140728180000
1180,"Yongsan Park, Yuyao",,30.045532,121.157602,-,-,-,-,-,-,-,-,0,-,-,20140728180000
1181,"Qilupu Water Company, Yuyao",,30.039112,121.133416,-,56,-,-,-,-,26,25,1006,94,2,20140728180000
1182,Fenghua EPB,,29.660537,121.414074,74,25,14,5,2,7,26,25,1006,94,2,20140728180000
1183,"Yuelong station, Ninghai",,29.290223,121.439263,134,40,8,11,4,2,26,25,1006,94,2,20140728180000
1184,"Wenfeng Primary School, Xiangshan",,29.470841,121.895054,65,13,8,1,3,5,26,25,1006,94,2,20140728180000
1185,"Chengnan Primary School, Ninghai",,29.282647,121.428839,74,40,10,10,6,6,26,25,1006,94,2,20140728180000
1186,"Xingang Primary School, Xiangshan",,29.199718,121.935879,17,20,17,3,3,4,26,25,1006,94,2,20140728180000
1187,Fuyang,,30.046157,119.96468,93,36,16,9,11,8,27,22,1005,74,2,20140728180000
1188,Yiwu,,29.304353,120.079794,102,51,13,22,24,8,-,-,0,-,-,20140728180000
1189,Zhuji,,29.711185,120.240748,68,32,24,9,7,12,27,22,1005,74,1,20140728180000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,169,79,39,28,7,8,25,24,1005,94,2,20140728180000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,163,72,20,16,8,11,25,24,1005,94,2,20140728180000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,170,75,26,29,6,8,25,24,1005,94,2,20140728190000
566,"Olympic Center, Nanjing",,32.007171,118.742217,161,83,22,13,2,11,25,24,1005,94,2,20140728190000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,163,73,40,14,2,10,25,24,1005,94,2,20140728190000
568,Nanjing,,32.058179,118.802061,165,84,31,26,4,18,25,24,1005,94,2,20140728190000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,185,98,46,11,7,8,28,25,1006,84,3,20140728190000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,178,118,37,15,6,8,28,25,1006,84,3,20140728190000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,190,98,47,17,13,10,28,25,1006,84,3,20140728190000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,191,107,69,8,9,7,28,25,1006,84,3,20140728190000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,172,79,26,22,10,13,28,25,1006,84,3,20140728190000
574,Suzhou,,31.296701,120.589493,273,118,69,22,15,13,28,25,1006,84,3,20140728190000
575,"South suburb , Nantong",,31.957836,120.917218,117,40,33,6,8,5,24,23,1003,98,2,20140728190000
576,"Xinghu park, Nantong",,31.927873,120.944254,127,39,35,4,9,7,24,23,1003,98,2,20140728190000
577,"Zilang school, Nantong",,32.039638,120.814358,97,33,0,16,18,0,24,23,1003,98,2,20140728190000
578,Nantong,,31.978005,120.898555,127,45,35,4,11,7,24,23,1003,98,2,20140728190000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20140728190000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,142,57,58,6,5,9,25,21,1007,73,1,20140728190000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,158,72,88,31,10,10,25,21,1007,73,1,20140728190000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,104,57,29,12,1,8,25,21,1007,73,1,20140728190000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,109,63,53,1,1,10,23,21,1006,82,1,20140728190000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,124,43,25,9,11,7,28,23,1006,68,2,20140728190000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,80,42,28,17,25,6,28,23,1006,68,2,20140728190000
586,"New Town , Xuzhou",,34.213992,117.261718,124,52,32,9,3,10,28,23,1006,68,2,20140728190000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,87,40,31,11,4,8,28,23,1006,68,2,20140728190000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,154,58,39,10,1,6,28,23,1006,68,2,20140728190000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,112,48,27,4,7,5,28,23,1006,68,2,20140728190000
590,Xuzhou,,34.20346,117.289825,154,58,27,10,11,10,28,23,1006,68,2,20140728190000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20140728190000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,122,49,36,12,9,7,22,22,0,99,2,20140728190000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,154,82,31,2,4,4,22,22,0,99,2,20140728190000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,93,48,24,6,14,6,22,22,0,99,2,20140728190000
595,"University Town , Wuxi",,31.484752,120.273571,155,56,38,17,7,9,28,25,1005,84,4,20140728190000
596,"Shibei High School , Wuxi",,31.619969,120.279584,152,66,27,15,12,10,28,25,1005,84,4,20140728190000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20140728190000
600,"Chengjian School, Changzhou",,31.776476,119.937681,154,75,28,30,13,9,24,24,1003,96,2,20140728190000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,152,62,44,22,30,9,24,24,1003,96,2,20140728190000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,161,77,37,25,17,13,24,24,1003,96,2,20140728190000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,159,77,28,17,28,12,24,24,1003,96,2,20140728190000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20140728190000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,102,62,23,8,6,17,25,24,1005,94,2,20140728190000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,99,79,17,17,6,8,25,24,1005,94,2,20140728190000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,169,90,28,11,16,12,25,24,1005,94,2,20140728190000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,149,79,21,21,21,14,25,24,1005,94,2,20140728190000
884,"HKUST, Xiangtan",,27.908165,112.912881,89,50,36,19,17,5,25,23,1004,89,0,20140728200000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,147,36,18,7,8,6,22,22,0,99,2,20140728190000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,132,26,33,1,11,4,22,22,0,99,2,20140728190000
611,Taizhoushi,,32.453555,119.927852,147,42,33,10,12,9,22,22,0,99,2,20140728190000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,153,54,49,7,3,4,-,-,0,-,-,20140728190000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20140728190000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,124,51,28,15,3,5,-,-,0,-,-,20140728190000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,97,52,39,8,9,4,-,-,0,-,-,20140728190000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,144,55,44,11,4,5,22,22,0,99,2,20140728190000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20140728190000
618,"Suqian College , Suqian",,33.951472,118.298523,157,76,34,9,5,7,23,22,0,95,3,20140728190000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,89,70,20,6,6,6,23,22,0,95,3,20140728190000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,163,63,36,16,1,7,23,22,0,96,3,20140728190000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,129,70,37,1,1,7,23,22,0,95,3,20140728190000
622,Taizhou,,28.653436,121.425185,74,41,12,7,3,5,24,24,0,95,1,20140728190000
623,Donghu Liyuan,,30.572324,114.377844,147,91,49,19,4,7,28,26,1003,89,0,20140728190000
624,Yuehu Lake,,30.554662,114.256937,142,90,43,26,5,6,28,26,1003,89,0,20140728190000
625,Hankou Huaqiao ,,30.61724,114.287652,153,1,31,23,3,9,28,26,1003,89,0,20140728190000
626,Wuchang Ziyang ,,30.530801,114.309438,151,73,50,12,8,7,28,26,1003,89,0,20140728190000
627,Qingshan Ganghua,,30.622435,114.375599,163,93,41,0,10,9,28,26,1003,89,0,20140728190000
628,Dunkou Xinou,,30.480091,114.162176,104,37,40,22,6,10,28,26,1003,89,0,20140728190000
629,Donghu Gaoxin,,30.48095,114.40724,151,69,43,12,2,8,28,26,1003,89,0,20140728190000
630,Wujianshan,,30.63114,114.135907,158,105,32,20,0,6,28,26,1003,89,0,20140728190000
631,Yuanshun Road,,30.297142,113.858587,89,54,47,7,3,6,28,26,1003,89,0,20140728190000
632,Wuhan,,30.591973,114.306887,163,93,50,26,10,9,28,26,1003,89,0,20140728190000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,55,22,13,8,14,2,24,22,1002,83,2,20140728190000
633,Yichang,,30.689528,111.292131,82,71,18,14,14,6,24,22,1002,83,2,20140728190000
633,Yichang,,30.689528,111.292131,82,71,18,14,14,6,24,22,1002,83,2,20140728190000
1191,"City Library , Jingzhou",,30.31494,112.260844,161,78,17,10,12,7,26,25,1002,91,3,20140728190000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,159,81,18,10,7,6,26,25,1002,91,3,20140728190000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,165,121,20,8,9,11,26,25,1002,91,3,20140728190000
634,Jingzhou,,30.332608,112.245451,165,121,20,10,12,11,26,25,1002,91,3,20140728190000
634,Jingzhou,,30.332608,112.245451,165,121,20,10,12,11,26,25,1002,91,3,20140728190000
635,Huangshi,,30.19723,115.043908,151,79,50,20,27,0,25,26,1007,93,1,20140728190000
635,Huangshi,,30.19723,115.043908,151,79,50,20,27,0,25,26,1007,93,1,20140728190000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,151,79,,15,2,0,25,,1007,93,1,20140728190000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,149,64,,8,1,0,25,,1007,93,1,20140728190000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,151,77,,20,27,0,25,,1007,93,1,20140728190000
1197,"Tie montian, Huangshi",,30.203885,114.906439,144,67,,11,7,0,25,,1007,93,1,20140728190000
1198,"BDA, Huangshi",,30.207491,115.031739,142,63,,12,1,0,25,,1007,93,1,20140728190000
636,Shiyan,,32.627208,110.803311,151,63,18,9,11,0,22,22,938,94,1,20140728190000
636,Shiyan,,32.627208,110.803311,151,63,18,9,11,0,22,22,938,94,1,20140728190000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,132,50,,1,1,0,22,,953,95,1,20140728190000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,134,63,,9,2,0,22,,938,94,1,20140728190000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,151,68,,4,11,0,22,,938,94,1,20140728190000
1202,"Yunyang County District automatic air station , Shiyan",,32.833065,110.816809,-,-,,-,-,-,-,,0,-,-,20140728190000
637,Xiangyang,,32.007029,112.128496,152,55,,10,11,0,28,,1004,71,4,20140728190000
637,Xiangyang,,32.007029,112.128496,152,55,,10,11,0,28,,1004,71,4,20140728190000
638,Ezhou,,30.389244,114.899884,163,88,50,12,6,0,26,26,1014,86,2,20140728190000
638,Ezhou,,30.389244,114.899884,163,88,50,12,6,0,26,26,1014,86,2,20140728190000
1203,"City government, Ezhou",,30.391836,114.892822,157,74,,6,2,0,26,,1014,86,2,20140728190000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,159,76,,6,2,0,26,,1014,86,2,20140728190000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,163,88,,12,6,0,26,,1014,86,2,20140728190000
639,Jingmen,,31.033208,112.205093,165,61,20,7,12,11,26,25,998,84,2,20140728190000
639,Jingmen,,31.033208,112.205093,165,61,20,7,12,11,26,25,998,84,2,20140728190000
640,Xiaogan,,30.922089,113.922387,165,96,50,4,1,0,31,26,1004,83,3,20140728190000
640,Xiaogan,,30.922089,113.922387,165,96,50,4,1,0,31,26,1004,83,3,20140728190000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,154,96,32,4,1,0,31,26,1004,74,2,20140728190000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,165,96,32,1,1,0,31,26,1004,74,2,20140728190000
641,Huanggang,,30.45124,114.877378,155,74,50,8,10,0,26,26,1014,86,2,20140728190000
641,Huanggang,,30.45124,114.877378,155,74,50,8,10,0,26,26,1014,86,2,20140728190000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,147,67,,5,1,0,26,,1014,86,2,20140728190000
1209,"Workers Center , Huanggang",,30.469244,114.912504,155,74,,8,10,0,26,,1014,86,2,20140728190000
642,Xianning,,29.838978,114.327898,99,58,50,3,1,0,23,26,980,95,1,20140728190000
642,Xianning,,29.838978,114.327898,99,58,50,3,1,0,23,26,980,95,1,20140728190000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,91,58,,1,1,0,23,,980,95,1,20140728190000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,99,77,,6,4,0,24,,988,92,1,20140728190000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,99,54,,3,1,0,23,,980,95,1,20140728190000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,80,45,,2,1,0,23,,980,95,1,20140728190000
643,Suizhou,,31.688342,113.388675,163,-,,-,-,0,-,,0,-,-,20140728190000
643,Suizhou,,31.688342,113.388675,163,-,,-,-,0,-,,0,-,-,20140728190000
644,Enshi,,30.269587,109.493042,164,45,20,31,5,13,22,22,908,90,1,20140728190000
644,Enshi,,30.269587,109.493042,164,45,20,31,5,13,22,22,908,90,1,20140728190000
645,Xiantao,,30.360228,113.460616,165,50,50,5,1,0,27,26,1013,78,1,20140728190000
645,Xiantao,,30.360228,113.460616,165,50,50,5,1,0,27,26,1013,78,1,20140728190000
646,Qianjiang,,30.399387,112.905661,165,43,20,3,6,11,29,25,1012,77,3,20140728190000
646,Qianjiang,,30.399387,112.905661,165,43,20,3,6,11,29,25,1012,77,3,20140728190000
647,Tianmen,,30.661027,113.172549,165,67,20,11,3,0,27,25,1013,78,1,20140728190000
647,Tianmen,,30.661027,113.172549,165,67,20,11,3,0,27,25,1013,78,1,20140728190000
1088,Shennongjia,,31.741307,110.685554,151,19,13,18,-,0,16,22,875,88,1,20140728190000
1088,Shennongjia,,31.741307,110.685554,151,19,13,18,-,0,16,22,875,88,1,20140728190000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,152,79,,1,1,0,28,,1004,71,4,20140728190000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,74,31,0,13,10,0,,,,,,20140728190000
656,"Donghe EPB, Baotou",,40.586213,110.002224,82,43,0,10,7,0,,,,,,20140728190000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,78,54,0,12,8,0,,,,,,20140728190000
658,"Huilong logistics, Baotou",,40.633436,109.879821,61,49,0,10,7,0,,,,,,20140728190000
659,Baotou,,40.658597,109.846051,82,54,176,13,10,7,22,14,1000,49,3,20140728190000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,134,72,150,14,29,7,22,14,1000,49,3,20140728190000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,82,61,129,6,6,6,22,14,1000,49,3,20140728190000
662,Eerduosi,,39.609284,109.78704,134,72,176,14,29,7,22,14,1000,49,3,20140728190000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,151,66,99,5,11,2,23,13,1003,43,1,20140728190000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,154,74,86,8,5,7,23,13,1003,43,1,20140728190000
665,"Hada Street, Chifeng",,42.280714,118.988235,142,72,31,7,8,4,23,13,1003,43,1,20140728190000
666,"Songshan Road, Chifeng",,42.171487,118.89501,162,83,135,4,4,6,23,13,1003,43,1,20140728190000
667,Chifeng,,42.259752,118.893027,162,83,135,8,8,7,23,13,1003,43,1,20140728190000
674,Fuzhou,,26.071406,119.301294,57,57,78,24,8,9,27,25,1005,89,2,20140728190000
675,"Xidong, Xiamen",,24.815345,118.161848,85,34,94,11,3,6,28,27,1005,94,2,20140728190000
676,"Hongwen, Xiamen",,24.473969,118.156281,46,22,47,5,7,4,28,27,1005,94,2,20140728190000
677,"Gulangyu, Xiamen",,24.443168,118.068571,25,17,40,5,4,5,28,27,1005,94,2,20140728190000
678,"Huli, Xiamen",,24.51235,118.099146,68,28,117,10,4,4,28,27,1005,94,2,20140728190000
679,Xiamen,,24.477187,118.094402,68,28,117,10,4,5,28,27,1005,94,2,20140728190000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,50,15,33,4,5,4,28,27,1005,94,2,20140728190000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,55,21,25,2,3,6,28,27,1005,94,2,20140728190000
682,"Wanan, Quanzhou",,24.304154,118.070903,38,20,23,2,2,6,28,27,1005,94,2,20140728190000
683,Quanzhou,,24.87179,118.68001,55,25,33,4,7,9,28,27,1005,94,2,20140728190000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,188,135,65,23,13,13,23,16,1007,65,3,20140728190000
688,"Jianhe, Taiyuan",,37.910779,112.579258,205,165,39,48,14,14,23,16,1007,65,3,20140728190000
689,"Shanglan, Taiyuan",,38.011589,112.440679,158,86,80,5,11,10,23,16,1007,65,3,20140728190000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,176,99,58,11,27,6,23,16,1007,65,3,20140728190000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,191,124,99,11,35,14,23,16,1007,65,3,20140728190000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,180,118,79,26,14,13,23,16,1007,65,2,20140728190000
693,"Wucheng, Taiyuan",,37.819998,112.576252,182,143,93,23,10,13,23,16,1007,65,2,20140728190000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,191,157,47,12,5,15,23,16,1007,65,3,20140728190000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,183,126,69,19,41,13,23,16,1007,65,3,20140728190000
696,Taiyuan,,37.871115,112.555178,188,135,65,28,13,13,23,16,1007,65,3,20140728190000
697,"Monitoring station, Changzhi",,36.194062,113.10389,168,82,39,11,14,7,26,22,1004,78,2,20140728190000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,164,83,43,12,10,9,26,22,1004,78,2,20140728190000
